cost,rmse,penalty,C,G,M,Y
0.261079,0.261079,0.000000,10.000000,10.000000,10.000000,0.700000
0.261079,0.261079,0.000000,10.000000,10.000000,10.000000,0.700000
0.261079,0.261079,0.000000,10.000000,10.000000,10.000000,0.700000
0.261079,0.261079,0.000000,10.000000,10.000000,10.000000,0.700000
0.261079,0.261079,0.000000,10.000000,10.000000,10.000000,0.700000
0.396898,0.396898,0.000000,9.952892,10.024688,10.033453,-0.488365
0.186674,0.186674,0.000000,9.978507,10.011264,10.015263,0.157817
0.186674,0.186674,0.000000,9.978507,10.011264,10.015263,0.157817
0.186674,0.186674,0.000000,9.978507,10.011264,10.015263,0.157817
0.186674,0.186674,0.000000,9.978507,10.011264,10.015263,0.157817
0.186674,0.186674,0.000000,9.978507,10.011264,10.015263,0.157817
0.096935,0.096935,0.000000,9.987949,10.004455,10.002576,0.318559
0.096935,0.096935,0.000000,9.987949,10.004455,10.002576,0.318559
0.096935,0.096935,0.000000,9.987949,10.004455,10.002576,0.318559
0.096935,0.096935,0.000000,9.987949,10.004455,10.002577,0.318559
0.096935,0.096935,0.000000,9.987949,10.004455,10.002576,0.318559
1.480116,1.480116,0.000000,10.035925,9.972825,9.950234,1.266343
0.045417,0.045417,0.000000,9.994894,9.999876,9.995000,0.455754
0.045417,0.045417,0.000000,9.994894,9.999876,9.995000,0.455754
0.045417,0.045417,0.000000,9.994894,9.999876,9.995000,0.455754
0.045417,0.045417,0.000000,9.994894,9.999876,9.995000,0.455754
0.045417,0.045417,0.000000,9.994894,9.999876,9.995000,0.455754
0.046947,0.046947,0.000000,9.993135,10.000942,9.995831,0.413819
0.043051,0.043051,0.000000,9.994122,10.000343,9.995365,0.437363
0.043051,0.043051,0.000000,9.994122,10.000343,9.995365,0.437363
0.043051,0.043051,0.000000,9.994122,10.000343,9.995365,0.437363
0.043051,0.043051,0.000000,9.994122,10.000343,9.995365,0.437363
0.043051,0.043051,0.000000,9.994122,10.000343,9.995365,0.437363
0.043049,0.043049,0.000000,9.994105,10.000475,9.994808,0.437798
0.043049,0.043049,0.000000,9.994105,10.000475,9.994808,0.437798
0.043049,0.043049,0.000000,9.994105,10.000475,9.994808,0.437798
0.043049,0.043049,0.000000,9.994105,10.000475,9.994808,0.437798
0.043049,0.043049,0.000000,9.994105,10.000475,9.994808,0.437798
