cost,rmse,penalty,C,G,M,Y
0.181904,0.181904,0.000000,10.000000,10.000000,10.000000,0.700000
0.181904,0.181904,0.000000,10.000000,10.000000,10.000000,0.700000
0.181904,0.181904,0.000000,10.000000,10.000000,10.000000,0.700000
0.181904,0.181904,0.000000,10.000000,10.000000,10.000000,0.700000
0.181904,0.181904,0.000000,10.000000,10.000000,10.000000,0.700000
0.472213,0.472213,0.000000,9.952486,10.025118,10.034405,-0.490426
0.234314,0.234314,0.000000,9.980273,10.010429,10.014285,0.205749
0.053171,0.053171,0.000000,9.990941,10.004789,10.006560,0.473034
0.053171,0.053171,0.000000,9.990941,10.004789,10.006560,0.473034
0.053171,0.053171,0.000000,9.990941,10.004789,10.006560,0.473034
0.053171,0.053171,0.000000,9.990941,10.004789,10.006560,0.473034
0.053171,0.053171,0.000000,9.990941,10.004789,10.006560,0.473034
0.038442,0.038442,0.000000,9.996156,10.000813,10.000116,0.561415
0.038442,0.038442,0.000000,9.996156,10.000813,10.000116,0.561415
0.038442,0.038442,0.000000,9.996156,10.000813,10.000116,0.561415
0.038442,0.038442,0.000000,9.996156,10.000813,10.000116,0.561415
0.038442,0.038442,0.000000,9.996156,10.000813,10.000116,0.561415
0.024421,0.024421,0.000000,9.994028,10.001898,10.002266,0.516463
0.024421,0.024421,0.000000,9.994028,10.001898,10.002266,0.516463
0.024421,0.024421,0.000000,9.994028,10.001898,10.002266,0.516463
0.024421,0.024421,0.000000,9.994028,10.001898,10.002266,0.516463
0.024421,0.024421,0.000000,9.994028,10.001898,10.002266,0.516463
0.022284,0.022284,0.000000,9.994881,10.000786,10.001482,0.531141
0.022284,0.022284,0.000000,9.994881,10.000786,10.001482,0.531141
0.022284,0.022284,0.000000,9.994881,10.000786,10.001482,0.531141
0.022284,0.022284,0.000000,9.994881,10.000786,10.001482,0.531141
0.022284,0.022284,0.000000,9.994881,10.000786,10.001482,0.531141
0.022088,0.022088,0.000000,9.994664,10.000357,10.002070,0.527592
0.022088,0.022088,0.000000,9.994664,10.000357,10.002070,0.527592
0.022088,0.022088,0.000000,9.994664,10.000357,10.002070,0.527592
0.022088,0.022088,0.000000,9.994664,10.000357,10.002070,0.527592
0.022088,0.022088,0.000000,9.994664,10.000357,10.002070,0.527592
0.022085,0.022085,0.000000,9.994652,9.999699,10.002481,0.527915
0.022085,0.022085,0.000000,9.994652,9.999699,10.002481,0.527915
0.022085,0.022085,0.000000,9.994652,9.999699,10.002481,0.527915
0.022085,0.022085,0.000000,9.994652,9.999699,10.002481,0.527915
0.022085,0.022085,0.000000,9.994652,9.999699,10.002481,0.527915
