cost,rmse,penalty,C,G,M,Y
0.260998,0.260998,0.000000,10.000000,10.000000,10.000000,0.700000
0.260998,0.260998,0.000000,10.000000,10.000000,10.000000,0.700000
0.260998,0.260998,0.000000,10.000000,10.000000,10.000000,0.700000
0.260998,0.260998,0.000000,10.000000,10.000000,10.000000,0.700000
0.260998,0.260998,0.000000,10.000000,10.000000,10.000000,0.700000
0.402788,0.402788,0.000000,9.954823,10.024819,10.032787,-0.424624
0.195520,0.195520,0.000000,9.979682,10.011162,10.014745,0.194222
0.195520,0.195520,0.000000,9.979682,10.011162,10.014745,0.194222
0.195520,0.195520,0.000000,9.979682,10.011162,10.014745,0.194222
0.195520,0.195520,0.000000,9.979682,10.011162,10.014745,0.194222
0.195520,0.195520,0.000000,9.979682,10.011162,10.014745,0.194222
0.121481,0.121481,0.000000,9.988097,10.005092,10.004771,0.345054
0.121481,0.121481,0.000000,9.988097,10.005092,10.004771,0.345054
0.121481,0.121481,0.000000,9.988097,10.005092,10.004771,0.345054
0.121481,0.121481,0.000000,9.988097,10.005092,10.004771,0.345054
0.121481,0.121481,0.000000,9.988097,10.005092,10.004771,0.345054
0.859168,0.859168,0.000000,10.020587,9.987545,9.977510,1.060871
0.090900,0.090900,0.000000,9.993075,10.002403,10.000594,0.454725
0.090900,0.090900,0.000000,9.993075,10.002403,10.000594,0.454725
0.090900,0.090900,0.000000,9.993075,10.002403,10.000594,0.454725
0.090900,0.090900,0.000000,9.993075,10.002403,10.000594,0.454725
0.090900,0.090900,0.000000,9.993075,10.002403,10.000594,0.454725
0.090880,0.090880,0.000000,9.991921,10.004661,10.003483,0.451959
0.090880,0.090880,0.000000,9.991921,10.004661,10.003483,0.451959
0.090880,0.090880,0.000000,9.991921,10.004661,10.003483,0.451959
0.090880,0.090880,0.000000,9.991921,10.004661,10.003483,0.451959
0.090880,0.090880,0.000000,9.991921,10.004661,10.003483,0.451959
0.090859,0.090859,0.000000,9.990696,10.007304,10.006860,0.452775
0.090859,0.090859,0.000000,9.990696,10.007304,10.006860,0.452775
0.090859,0.090859,0.000000,9.990696,10.007304,10.006860,0.452775
0.090859,0.090859,0.000000,9.990696,10.007304,10.006860,0.452775
0.090859,0.090859,0.000000,9.990696,10.007304,10.006860,0.452775
0.090726,0.090726,0.000000,9.980955,10.028102,10.033422,0.455933
0.090726,0.090726,0.000000,9.980955,10.028102,10.033422,0.455933
0.090726,0.090726,0.000000,9.980955,10.028102,10.033422,0.455933
0.090726,0.090726,0.000000,9.980955,10.028102,10.033422,0.455933
0.090726,0.090726,0.000000,9.980955,10.028102,10.033422,0.455933
0.090010,0.090010,0.000000,9.923522,10.150442,10.189594,0.470120
0.090010,0.090010,0.000000,9.923522,10.150442,10.189594,0.470120
0.090010,0.090010,0.000000,9.923522,10.150442,10.189594,0.470120
0.090010,0.090010,0.000000,9.923522,10.150442,10.189594,0.470120
0.090010,0.090010,0.000000,9.923522,10.150442,10.189594,0.470120
0.087250,0.087250,0.000000,9.607115,10.823840,11.048679,0.538965
0.087250,0.087250,0.000000,9.607115,10.823840,11.048679,0.538965
0.087250,0.087250,0.000000,9.607115,10.823840,11.048679,0.538965
0.087250,0.087250,0.000000,9.607115,10.823840,11.048679,0.538965
0.087250,0.087250,0.000000,9.607115,10.823840,11.048679,0.538965
0.085304,0.085304,0.000000,9.304442,11.466983,11.868185,0.592338
0.085304,0.085304,0.000000,9.304442,11.466983,11.868185,0.592338
0.085304,0.085304,0.000000,9.304442,11.466983,11.868185,0.592338
0.085304,0.085304,0.000000,9.304442,11.466983,11.868185,0.592338
0.085304,0.085304,0.000000,9.304442,11.466983,11.868185,0.592338
0.081805,0.081805,0.000000,8.937685,12.244455,12.857179,0.639030
0.081805,0.081805,0.000000,8.937685,12.244455,12.857179,0.639030
0.081805,0.081805,0.000000,8.937685,12.244455,12.857179,0.639030
0.081805,0.081805,0.000000,8.937685,12.244455,12.857179,0.639030
0.081805,0.081805,0.000000,8.937685,12.244455,12.857179,0.639030
0.078486,0.078486,0.000000,8.463533,13.248168,14.132213,0.691026
0.078486,0.078486,0.000000,8.463533,13.248168,14.132213,0.691026
0.078486,0.078486,0.000000,8.463533,13.248168,14.132213,0.691026
0.078486,0.078486,0.000000,8.463533,13.248168,14.132213,0.691026
0.078486,0.078486,0.000000,8.463533,13.248168,14.132213,0.691026
0.077881,0.077881,0.000000,7.572687,15.135564,16.530551,0.805472
0.077881,0.077881,0.000000,7.572687,15.135564,16.530551,0.805472
0.077881,0.077881,0.000000,7.572687,15.135564,16.530551,0.805472
0.077881,0.077881,0.000000,7.572687,15.135564,16.530551,0.805472
0.077881,0.077881,0.000000,7.572687,15.135564,16.530551,0.805472
0.075149,0.075149,0.000000,7.592921,15.089233,16.468859,0.784320
0.075149,0.075149,0.000000,7.592921,15.089233,16.468859,0.784320
0.075149,0.075149,0.000000,7.592921,15.089233,16.468859,0.784320
0.075149,0.075149,0.000000,7.592921,15.089233,16.468859,0.784320
0.075149,0.075149,0.000000,7.592921,15.089233,16.468859,0.784320
0.073836,0.073836,0.000000,7.096258,16.138581,17.799823,0.833735
