cost,rmse,penalty,C,G,M,Y
0.147943,0.147943,0.000000,10.000000,10.000000,10.000000,0.700000
0.147943,0.147943,0.000000,10.000000,10.000000,10.000000,0.700000
0.147943,0.147943,0.000000,10.000000,10.000000,10.000000,0.700000
0.147943,0.147943,0.000000,10.000000,10.000000,10.000000,0.700000
0.147943,0.147943,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.039766,9.980395,9.971845,1.717129
0.075580,0.075580,0.000000,10.003977,9.998039,9.997184,0.801713
0.075580,0.075580,0.000000,10.003977,9.998039,9.997184,0.801713
0.075580,0.075580,0.000000,10.003977,9.998039,9.997184,0.801713
0.075580,0.075580,0.000000,10.003977,9.998039,9.997184,0.801713
0.075580,0.075580,0.000000,10.003977,9.998039,9.997184,0.801713
0.075714,0.075714,0.000000,10.002393,10.000815,9.999924,0.793721
0.075423,0.075423,0.000000,10.003305,9.999216,9.998345,0.798327
0.075423,0.075423,0.000000,10.003305,9.999216,9.998345,0.798327
0.075423,0.075423,0.000000,10.003305,9.999216,9.998345,0.798327
0.075423,0.075423,0.000000,10.003305,9.999216,9.998345,0.798327
0.075423,0.075423,0.000000,10.003305,9.999216,9.998345,0.798327
0.075403,0.075403,0.000000,10.001799,10.002193,10.001352,0.798534
0.075403,0.075403,0.000000,10.001799,10.002193,10.001352,0.798534
0.075403,0.075403,0.000000,10.001799,10.002193,10.001352,0.798534
0.075403,0.075403,0.000000,10.001799,10.002193,10.001352,0.798534
0.075403,0.075403,0.000000,10.001799,10.002193,10.001352,0.798534
0.075305,0.075305,0.000000,9.994242,10.017123,10.016423,0.799488
0.075305,0.075305,0.000000,9.994242,10.017123,10.016423,0.799488
0.075305,0.075305,0.000000,9.994242,10.017123,10.016423,0.799488
0.075305,0.075305,0.000000,9.994242,10.017123,10.016423,0.799488
0.075305,0.075305,0.000000,9.994242,10.017123,10.016423,0.799488
0.074820,0.074820,0.000000,9.956609,10.091466,10.091428,0.804226
0.074820,0.074820,0.000000,9.956609,10.091466,10.091428,0.804226
0.074820,0.074820,0.000000,9.956609,10.091466,10.091428,0.804226
0.074820,0.074820,0.000000,9.956609,10.091466,10.091428,0.804226
0.074820,0.074820,0.000000,9.956609,10.091466,10.091428,0.804226
0.072599,0.072599,0.000000,9.772333,10.455467,10.458458,0.827253
0.072599,0.072599,0.000000,9.772333,10.455467,10.458458,0.827253
0.072599,0.072599,0.000000,9.772333,10.455467,10.458458,0.827253
0.072599,0.072599,0.000000,9.772333,10.455467,10.458458,0.827253
0.072599,0.072599,0.000000,9.772333,10.455467,10.458458,0.827253
0.067996,0.067996,0.000000,8.921661,12.135395,12.151332,0.929446
0.067996,0.067996,0.000000,8.921661,12.135395,12.151332,0.929446
0.067996,0.067996,0.000000,8.921661,12.135395,12.151332,0.929446
0.067996,0.067996,0.000000,8.921661,12.135395,12.151332,0.929446
0.067996,0.067996,0.000000,8.921661,12.135395,12.151332,0.929446
0.064393,0.064393,0.000000,8.859150,12.256554,12.271881,0.924427
0.064393,0.064393,0.000000,8.859150,12.256554,12.271881,0.924427
0.064393,0.064393,0.000000,8.859150,12.256554,12.271881,0.924427
0.064393,0.064393,0.000000,8.859150,12.256554,12.271881,0.924427
0.064393,0.064393,0.000000,8.859150,12.256554,12.271881,0.924427
0.060362,0.060362,0.000000,8.191984,13.570065,13.592386,0.983978
0.060362,0.060362,0.000000,8.191984,13.570065,13.592386,0.983978
0.060362,0.060362,0.000000,8.191984,13.570065,13.592386,0.983978
0.060362,0.060362,0.000000,8.191984,13.570065,13.592386,0.983978
0.060362,0.060362,0.000000,8.191984,13.570065,13.592386,0.983978
0.058631,0.058631,0.000000,7.117920,15.682413,15.714358,1.075651
0.058631,0.058631,0.000000,7.117920,15.682413,15.714358,1.075651
0.058631,0.058631,0.000000,7.117920,15.682413,15.714358,1.075651
0.058631,0.058631,0.000000,7.117920,15.682413,15.714358,1.075651
0.058631,0.058631,0.000000,7.117920,15.682413,15.714358,1.075651
0.055439,0.055439,0.000000,7.025541,15.858018,15.887822,1.072813
0.055439,0.055439,0.000000,7.025541,15.858018,15.887822,1.072813
0.055439,0.055439,0.000000,7.025541,15.858018,15.887822,1.072813
0.055439,0.055439,0.000000,7.025541,15.858018,15.887822,1.072813
