cost,rmse,penalty,C,G,M,Y
0.295280,0.295280,0.000000,10.000000,10.000000,10.000000,0.700000
0.295280,0.295280,0.000000,10.000000,10.000000,10.000000,0.700000
0.295280,0.295280,0.000000,10.000000,10.000000,10.000000,0.700000
0.295280,0.295280,0.000000,10.000000,10.000000,10.000000,0.700000
0.295280,0.295280,0.000000,10.000000,10.000000,10.000000,0.700000
0.385710,0.385710,0.000000,9.952622,10.025533,10.033070,-0.492798
0.171312,0.171312,0.000000,9.977723,10.012005,10.015550,0.139148
0.171312,0.171312,0.000000,9.977723,10.012005,10.015550,0.139148
0.171312,0.171312,0.000000,9.977723,10.012006,10.015550,0.139148
0.171312,0.171312,0.000000,9.977723,10.012005,10.015550,0.139148
0.171312,0.171312,0.000000,9.977723,10.012005,10.015550,0.139148
0.078269,0.078269,0.000000,9.987486,10.004247,10.003188,0.306741
0.078269,0.078269,0.000000,9.987486,10.004247,10.003188,0.306741
0.078269,0.078269,0.000000,9.987486,10.004247,10.003188,0.306741
0.078269,0.078269,0.000000,9.987486,10.004247,10.003188,0.306741
0.078269,0.078269,0.000000,9.987486,10.004247,10.003188,0.306741
1.359211,1.359211,0.000000,10.035685,9.966902,9.950768,1.223274
0.054146,0.054146,0.000000,9.994385,9.998902,9.995685,0.437924
0.054146,0.054146,0.000000,9.994385,9.998902,9.995685,0.437924
0.054146,0.054146,0.000000,9.994385,9.998902,9.995685,0.437924
0.054146,0.054146,0.000000,9.994385,9.998902,9.995685,0.437924
0.054146,0.054146,0.000000,9.994385,9.998902,9.995685,0.437924
0.046058,0.046058,0.000000,9.992277,9.999277,9.996351,0.376872
0.046058,0.046058,0.000000,9.992277,9.999277,9.996351,0.376872
0.046058,0.046058,0.000000,9.992277,9.999277,9.996351,0.376872
0.046058,0.046058,0.000000,9.992277,9.999277,9.996351,0.376872
0.046058,0.046058,0.000000,9.992277,9.999277,9.996351,0.376872
0.043483,0.043483,0.000000,9.993930,9.996999,9.993712,0.397188
0.043483,0.043483,0.000000,9.993930,9.996999,9.993712,0.397188
0.043483,0.043483,0.000000,9.993930,9.996999,9.993712,0.397188
0.043483,0.043483,0.000000,9.993930,9.996999,9.993712,0.397188
0.043483,0.043483,0.000000,9.993930,9.996999,9.993712,0.397188
0.043471,0.043471,0.000000,9.994799,9.994835,9.991460,0.396605
0.043471,0.043471,0.000000,9.994799,9.994835,9.991460,0.396605
0.043471,0.043471,0.000000,9.994799,9.994835,9.991460,0.396605
0.043471,0.043471,0.000000,9.994799,9.994835,9.991460,0.396605
0.043471,0.043471,0.000000,9.994799,9.994835,9.991460,0.396605
0.043386,0.043386,0.000000,10.002540,9.975735,9.971574,0.393705
0.043386,0.043386,0.000000,10.002540,9.975735,9.971574,0.393705
