cost,rmse,penalty,C,G,M,Y
0.314571,0.314571,0.000000,10.000000,10.000000,10.000000,0.700000
0.314571,0.314571,0.000000,10.000000,10.000000,10.000000,0.700000
0.314571,0.314571,0.000000,10.000000,10.000000,10.000000,0.700000
0.314571,0.314571,0.000000,10.000000,10.000000,10.000000,0.700000
0.314571,0.314571,0.000000,10.000000,10.000000,10.000000,0.700000
0.351875,0.351875,0.000000,9.952865,10.024394,10.031660,-0.510922
0.167002,0.167002,0.000000,9.977016,10.011895,10.015438,0.109522
0.167002,0.167002,0.000000,9.977016,10.011895,10.015438,0.109522
0.167002,0.167002,0.000000,9.977016,10.011895,10.015438,0.109522
0.167002,0.167002,0.000000,9.977016,10.011895,10.015438,0.109522
0.167002,0.167002,0.000000,9.977016,10.011895,10.015438,0.109522
0.089849,0.089849,0.000000,9.986176,10.004691,10.003908,0.268583
0.089849,0.089849,0.000000,9.986176,10.004691,10.003908,0.268583
0.089849,0.089849,0.000000,9.986176,10.004691,10.003908,0.268583
0.089849,0.089849,0.000000,9.986176,10.004691,10.003908,0.268583
0.089849,0.089849,0.000000,9.986176,10.004691,10.003908,0.268583
1.120903,1.120903,0.000000,10.028840,9.974108,9.960073,1.133923
0.056142,0.056142,0.000000,9.992381,10.000243,9.997532,0.394448
0.056142,0.056142,0.000000,9.992381,10.000243,9.997532,0.394448
0.056142,0.056142,0.000000,9.992381,10.000243,9.997532,0.394448
0.056142,0.056142,0.000000,9.992381,10.000243,9.997532,0.394448
0.056142,0.056142,0.000000,9.992381,10.000243,9.997532,0.394448
0.055554,0.055554,0.000000,9.990562,10.001088,9.999098,0.359446
0.054352,0.054352,0.000000,9.991383,10.000706,9.998392,0.375231
0.054352,0.054352,0.000000,9.991383,10.000706,9.998392,0.375231
0.054352,0.054352,0.000000,9.991383,10.000707,9.998392,0.375231
0.054352,0.054352,0.000000,9.991383,10.000706,9.998392,0.375231
0.054352,0.054352,0.000000,9.991383,10.000706,9.998392,0.375231
