cost,rmse,penalty,C,G,M,Y
0.267214,0.267214,0.000000,10.000000,10.000000,10.000000,0.700000
0.267214,0.267214,0.000000,10.000000,10.000000,10.000000,0.700000
0.267214,0.267214,0.000000,10.000000,10.000000,10.000000,0.700000
0.267214,0.267214,0.000000,10.000000,10.000000,10.000000,0.700000
0.267214,0.267214,0.000000,10.000000,10.000000,10.000000,0.700000
0.400028,0.400028,0.000000,9.954727,10.023844,10.032226,-0.439430
0.190912,0.190912,0.000000,9.979459,10.010819,10.014621,0.183023
0.190912,0.190912,0.000000,9.979459,10.010819,10.014621,0.183023
0.190912,0.190912,0.000000,9.979459,10.010819,10.014621,0.183023
0.190912,0.190912,0.000000,9.979459,10.010819,10.014621,0.183023
0.190912,0.190912,0.000000,9.979459,10.010819,10.014621,0.183023
0.112485,0.112485,0.000000,9.988800,10.003839,10.001424,0.337999
0.112485,0.112485,0.000000,9.988800,10.003839,10.001424,0.337999
0.112485,0.112485,0.000000,9.988800,10.003839,10.001424,0.337999
0.112485,0.112485,0.000000,9.988800,10.003839,10.001424,0.337999
0.112485,0.112485,0.000000,9.988800,10.003839,10.001424,0.337999
0.912171,0.912171,0.000000,10.029115,9.973486,9.952153,1.079465
0.082471,0.082471,0.000000,9.994929,9.999225,9.993934,0.450718
0.082471,0.082471,0.000000,9.994929,9.999225,9.993934,0.450718
0.082471,0.082471,0.000000,9.994929,9.999225,9.993934,0.450718
0.082471,0.082471,0.000000,9.994929,9.999225,9.993934,0.450718
0.082471,0.082471,0.000000,9.994929,9.999225,9.993934,0.450718
0.082245,0.082245,0.000000,9.995043,9.998077,9.992024,0.434724
0.082245,0.082245,0.000000,9.995043,9.998077,9.992024,0.434724
0.082245,0.082245,0.000000,9.995043,9.998077,9.992024,0.434724
0.082245,0.082245,0.000000,9.995043,9.998077,9.992024,0.434724
0.082245,0.082245,0.000000,9.995043,9.998077,9.992024,0.434724
0.082087,0.082087,0.000000,9.995908,9.996747,9.989963,0.440608
0.082087,0.082087,0.000000,9.995908,9.996747,9.989963,0.440608
0.082087,0.082087,0.000000,9.995908,9.996747,9.989963,0.440608
0.082087,0.082087,0.000000,9.995908,9.996747,9.989963,0.440608
0.082087,0.082087,0.000000,9.995908,9.996747,9.989963,0.440608
0.082074,0.082074,0.000000,9.996903,9.994829,9.986947,0.440773
0.082074,0.082074,0.000000,9.996903,9.994829,9.986947,0.440773
0.082074,0.082074,0.000000,9.996903,9.994829,9.986947,0.440773
0.082074,0.082074,0.000000,9.996903,9.994829,9.986947,0.440773
0.082074,0.082074,0.000000,9.996903,9.994829,9.986947,0.440773
0.081995,0.081995,0.000000,10.003314,9.982356,9.967316,0.440012
0.081995,0.081995,0.000000,10.003314,9.982356,9.967316,0.440012
0.081995,0.081995,0.000000,10.003314,9.982356,9.967316,0.440012
0.081995,0.081995,0.000000,10.003314,9.982356,9.967316,0.440012
0.081995,0.081995,0.000000,10.003314,9.982356,9.967316,0.440012
0.081559,0.081559,0.000000,10.037691,9.915325,9.861805,0.433602
0.081559,0.081559,0.000000,10.037691,9.915325,9.861805,0.433602
0.081559,0.081559,0.000000,10.037691,9.915325,9.861805,0.433602
0.081559,0.081559,0.000000,10.037691,9.915325,9.861805,0.433602
