cost,rmse,penalty,C,G,M,Y
0.256697,0.256697,0.000000,10.000000,10.000000,10.000000,0.700000
0.256697,0.256697,0.000000,10.000000,10.000000,10.000000,0.700000
0.256697,0.256697,0.000000,10.000000,10.000000,10.000000,0.700000
0.256697,0.256697,0.000000,10.000000,10.000000,10.000000,0.700000
0.256697,0.256697,0.000000,10.000000,10.000000,10.000000,0.700000
0.409096,0.409096,0.000000,9.952975,10.024512,10.032059,-0.502345
0.197324,0.197324,0.000000,9.978724,10.011090,10.014505,0.156022
0.058074,0.058074,0.000000,9.988303,10.006097,10.007974,0.400934
0.058074,0.058074,0.000000,9.988303,10.006097,10.007974,0.400934
0.058074,0.058074,0.000000,9.988303,10.006097,10.007974,0.400934
0.058074,0.058074,0.000000,9.988303,10.006097,10.007974,0.400934
0.058074,0.058074,0.000000,9.988303,10.006097,10.007974,0.400934
0.055173,0.055173,0.000000,9.993372,10.001195,10.002394,0.487341
0.044280,0.044280,0.000000,9.991023,10.003467,10.004980,0.447292
0.044280,0.044280,0.000000,9.991023,10.003467,10.004980,0.447292
0.044280,0.044280,0.000000,9.991023,10.003467,10.004980,0.447292
0.044280,0.044280,0.000000,9.991023,10.003467,10.004980,0.447292
0.044280,0.044280,0.000000,9.991023,10.003467,10.004980,0.447292
0.044268,0.044268,0.000000,9.991309,10.001473,10.005350,0.448950
0.044268,0.044268,0.000000,9.991309,10.001473,10.005350,0.448950
0.044268,0.044268,0.000000,9.991309,10.001473,10.005350,0.448950
0.044268,0.044268,0.000000,9.991309,10.001473,10.005350,0.448950
0.044268,0.044268,0.000000,9.991309,10.001473,10.005350,0.448950
0.044263,0.044263,0.000000,9.991464,9.999803,10.005763,0.448510
0.044263,0.044263,0.000000,9.991464,9.999803,10.005763,0.448510
0.044263,0.044263,0.000000,9.991464,9.999803,10.005763,0.448510
0.044263,0.044263,0.000000,9.991464,9.999803,10.005763,0.448510
0.044263,0.044263,0.000000,9.991464,9.999803,10.005763,0.448510
0.044247,0.044247,0.000000,9.992351,9.990974,10.007868,0.447612
0.044247,0.044247,0.000000,9.992351,9.990974,10.007868,0.447612
0.044247,0.044247,0.000000,9.992351,9.990974,10.007868,0.447612
0.044247,0.044247,0.000000,9.992351,9.990974,10.007868,0.447612
0.044247,0.044247,0.000000,9.992351,9.990974,10.007868,0.447612
0.044207,0.044207,0.000000,9.995331,9.961837,10.014743,0.445863
0.044207,0.044207,0.000000,9.995331,9.961837,10.014743,0.445863
0.044207,0.044207,0.000000,9.995331,9.961837,10.014743,0.445863
0.044207,0.044207,0.000000,9.995331,9.961837,10.014743,0.445863
0.044207,0.044207,0.000000,9.995331,9.961837,10.014743,0.445863
0.044101,0.044101,0.000000,10.004330,9.874494,10.035260,0.442145
0.044101,0.044101,0.000000,10.004330,9.874494,10.035260,0.442145
0.044101,0.044101,0.000000,10.004330,9.874494,10.035260,0.442145
0.044101,0.044101,0.000000,10.004330,9.874494,10.035260,0.442145
