cost,rmse,penalty,C,G,M,Y
0.111261,0.111261,0.000000,10.000000,10.000000,10.000000,0.700000
0.111261,0.111261,0.000000,10.000000,10.000000,10.000000,0.700000
0.111261,0.111261,0.000000,10.000000,10.000000,10.000000,0.700000
0.111261,0.111261,0.000000,10.000000,10.000000,10.000000,0.700000
0.111261,0.111261,0.000000,10.000000,10.000000,10.000000,0.700000
0.523405,0.523405,0.000000,9.953047,10.025011,10.034405,-0.472675
0.275389,0.275389,0.000000,9.981925,10.009628,10.013245,0.248566
0.074260,0.074260,0.000000,9.993097,10.003677,10.005059,0.527583
0.074260,0.074260,0.000000,9.993097,10.003677,10.005059,0.527583
0.074260,0.074260,0.000000,9.993097,10.003677,10.005059,0.527583
0.074260,0.074260,0.000000,9.993097,10.003677,10.005059,0.527583
0.074260,0.074260,0.000000,9.993097,10.003677,10.005059,0.527583
0.022000,0.022000,0.000000,9.997194,10.000789,10.000383,0.600436
0.022000,0.022000,0.000000,9.997194,10.000789,10.000383,0.600436
0.022000,0.022000,0.000000,9.997194,10.000789,10.000383,0.600436
0.022000,0.022000,0.000000,9.997194,10.000789,10.000383,0.600436
0.022000,0.022000,0.000000,9.997194,10.000789,10.000383,0.600436
0.022138,0.022138,0.000000,9.996286,10.001796,10.003832,0.604132
0.021980,0.021980,0.000000,9.996955,10.001054,10.001290,0.601407
0.021980,0.021980,0.000000,9.996955,10.001054,10.001290,0.601407
0.021980,0.021980,0.000000,9.996955,10.001054,10.001290,0.601407
0.021980,0.021980,0.000000,9.996955,10.001054,10.001290,0.601407
0.021980,0.021980,0.000000,9.996955,10.001054,10.001290,0.601407
0.021964,0.021964,0.000000,9.995832,10.002217,10.005069,0.601606
0.021964,0.021964,0.000000,9.995832,10.002217,10.005069,0.601606
0.021964,0.021964,0.000000,9.995832,10.002217,10.005069,0.601606
0.021964,0.021964,0.000000,9.995832,10.002217,10.005069,0.601606
0.021964,0.021964,0.000000,9.995832,10.002217,10.005069,0.601606
0.021888,0.021888,0.000000,9.990222,10.008032,10.023914,0.602585
0.021888,0.021888,0.000000,9.990222,10.008032,10.023914,0.602585
0.021888,0.021888,0.000000,9.990222,10.008032,10.023914,0.602585
0.021888,0.021888,0.000000,9.990222,10.008032,10.023914,0.602585
0.021888,0.021888,0.000000,9.990222,10.008032,10.023914,0.602585
0.021520,0.021520,0.000000,9.962414,10.036909,10.117250,0.607426
0.021520,0.021520,0.000000,9.962414,10.036909,10.117250,0.607426
0.021520,0.021520,0.000000,9.962414,10.036909,10.117250,0.607426
0.021520,0.021520,0.000000,9.962414,10.036909,10.117250,0.607426
0.021520,0.021520,0.000000,9.962414,10.036909,10.117250,0.607426
0.020003,0.020003,0.000000,9.829411,10.175255,10.563190,0.630348
0.020003,0.020003,0.000000,9.829411,10.175255,10.563190,0.630348
0.020003,0.020003,0.000000,9.829411,10.175256,10.563190,0.630348
0.020003,0.020003,0.000000,9.829411,10.175255,10.563190,0.630348
0.020003,0.020003,0.000000,9.829411,10.175255,10.563190,0.630348
0.019774,0.019774,0.000000,9.369379,10.654519,12.103122,0.705264
0.018408,0.018408,0.000000,9.587551,10.427227,11.372803,0.669735
0.018408,0.018408,0.000000,9.587551,10.427227,11.372803,0.669735
0.018408,0.018408,0.000000,9.587551,10.427227,11.372803,0.669735
0.018408,0.018408,0.000000,9.587551,10.427227,11.372803,0.669735
0.018408,0.018408,0.000000,9.587551,10.427227,11.372803,0.669735
0.017225,0.017225,0.000000,9.422729,10.599139,11.921680,0.691133
0.017225,0.017225,0.000000,9.422729,10.599139,11.921680,0.691133
0.017225,0.017225,0.000000,9.422729,10.599139,11.921680,0.691133
0.017225,0.017225,0.000000,9.422729,10.599139,11.921680,0.691133
0.017225,0.017225,0.000000,9.422729,10.599139,11.921680,0.691133
0.016408,0.016408,0.000000,9.260833,10.768688,12.457818,0.709729
0.016408,0.016408,0.000000,9.260833,10.768688,12.457818,0.709729
0.016408,0.016408,0.000000,9.260833,10.768688,12.457818,0.709729
0.016408,0.016408,0.000000,9.260833,10.768688,12.457818,0.709729
0.016408,0.016408,0.000000,9.260833,10.768688,12.457818,0.709729
0.017002,0.017002,0.000000,8.886655,11.160921,13.700745,0.759950
0.016134,0.016134,0.000000,9.135880,10.899670,12.872882,0.726500
0.016134,0.016134,0.000000,9.135880,10.899670,12.872882,0.726500
0.016134,0.016134,0.000000,9.135880,10.899670,12.872882,0.726500
0.016134,0.016134,0.000000,9.135880,10.899670,12.872882,0.726500
0.016134,0.016134,0.000000,9.135880,10.899670,12.872882,0.726500
0.015875,0.015875,0.000000,8.969898,11.074631,13.420882,0.746281
0.015875,0.015875,0.000000,8.969898,11.074631,13.420882,0.746281
0.015875,0.015875,0.000000,8.969898,11.074631,13.420882,0.746281
0.015875,0.015875,0.000000,8.969898,11.074631,13.420882,0.746281
0.015875,0.015875,0.000000,8.969898,11.074631,13.420882,0.746281
0.015693,0.015693,0.000000,8.869668,11.181494,13.748274,0.756419
0.015693,0.015693,0.000000,8.869668,11.181494,13.748274,0.756419
0.015693,0.015693,0.000000,8.869668,11.181494,13.748274,0.756419
0.015693,0.015693,0.000000,8.869668,11.181494,13.748274,0.756419
0.015693,0.015693,0.000000,8.869668,11.181494,13.748274,0.756419
0.015631,0.015631,0.000000,8.738713,11.321203,14.177405,0.771165
0.015631,0.015631,0.000000,8.738713,11.321203,14.177405,0.771165
0.015631,0.015631,0.000000,8.738713,11.321203,14.177405,0.771165
0.015631,0.015631,0.000000,8.738713,11.321203,14.177406,0.771165
0.015631,0.015631,0.000000,8.738713,11.321203,14.177405,0.771165
0.015604,0.015604,0.000000,8.683921,11.381008,14.354345,0.776637
0.015604,0.015604,0.000000,8.683921,11.381008,14.354345,0.776637
0.015604,0.015604,0.000000,8.683921,11.381008,14.354345,0.776637
0.015604,0.015604,0.000000,8.683921,11.381008,14.354345,0.776637
0.015604,0.015604,0.000000,8.683921,11.381008,14.354345,0.776637
0.015596,0.015596,0.000000,8.633891,11.436164,14.515512,0.781867
0.015596,0.015596,0.000000,8.633891,11.436164,14.515512,0.781867
0.015596,0.015596,0.000000,8.633891,11.436164,14.515512,0.781867
0.015596,0.015596,0.000000,8.633891,11.436164,14.515512,0.781867
0.015596,0.015596,0.000000,8.633891,11.436164,14.515512,0.781867
0.015593,0.015593,0.000000,8.605275,11.469112,14.605811,0.784753
0.015593,0.015593,0.000000,8.605275,11.469112,14.605811,0.784753
0.015593,0.015593,0.000000,8.605275,11.469112,14.605811,0.784753
0.015593,0.015593,0.000000,8.605275,11.469112,14.605811,0.784753
0.015593,0.015593,0.000000,8.605275,11.469112,14.605811,0.784753
0.015589,0.015589,0.000000,8.582695,11.496420,14.675527,0.787084
0.015589,0.015589,0.000000,8.582695,11.496420,14.675527,0.787084
0.015589,0.015589,0.000000,8.582695,11.496420,14.675527,0.787084
0.015589,0.015589,0.000000,8.582695,11.496420,14.675527,0.787084
0.015589,0.015589,0.000000,8.582695,11.496420,14.675527,0.787084
0.015577,0.015577,0.000000,8.539696,11.554017,14.801239,0.791423
0.015577,0.015577,0.000000,8.539696,11.554017,14.801239,0.791423
0.015577,0.015577,0.000000,8.539696,11.554017,14.801239,0.791423
0.015577,0.015577,0.000000,8.539696,11.554017,14.801239,0.791423
0.015577,0.015577,0.000000,8.539696,11.554017,14.801239,0.791423
0.015554,0.015554,0.000000,8.396642,11.748338,15.216804,0.806239
0.015554,0.015554,0.000000,8.396642,11.748338,15.216804,0.806239
0.015554,0.015554,0.000000,8.396642,11.748338,15.216804,0.806239
0.015554,0.015554,0.000000,8.396642,11.748338,15.216804,0.806239
0.015554,0.015554,0.000000,8.396642,11.748338,15.216804,0.806239
0.015517,0.015517,0.000000,8.342222,11.850170,15.339684,0.811304
0.015517,0.015517,0.000000,8.342222,11.850170,15.339684,0.811304
0.015517,0.015517,0.000000,8.342222,11.850170,15.339684,0.811304
0.015517,0.015517,0.000000,8.342222,11.850170,15.339684,0.811304
0.015517,0.015517,0.000000,8.342222,11.850170,15.339684,0.811304
0.015444,0.015444,0.000000,8.196593,12.112102,15.683087,0.825683
0.015444,0.015444,0.000000,8.196593,12.112102,15.683087,0.825683
0.015444,0.015444,0.000000,8.196593,12.112102,15.683087,0.825683
0.015444,0.015444,0.000000,8.196593,12.112102,15.683087,0.825683
0.015444,0.015444,0.000000,8.196593,12.112102,15.683087,0.825683
0.015274,0.015274,0.000000,7.859173,12.805146,16.373085,0.858569
0.015274,0.015274,0.000000,7.859173,12.805146,16.373085,0.858569
0.015274,0.015274,0.000000,7.859173,12.805146,16.373085,0.858569
0.015274,0.015274,0.000000,7.859173,12.805146,16.373085,0.858569
0.015274,0.015274,0.000000,7.859173,12.805146,16.373085,0.858569
0.014898,0.014898,0.000000,7.562557,13.759838,16.552523,0.884798
0.014898,0.014898,0.000000,7.562557,13.759838,16.552523,0.884798
0.014898,0.014898,0.000000,7.562557,13.759838,16.552523,0.884798
0.014898,0.014898,0.000000,7.562557,13.759838,16.552523,0.884798
0.014898,0.014898,0.000000,7.562557,13.759838,16.552523,0.884798
0.016104,0.016104,0.000000,6.914142,15.542999,17.323433,0.945034
0.014841,0.014841,0.000000,7.469266,14.016391,16.663438,0.893464
0.014841,0.014841,0.000000,7.469266,14.016391,16.663438,0.893464
0.014841,0.014841,0.000000,7.469266,14.016391,16.663438,0.893464
0.014841,0.014841,0.000000,7.469266,14.016391,16.663438,0.893464
0.014841,0.014841,0.000000,7.469266,14.016391,16.663438,0.893464
0.014655,0.014655,0.000000,7.099030,15.394654,16.661479,0.925823
0.014655,0.014655,0.000000,7.099030,15.394654,16.661479,0.925823
0.014655,0.014655,0.000000,7.099030,15.394654,16.661479,0.925823
0.014655,0.014655,0.000000,7.099030,15.394654,16.661479,0.925823
0.014655,0.014655,0.000000,7.099030,15.394654,16.661479,0.925823
0.014358,0.014358,0.000000,7.216843,15.336739,16.195490,0.913735
0.014358,0.014358,0.000000,7.216843,15.336739,16.195490,0.913735
0.014358,0.014358,0.000000,7.216843,15.336739,16.195490,0.913735
0.014358,0.014358,0.000000,7.216843,15.336739,16.195490,0.913735
0.014358,0.014358,0.000000,7.216843,15.336739,16.195490,0.913735
0.014090,0.014090,0.000000,7.142077,16.243672,15.425983,0.917490
0.014090,0.014090,0.000000,7.142077,16.243672,15.425983,0.917490
0.014090,0.014090,0.000000,7.142077,16.243672,15.425983,0.917490
0.014090,0.014090,0.000000,7.142077,16.243672,15.425983,0.917490
0.014090,0.014090,0.000000,7.142077,16.243672,15.425983,0.917490
0.013998,0.013998,0.000000,7.221357,16.368353,14.913606,0.908812
0.013998,0.013998,0.000000,7.221357,16.368353,14.913606,0.908812
0.013998,0.013998,0.000000,7.221357,16.368353,14.913606,0.908812
0.013998,0.013998,0.000000,7.221357,16.368353,14.913606,0.908812
0.013998,0.013998,0.000000,7.221357,16.368353,14.913606,0.908812
0.013930,0.013930,0.000000,7.406447,15.974734,14.554848,0.891528
0.013930,0.013930,0.000000,7.406447,15.974734,14.554848,0.891528
0.013930,0.013930,0.000000,7.406447,15.974734,14.554848,0.891528
