cost,rmse,penalty,C,G,M,Y
0.186840,0.186840,0.000000,10.000000,10.000000,10.000000,0.700000
0.186840,0.186840,0.000000,10.000000,10.000000,10.000000,0.700000
0.186840,0.186840,0.000000,10.000000,10.000000,10.000000,0.700000
0.186840,0.186840,0.000000,10.000000,10.000000,10.000000,0.700000
0.186840,0.186840,0.000000,10.000000,10.000000,10.000000,0.700000
0.456612,0.456612,0.000000,9.954558,10.024361,10.032108,-0.443877
0.231912,0.231912,0.000000,9.981154,10.010103,10.013316,0.225597
0.078644,0.078644,0.000000,9.991298,10.004665,10.006149,0.480942
0.078644,0.078644,0.000000,9.991298,10.004665,10.006149,0.480942
0.078644,0.078644,0.000000,9.991298,10.004665,10.006149,0.480942
0.078644,0.078644,0.000000,9.991298,10.004665,10.006149,0.480942
0.078644,0.078644,0.000000,9.991298,10.004665,10.006149,0.480942
0.064138,0.064138,0.000000,9.993836,10.004109,10.004584,0.548152
0.064138,0.064138,0.000000,9.993836,10.004109,10.004584,0.548152
0.064138,0.064138,0.000000,9.993836,10.004109,10.004584,0.548152
0.064138,0.064138,0.000000,9.993836,10.004109,10.004584,0.548152
0.064138,0.064138,0.000000,9.993836,10.004109,10.004584,0.548152
0.062961,0.062961,0.000000,9.991384,10.007484,10.008887,0.530313
0.062961,0.062961,0.000000,9.991384,10.007484,10.008887,0.530313
0.062961,0.062961,0.000000,9.991384,10.007484,10.008887,0.530313
0.062961,0.062961,0.000000,9.991384,10.007484,10.008887,0.530313
0.062961,0.062961,0.000000,9.991384,10.007484,10.008887,0.530313
0.062797,0.062797,0.000000,9.989906,10.010358,10.012398,0.534798
0.062797,0.062797,0.000000,9.989906,10.010358,10.012398,0.534798
0.062797,0.062797,0.000000,9.989906,10.010358,10.012398,0.534798
0.062797,0.062797,0.000000,9.989906,10.010358,10.012398,0.534798
0.062797,0.062797,0.000000,9.989906,10.010358,10.012398,0.534799
0.062749,0.062749,0.000000,9.987235,10.015163,10.018321,0.535985
0.062749,0.062749,0.000000,9.987235,10.015163,10.018321,0.535985
0.062749,0.062749,0.000000,9.987235,10.015163,10.018321,0.535985
0.062749,0.062749,0.000000,9.987235,10.015163,10.018321,0.535985
0.062749,0.062749,0.000000,9.987235,10.015163,10.018321,0.535985
0.062428,0.062428,0.000000,9.966920,10.051515,10.063126,0.541469
0.062428,0.062428,0.000000,9.966920,10.051515,10.063126,0.541469
0.062428,0.062428,0.000000,9.966920,10.051515,10.063126,0.541469
0.062428,0.062428,0.000000,9.966920,10.051515,10.063126,0.541469
0.062428,0.062428,0.000000,9.966920,10.051515,10.063126,0.541469
0.061102,0.061102,0.000000,9.845696,10.268066,10.329889,0.567766
0.061102,0.061102,0.000000,9.845696,10.268066,10.329889,0.567766
0.061102,0.061102,0.000000,9.845696,10.268066,10.329889,0.567766
0.061102,0.061102,0.000000,9.845696,10.268066,10.329889,0.567766
0.061102,0.061102,0.000000,9.845696,10.268066,10.329889,0.567766
0.059631,0.059631,0.000000,9.706092,10.516949,10.636041,0.591638
0.059631,0.059631,0.000000,9.706092,10.516949,10.636041,0.591638
0.059631,0.059631,0.000000,9.706092,10.516949,10.636041,0.591638
0.059631,0.059631,0.000000,9.706092,10.516949,10.636041,0.591638
0.059631,0.059631,0.000000,9.706092,10.516949,10.636041,0.591638
0.055650,0.055650,0.000000,9.311171,11.219787,11.499238,0.648358
0.055650,0.055650,0.000000,9.311171,11.219787,11.499238,0.648358
0.055650,0.055650,0.000000,9.311171,11.219787,11.499238,0.648358
0.055650,0.055650,0.000000,9.311171,11.219787,11.499238,0.648358
0.055650,0.055650,0.000000,9.311171,11.219787,11.499238,0.648358
0.050049,0.050049,0.000000,8.903066,11.943791,12.386304,0.693165
0.050049,0.050049,0.000000,8.903066,11.943791,12.386304,0.693165
0.050049,0.050049,0.000000,8.903066,11.943791,12.386304,0.693165
0.050049,0.050049,0.000000,8.903066,11.943791,12.386304,0.693165
0.050049,0.050049,0.000000,8.903066,11.943791,12.386304,0.693165
0.041965,0.041965,0.000000,8.245608,13.105848,13.806271,0.748313
0.041965,0.041965,0.000000,8.245608,13.105848,13.806271,0.748313
0.041965,0.041965,0.000000,8.245608,13.105848,13.806271,0.748313
0.041965,0.041965,0.000000,8.245608,13.105848,13.806271,0.748313
0.041965,0.041965,0.000000,8.245608,13.105848,13.806271,0.748313
0.039715,0.039715,0.000000,7.200896,14.956675,16.069470,0.860195
0.039715,0.039715,0.000000,7.200896,14.956675,16.069470,0.860195
0.039715,0.039715,0.000000,7.200896,14.956675,16.069470,0.860195
0.039715,0.039715,0.000000,7.200896,14.956675,16.069470,0.860195
0.039715,0.039715,0.000000,7.200896,14.956675,16.069470,0.860195
0.036565,0.036565,0.000000,7.268986,14.831139,15.912817,0.841572
0.036565,0.036565,0.000000,7.268986,14.831139,15.912817,0.841572
0.036565,0.036565,0.000000,7.268986,14.831139,15.912817,0.841572
0.036565,0.036565,0.000000,7.268986,14.831139,15.912817,0.841572
0.036565,0.036565,0.000000,7.268986,14.831139,15.912817,0.841572
0.034655,0.034655,0.000000,6.739942,15.763275,17.048908,0.886347
0.034655,0.034655,0.000000,6.739942,15.763275,17.048908,0.886347
0.034655,0.034655,0.000000,6.739942,15.763275,17.048908,0.886347
0.034655,0.034655,0.000000,6.739942,15.763275,17.048908,0.886347
0.034655,0.034655,0.000000,6.739942,15.763275,17.048908,0.886347
0.032957,0.032957,0.000000,5.403904,18.117668,19.917997,1.000942
0.032957,0.032957,0.000000,5.403904,18.117668,19.917997,1.000942
0.032957,0.032957,0.000000,5.403904,18.117668,19.917997,1.000942
0.032957,0.032957,0.000000,5.403904,18.117668,19.917997,1.000942
0.032957,0.032957,0.000000,5.403904,18.117668,19.917997,1.000942
0.031440,0.031440,0.000000,4.999548,18.821994,20.773126,1.027880
0.031440,0.031440,0.000000,4.999548,18.821994,20.773126,1.027880
0.031440,0.031440,0.000000,4.999548,18.821994,20.773126,1.027880
0.031440,0.031440,0.000000,4.999548,18.821994,20.773126,1.027880
0.031440,0.031440,0.000000,4.999548,18.821994,20.773126,1.027880
0.030906,0.030906,0.000000,4.156181,20.300332,22.571374,1.093369
0.030906,0.030906,0.000000,4.156181,20.300332,22.571374,1.093369
0.030906,0.030906,0.000000,4.156181,20.300332,22.571374,1.093369
0.030906,0.030906,0.000000,4.156181,20.300332,22.571374,1.093369
0.030906,0.030906,0.000000,4.156181,20.300332,22.571374,1.093369
0.030735,0.030735,0.000000,4.002171,20.574695,22.905386,1.107295
0.030735,0.030735,0.000000,4.002171,20.574695,22.905386,1.107295
0.030735,0.030735,0.000000,4.002171,20.574695,22.905386,1.107295
0.030735,0.030735,0.000000,4.002171,20.574695,22.905386,1.107295
0.030735,0.030735,0.000000,4.002171,20.574695,22.905386,1.107295
0.030690,0.030690,0.000000,3.390127,21.657480,24.222775,1.159154
0.030690,0.030690,0.000000,3.390127,21.657480,24.222775,1.159154
0.030690,0.030690,0.000000,3.390127,21.657480,24.222775,1.159154
0.030690,0.030690,0.000000,3.390127,21.657480,24.222775,1.159154
0.030690,0.030690,0.000000,3.390127,21.657480,24.222775,1.159154
0.030553,0.030553,0.000000,3.518575,21.438384,23.955616,1.150957
0.030553,0.030553,0.000000,3.518575,21.438384,23.955616,1.150957
0.030553,0.030553,0.000000,3.518575,21.438384,23.955616,1.150957
0.030553,0.030553,0.000000,3.518575,21.438384,23.955616,1.150957
0.030553,0.030553,0.000000,3.518575,21.438384,23.955616,1.150957
0.030483,0.030483,0.000000,3.357872,21.722635,24.301130,1.164408
0.030483,0.030483,0.000000,3.357872,21.722635,24.301130,1.164408
0.030483,0.030483,0.000000,3.357872,21.722635,24.301130,1.164408
0.030483,0.030483,0.000000,3.357872,21.722635,24.301130,1.164408
0.030483,0.030483,0.000000,3.357872,21.722635,24.301130,1.164408
0.030530,0.030530,0.000000,3.028811,22.308796,25.013360,1.193349
