cost,rmse,penalty,C,G,M,Y
0.294484,0.294484,0.000000,10.000000,10.000000,10.000000,0.700000
0.294484,0.294484,0.000000,10.000000,10.000000,10.000000,0.700000
0.294484,0.294484,0.000000,10.000000,10.000000,10.000000,0.700000
0.294484,0.294484,0.000000,10.000000,10.000000,10.000000,0.700000
0.294484,0.294484,0.000000,10.000000,10.000000,10.000000,0.700000
0.382561,0.382561,0.000000,9.954606,10.024309,10.031918,-0.442872
0.180935,0.180935,0.000000,9.978733,10.011389,10.014954,0.164568
0.180935,0.180935,0.000000,9.978733,10.011389,10.014954,0.164568
0.180935,0.180935,0.000000,9.978733,10.011389,10.014954,0.164568
0.180935,0.180935,0.000000,9.978733,10.011389,10.014954,0.164568
0.180935,0.180935,0.000000,9.978733,10.011389,10.014954,0.164568
0.109182,0.109182,0.000000,9.988074,10.004039,10.002040,0.319396
0.109182,0.109182,0.000000,9.988074,10.004039,10.002040,0.319396
0.109182,0.109182,0.000000,9.988074,10.004039,10.002040,0.319396
0.109182,0.109182,0.000000,9.988074,10.004039,10.002040,0.319396
0.109182,0.109182,0.000000,9.988074,10.004039,10.002040,0.319396
0.709692,0.709692,0.000000,10.024721,9.975461,9.955305,0.973500
0.088754,0.088754,0.000000,9.993605,9.999726,9.994987,0.418119
0.088754,0.088754,0.000000,9.993605,9.999726,9.994987,0.418119
0.088754,0.088754,0.000000,9.993605,9.999726,9.994987,0.418119
0.088754,0.088754,0.000000,9.993605,9.999726,9.994987,0.418119
0.088754,0.088754,0.000000,9.993605,9.999726,9.994987,0.418119
0.088466,0.088466,0.000000,9.993807,9.998717,9.992740,0.403342
0.088466,0.088466,0.000000,9.993807,9.998717,9.992740,0.403342
0.088466,0.088466,0.000000,9.993807,9.998717,9.992740,0.403342
0.088466,0.088466,0.000000,9.993807,9.998717,9.992740,0.403342
0.088466,0.088466,0.000000,9.993807,9.998717,9.992740,0.403342
0.088389,0.088389,0.000000,9.994726,9.997400,9.990202,0.407479
0.088389,0.088389,0.000000,9.994726,9.997400,9.990202,0.407479
0.088389,0.088389,0.000000,9.994726,9.997400,9.990202,0.407479
0.088389,0.088389,0.000000,9.994726,9.997400,9.990202,0.407479
0.088389,0.088389,0.000000,9.994726,9.997400,9.990202,0.407479
0.088372,0.088372,0.000000,9.995930,9.995436,9.986320,0.407789
0.088372,0.088372,0.000000,9.995930,9.995436,9.986320,0.407789
0.088372,0.088372,0.000000,9.995930,9.995436,9.986320,0.407789
0.088372,0.088372,0.000000,9.995930,9.995436,9.986320,0.407789
0.088372,0.088372,0.000000,9.995930,9.995436,9.986320,0.407790
0.088265,0.088265,0.000000,10.004409,9.981483,9.958696,0.407360
0.088265,0.088265,0.000000,10.004409,9.981483,9.958696,0.407360
0.088265,0.088265,0.000000,10.004409,9.981483,9.958696,0.407360
0.088265,0.088265,0.000000,10.004409,9.981483,9.958696,0.407360
0.088265,0.088265,0.000000,10.004409,9.981483,9.958696,0.407360
0.087638,0.087638,0.000000,10.056270,9.895915,9.789187,0.400071
0.087638,0.087638,0.000000,10.056270,9.895915,9.789187,0.400071
0.087638,0.087638,0.000000,10.056270,9.895915,9.789187,0.400071
0.087638,0.087638,0.000000,10.056270,9.895915,9.789187,0.400071
0.087638,0.087638,0.000000,10.056270,9.895915,9.789187,0.400071
0.085248,0.085248,0.000000,10.390902,9.343193,8.694114,0.341576
0.085248,0.085248,0.000000,10.390902,9.343193,8.694114,0.341576
0.085248,0.085248,0.000000,10.390902,9.343193,8.694114,0.341576
0.085248,0.085248,0.000000,10.390902,9.343193,8.694114,0.341576
0.085248,0.085248,0.000000,10.390902,9.343193,8.694114,0.341576
0.083519,0.083519,0.000000,10.444508,9.254021,8.518749,0.322501
0.083519,0.083519,0.000000,10.444508,9.254021,8.518749,0.322501
0.083519,0.083519,0.000000,10.444508,9.254021,8.518749,0.322501
0.083519,0.083519,0.000000,10.444508,9.254021,8.518749,0.322501
0.083519,0.083519,0.000000,10.444508,9.254021,8.518749,0.322501
0.078710,0.078710,0.000000,10.828375,8.616244,7.263429,0.207527
0.078710,0.078710,0.000000,10.828375,8.616244,7.263429,0.207527
0.078710,0.078710,0.000000,10.828375,8.616244,7.263429,0.207527
0.078710,0.078710,0.000000,10.828375,8.616244,7.263429,0.207527
0.078710,0.078710,0.000000,10.828375,8.616244,7.263429,0.207527
0.069808,0.069808,0.000000,11.017724,8.293911,6.649001,0.071341
0.069808,0.069808,0.000000,11.017724,8.293911,6.649001,0.071341
0.069808,0.069808,0.000000,11.017724,8.293911,6.649001,0.071341
0.069808,0.069808,0.000000,11.017724,8.293911,6.649001,0.071341
0.069808,0.069808,0.000000,11.017724,8.293911,6.649001,0.071341
0.123561,0.123561,0.000000,11.582528,7.346441,4.806725,-0.156151
0.068838,0.068838,0.000000,11.074204,8.199164,6.464774,0.048592
0.068838,0.068838,0.000000,11.074204,8.199164,6.464774,0.048592
0.068838,0.068838,0.000000,11.074204,8.199164,6.464774,0.048592
0.068838,0.068838,0.000000,11.074204,8.199164,6.464774,0.048592
0.068838,0.068838,0.000000,11.074204,8.199164,6.464774,0.048592
0.070431,0.070431,0.000000,11.308270,7.801182,5.703502,-0.061525
0.068044,0.068044,0.000000,11.152841,8.065457,6.209016,0.011597
0.068044,0.068044,0.000000,11.152841,8.065457,6.209016,0.011597
0.068044,0.068044,0.000000,11.152841,8.065457,6.209016,0.011597
0.068044,0.068044,0.000000,11.152841,8.065457,6.209016,0.011597
0.068044,0.068044,0.000000,11.152841,8.065457,6.209016,0.011597
0.067806,0.067806,0.000000,11.219142,7.948662,5.995253,-0.025544
