cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.051899,0.048722,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.051899,0.048722,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.051899,0.048722,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.051899,0.048722,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.051899,0.048722,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.051899,0.048722,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.179809,0.176164,0.003645,3.000813,-0.056301,0.674494,0.624717,0.983300
0.050777,0.047505,0.003272,3.000224,-0.087968,0.455807,0.442101,0.995402
0.039840,0.036617,0.003223,3.000115,-0.093823,0.415370,0.408334,0.997639
0.039840,0.036617,0.003223,3.000115,-0.093823,0.415370,0.408334,0.997639
0.039840,0.036617,0.003223,3.000115,-0.093823,0.415370,0.408334,0.997639
0.039840,0.036617,0.003223,3.000115,-0.093823,0.415370,0.408334,0.997639
0.039840,0.036617,0.003223,3.000115,-0.093823,0.415370,0.408334,0.997639
0.039840,0.036617,0.003223,3.000115,-0.093823,0.415370,0.408334,0.997639
0.029721,0.026434,0.003287,3.000138,-0.051157,0.360589,0.600982,0.984439
0.029721,0.026434,0.003287,3.000138,-0.051157,0.360589,0.600982,0.984439
0.029721,0.026434,0.003287,3.000138,-0.051157,0.360589,0.600982,0.984439
0.029721,0.026434,0.003287,3.000138,-0.051157,0.360589,0.600982,0.984439
0.029721,0.026434,0.003287,3.000138,-0.051157,0.360589,0.600982,0.984439
0.029721,0.026434,0.003287,3.000138,-0.051157,0.360589,0.600982,0.984439
0.024496,0.021292,0.003204,2.994790,-0.051538,0.368487,0.522030,0.987687
0.024496,0.021292,0.003204,2.994790,-0.051538,0.368487,0.522030,0.987687
0.024496,0.021292,0.003204,2.994790,-0.051538,0.368487,0.522030,0.987687
0.024496,0.021292,0.003204,2.994790,-0.051538,0.368487,0.522030,0.987687
0.024496,0.021292,0.003204,2.994790,-0.051538,0.368487,0.522030,0.987687
0.024496,0.021292,0.003204,2.994790,-0.051538,0.368487,0.522030,0.987687
0.023868,0.020679,0.003189,2.993882,-0.029024,0.370869,0.527286,0.986149
0.023868,0.020679,0.003189,2.993882,-0.029024,0.370869,0.527286,0.986149
0.023868,0.020679,0.003189,2.993882,-0.029024,0.370869,0.527286,0.986149
0.023868,0.020679,0.003189,2.993882,-0.029024,0.370869,0.527286,0.986149
0.023868,0.020679,0.003189,2.993882,-0.029024,0.370869,0.527287,0.986149
0.023868,0.020679,0.003189,2.993882,-0.029024,0.370869,0.527286,0.986149
0.022552,0.019359,0.003193,2.989279,0.048480,0.368137,0.531683,0.982037
0.022552,0.019359,0.003193,2.989279,0.048480,0.368137,0.531683,0.982037
0.022552,0.019359,0.003193,2.989279,0.048480,0.368137,0.531683,0.982037
0.022552,0.019359,0.003193,2.989279,0.048480,0.368137,0.531683,0.982037
0.022552,0.019359,0.003193,2.989279,0.048480,0.368137,0.531683,0.982037
0.022552,0.019359,0.003193,2.989279,0.048480,0.368137,0.531683,0.982037
0.020223,0.016380,0.003843,2.974582,0.270818,0.372189,0.504010,0.973442
0.020223,0.016380,0.003843,2.974582,0.270818,0.372189,0.504010,0.973442
0.020223,0.016380,0.003843,2.974582,0.270818,0.372189,0.504010,0.973442
0.020223,0.016380,0.003843,2.974582,0.270818,0.372189,0.504010,0.973442
0.020223,0.016380,0.003843,2.974582,0.270818,0.372189,0.504010,0.973442
0.020223,0.016380,0.003843,2.974582,0.270818,0.372189,0.504010,0.973442
0.019542,0.015149,0.004394,2.967426,0.363545,0.366240,0.488873,0.968474
0.019542,0.015149,0.004394,2.967426,0.363545,0.366240,0.488873,0.968474
0.019542,0.015149,0.004394,2.967426,0.363545,0.366240,0.488873,0.968474
0.019542,0.015149,0.004394,2.967426,0.363545,0.366240,0.488873,0.968474
0.019542,0.015149,0.004394,2.967426,0.363545,0.366240,0.488873,0.968474
0.019542,0.015149,0.004394,2.967426,0.363545,0.366240,0.488873,0.968474
0.019437,0.015233,0.004204,2.968238,0.336395,0.369476,0.483785,0.969397
0.019437,0.015233,0.004204,2.968238,0.336395,0.369476,0.483785,0.969397
0.019437,0.015233,0.004204,2.968238,0.336395,0.369476,0.483785,0.969397
