cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.252474,0.249296,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.252474,0.249296,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.252474,0.249296,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.252473,0.249296,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.252474,0.249296,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.252474,0.249296,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.057128,0.053109,0.004019,3.000447,-0.033370,0.900416,0.654628,0.983948
0.057128,0.053109,0.004019,3.000447,-0.033370,0.900416,0.654628,0.983948
0.057128,0.053109,0.004019,3.000447,-0.033370,0.900416,0.654628,0.983948
0.057128,0.053109,0.004019,3.000447,-0.033370,0.900416,0.654628,0.983948
0.057128,0.053109,0.004019,3.000447,-0.033370,0.900416,0.654628,0.983948
0.057128,0.053109,0.004019,3.000447,-0.033370,0.900416,0.654628,0.983948
0.059642,0.056034,0.003607,3.003457,-0.052556,0.684872,0.573793,0.988592
0.025395,0.021590,0.003805,3.001910,-0.042694,0.795666,0.615344,0.986205
0.025395,0.021590,0.003805,3.001910,-0.042694,0.795666,0.615344,0.986205
0.025395,0.021590,0.003805,3.001910,-0.042694,0.795666,0.615344,0.986205
0.025395,0.021590,0.003805,3.001910,-0.042694,0.795666,0.615344,0.986205
0.025395,0.021590,0.003805,3.001910,-0.042694,0.795666,0.615344,0.986205
0.025395,0.021590,0.003805,3.001910,-0.042694,0.795666,0.615344,0.986205
0.023425,0.019669,0.003756,2.998472,0.001116,0.710085,0.700056,0.981423
0.023425,0.019669,0.003756,2.998473,0.001116,0.710085,0.700056,0.981423
0.023425,0.019669,0.003756,2.998472,0.001116,0.710085,0.700056,0.981423
0.023425,0.019669,0.003756,2.998472,0.001116,0.710085,0.700056,0.981423
0.023425,0.019669,0.003756,2.998472,0.001116,0.710085,0.700056,0.981423
0.023425,0.019669,0.003756,2.998472,0.001116,0.710085,0.700056,0.981423
0.019533,0.015689,0.003844,2.999064,0.020090,0.743776,0.726321,0.980179
0.019533,0.015689,0.003844,2.999064,0.020090,0.743776,0.726321,0.980179
0.019533,0.015689,0.003844,2.999064,0.020090,0.743776,0.726321,0.980179
0.019533,0.015689,0.003844,2.999064,0.020090,0.743776,0.726321,0.980179
0.019533,0.015689,0.003844,2.999064,0.020090,0.743776,0.726321,0.980179
0.019533,0.015689,0.003844,2.999064,0.020090,0.743776,0.726321,0.980179
0.017607,0.013816,0.003792,2.997049,0.018428,0.750490,0.681271,0.982063
0.017607,0.013816,0.003792,2.997049,0.018428,0.750490,0.681271,0.982063
0.017607,0.013816,0.003792,2.997049,0.018428,0.750490,0.681271,0.982063
0.017607,0.013816,0.003792,2.997049,0.018428,0.750490,0.681271,0.982063
0.017607,0.013816,0.003792,2.997049,0.018428,0.750490,0.681271,0.982063
0.017607,0.013816,0.003792,2.997049,0.018428,0.750490,0.681271,0.982063
0.017087,0.013285,0.003802,2.995151,0.042356,0.742198,0.688222,0.982713
0.017087,0.013285,0.003802,2.995151,0.042356,0.742198,0.688222,0.982713
0.017087,0.013285,0.003802,2.995151,0.042356,0.742198,0.688222,0.982713
0.017087,0.013285,0.003802,2.995151,0.042356,0.742198,0.688222,0.982713
0.017087,0.013285,0.003802,2.995151,0.042356,0.742198,0.688222,0.982713
0.017087,0.013285,0.003802,2.995151,0.042356,0.742198,0.688222,0.982713
0.016169,0.012291,0.003877,2.989281,0.103429,0.740177,0.680002,0.986421
0.016169,0.012291,0.003877,2.989281,0.103429,0.740177,0.680002,0.986421
0.016169,0.012291,0.003877,2.989281,0.103429,0.740177,0.680002,0.986421
0.016169,0.012291,0.003877,2.989281,0.103429,0.740177,0.680002,0.986421
