cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.094202,0.091024,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.094202,0.091024,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.094202,0.091024,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.094202,0.091024,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.094202,0.091024,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.094202,0.091024,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112790,0.109347,0.003443,3.000650,-0.055152,0.519220,0.610933,0.984168
0.078814,0.075552,0.003262,3.000264,-0.081784,0.432222,0.469474,0.993569
0.078814,0.075552,0.003262,3.000264,-0.081784,0.432222,0.469474,0.993569
0.078814,0.075552,0.003262,3.000264,-0.081784,0.432222,0.469474,0.993569
0.078814,0.075552,0.003262,3.000264,-0.081784,0.432222,0.469474,0.993569
0.078814,0.075552,0.003262,3.000264,-0.081784,0.432222,0.469474,0.993569
0.078814,0.075552,0.003262,3.000264,-0.081784,0.432222,0.469474,0.993569
0.030225,0.026825,0.003400,3.001100,-0.028027,0.325748,0.729690,0.975790
0.030225,0.026825,0.003400,3.001100,-0.028027,0.325748,0.729690,0.975790
0.030225,0.026825,0.003400,3.001100,-0.028027,0.325748,0.729690,0.975790
0.030225,0.026825,0.003400,3.001100,-0.028027,0.325748,0.729690,0.975790
0.030225,0.026825,0.003400,3.001100,-0.028027,0.325748,0.729690,0.975790
0.030225,0.026825,0.003400,3.001100,-0.028027,0.325748,0.729690,0.975790
0.189027,0.184572,0.004455,3.008005,0.111008,0.023432,1.281092,0.938196
0.027377,0.023870,0.003507,3.002389,-0.002066,0.269299,0.832649,0.968771
0.027377,0.023870,0.003507,3.002389,-0.002066,0.269299,0.832649,0.968771
0.027377,0.023870,0.003507,3.002389,-0.002066,0.269299,0.832649,0.968771
0.027377,0.023870,0.003507,3.002389,-0.002066,0.269299,0.832649,0.968771
0.027377,0.023870,0.003507,3.002389,-0.002066,0.269299,0.832649,0.968771
0.027377,0.023870,0.003507,3.002389,-0.002066,0.269299,0.832649,0.968771
0.024193,0.020724,0.003469,3.003439,0.001227,0.296282,0.797816,0.969981
0.024193,0.020724,0.003469,3.003439,0.001227,0.296282,0.797816,0.969981
0.024193,0.020724,0.003469,3.003439,0.001227,0.296282,0.797816,0.969981
0.024193,0.020724,0.003469,3.003439,0.001227,0.296282,0.797816,0.969981
0.024193,0.020724,0.003469,3.003439,0.001227,0.296282,0.797816,0.969981
