cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.035907,0.032729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.035907,0.032729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.035907,0.032729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.035907,0.032729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.035907,0.032729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.035907,0.032729,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.036164,0.032998,0.003166,2.999735,-0.071354,0.300200,0.491124,0.992064
0.030254,0.027088,0.003165,2.999869,-0.085857,0.336912,0.431175,0.996082
0.030254,0.027088,0.003165,2.999869,-0.085857,0.336912,0.431175,0.996082
0.030254,0.027088,0.003165,2.999869,-0.085857,0.336912,0.431175,0.996082
0.030254,0.027088,0.003165,2.999869,-0.085857,0.336912,0.431175,0.996082
0.030254,0.027088,0.003165,2.999869,-0.085857,0.336912,0.431175,0.996082
0.030254,0.027088,0.003165,2.999869,-0.085857,0.336912,0.431175,0.996082
0.111753,0.107546,0.004206,3.001749,0.088794,0.251057,1.168911,0.946483
0.030411,0.027131,0.003279,3.000384,-0.038020,0.313396,0.633243,0.982497
0.022801,0.019595,0.003206,3.000125,-0.062076,0.325222,0.531625,0.989328
0.022801,0.019595,0.003206,3.000125,-0.062076,0.325222,0.531625,0.989328
0.022801,0.019595,0.003206,3.000125,-0.062076,0.325222,0.531625,0.989328
0.022801,0.019595,0.003206,3.000125,-0.062076,0.325222,0.531625,0.989328
0.022801,0.019595,0.003206,3.000125,-0.062076,0.325222,0.531625,0.989328
0.022801,0.019595,0.003206,3.000125,-0.062076,0.325222,0.531625,0.989328
0.022090,0.018916,0.003175,2.998431,-0.042749,0.336316,0.516634,0.989114
0.022090,0.018916,0.003175,2.998431,-0.042749,0.336316,0.516634,0.989114
0.022090,0.018916,0.003175,2.998431,-0.042749,0.336316,0.516634,0.989114
0.022090,0.018916,0.003175,2.998431,-0.042749,0.336316,0.516634,0.989114
0.022090,0.018916,0.003175,2.998431,-0.042749,0.336316,0.516634,0.989114
0.022090,0.018916,0.003175,2.998431,-0.042749,0.336316,0.516634,0.989114
0.021333,0.018185,0.003148,2.996465,-0.011936,0.335402,0.511546,0.988317
0.021333,0.018185,0.003148,2.996465,-0.011936,0.335402,0.511546,0.988317
0.021333,0.018185,0.003148,2.996465,-0.011936,0.335402,0.511546,0.988317
0.021333,0.018185,0.003148,2.996465,-0.011936,0.335402,0.511546,0.988317
0.021333,0.018185,0.003148,2.996465,-0.011936,0.335402,0.511546,0.988317
0.021333,0.018185,0.003148,2.996465,-0.011936,0.335402,0.511546,0.988317
0.018551,0.015135,0.003416,2.984563,0.174656,0.332768,0.496933,0.985588
0.018551,0.015135,0.003416,2.984563,0.174656,0.332768,0.496933,0.985588
0.018551,0.015135,0.003416,2.984563,0.174656,0.332768,0.496933,0.985588
0.018551,0.015135,0.003416,2.984563,0.174656,0.332768,0.496933,0.985588
0.018551,0.015135,0.003416,2.984563,0.174656,0.332768,0.496933,0.985588
0.018551,0.015135,0.003416,2.984563,0.174656,0.332768,0.496933,0.985588
0.018245,0.014354,0.003891,2.975797,0.282892,0.333671,0.484857,0.986720
0.018245,0.014354,0.003891,2.975797,0.282892,0.333671,0.484857,0.986720
0.018245,0.014354,0.003891,2.975797,0.282892,0.333671,0.484857,0.986720
0.018245,0.014354,0.003891,2.975797,0.282892,0.333671,0.484857,0.986720
0.018245,0.014354,0.003891,2.975797,0.282892,0.333671,0.484857,0.986720
0.018245,0.014354,0.003891,2.975797,0.282892,0.333671,0.484857,0.986720
0.018213,0.014444,0.003768,2.976224,0.259093,0.333203,0.489967,0.987122
0.018213,0.014444,0.003768,2.976224,0.259093,0.333203,0.489967,0.987122
0.018213,0.014444,0.003768,2.976224,0.259093,0.333203,0.489967,0.987122
0.018213,0.014444,0.003768,2.976224,0.259093,0.333203,0.489967,0.987122
0.018213,0.014444,0.003768,2.976224,0.259093,0.333203,0.489967,0.987122
0.018213,0.014444,0.003768,2.976224,0.259093,0.333203,0.489967,0.987122
0.018209,0.014450,0.003759,2.974669,0.257468,0.333426,0.488949,0.988001
0.018209,0.014450,0.003759,2.974669,0.257468,0.333426,0.488949,0.988001
0.018209,0.014450,0.003759,2.974669,0.257468,0.333426,0.488949,0.988001
0.018209,0.014450,0.003759,2.974669,0.257468,0.333426,0.488949,0.988001
0.018209,0.014450,0.003759,2.974669,0.257468,0.333426,0.488949,0.988001
0.018209,0.014450,0.003759,2.974669,0.257468,0.333426,0.488949,0.988001
0.018199,0.014442,0.003757,2.969142,0.257318,0.333587,0.488242,0.990947
0.018199,0.014442,0.003757,2.969142,0.257318,0.333587,0.488242,0.990947
0.018199,0.014442,0.003757,2.969142,0.257318,0.333587,0.488242,0.990947
0.018199,0.014442,0.003757,2.969142,0.257318,0.333587,0.488242,0.990947
0.018199,0.014442,0.003757,2.969142,0.257318,0.333587,0.488242,0.990947
0.018199,0.014442,0.003757,2.969142,0.257318,0.333587,0.488242,0.990947
0.018139,0.014403,0.003736,2.926107,0.254349,0.334337,0.486686,1.013852
0.018139,0.014403,0.003736,2.926107,0.254349,0.334337,0.486686,1.013852
0.018139,0.014403,0.003736,2.926107,0.254349,0.334337,0.486686,1.013852
0.018139,0.014403,0.003736,2.926107,0.254349,0.334337,0.486686,1.013852
0.018139,0.014403,0.003736,2.926107,0.254349,0.334337,0.486686,1.013852
0.018139,0.014403,0.003736,2.926107,0.254349,0.334337,0.486686,1.013852
0.018035,0.014338,0.003697,2.835976,0.247129,0.335270,0.487710,1.061607
0.018035,0.014338,0.003697,2.835976,0.247129,0.335270,0.487710,1.061607
0.018035,0.014338,0.003697,2.835976,0.247129,0.335270,0.487710,1.061607
0.018035,0.014338,0.003697,2.835976,0.247129,0.335270,0.487710,1.061607
0.018035,0.014338,0.003697,2.835976,0.247129,0.335270,0.487710,1.061607
0.018035,0.014338,0.003697,2.835976,0.247129,0.335270,0.487710,1.061607
0.017862,0.014215,0.003648,2.658492,0.232829,0.336504,0.494772,1.154951
0.017862,0.014215,0.003648,2.658492,0.232829,0.336504,0.494772,1.154951
0.017862,0.014215,0.003648,2.658492,0.232829,0.336504,0.494772,1.154951
0.017862,0.014215,0.003648,2.658492,0.232829,0.336504,0.494772,1.154951
0.017862,0.014215,0.003648,2.658492,0.232829,0.336504,0.494772,1.154951
0.017862,0.014215,0.003648,2.658492,0.232829,0.336504,0.494772,1.154951
0.017662,0.014022,0.003640,2.497668,0.221131,0.337236,0.506669,1.238210
0.017662,0.014022,0.003640,2.497668,0.221131,0.337236,0.506669,1.238210
0.017662,0.014022,0.003640,2.497668,0.221131,0.337236,0.506669,1.238210
0.017662,0.014022,0.003640,2.497668,0.221131,0.337236,0.506669,1.238210
0.017662,0.014022,0.003640,2.497668,0.221131,0.337236,0.506669,1.238210
0.017662,0.014022,0.003640,2.497668,0.221131,0.337236,0.506669,1.238210
0.017279,0.013615,0.003664,2.286759,0.203002,0.337444,0.532610,1.344629
0.017279,0.013615,0.003664,2.286759,0.203002,0.337444,0.532610,1.344629
0.017279,0.013615,0.003664,2.286759,0.203002,0.337444,0.532610,1.344629
0.017279,0.013615,0.003664,2.286759,0.203002,0.337444,0.532610,1.344629
0.017279,0.013615,0.003664,2.286759,0.203002,0.337444,0.532610,1.344629
0.017279,0.013615,0.003664,2.286759,0.203002,0.337444,0.532610,1.344629
0.016978,0.013291,0.003686,2.148690,0.185836,0.336975,0.560698,1.410487
0.016978,0.013291,0.003686,2.148690,0.185836,0.336975,0.560698,1.410487
0.016978,0.013291,0.003686,2.148690,0.185836,0.336975,0.560698,1.410487
0.016978,0.013291,0.003686,2.148690,0.185836,0.336975,0.560698,1.410487
0.016978,0.013291,0.003686,2.148690,0.185836,0.336975,0.560698,1.410487
0.016978,0.013291,0.003686,2.148690,0.185836,0.336975,0.560698,1.410487
0.017043,0.013211,0.003832,1.826007,0.149846,0.337046,0.604507,1.568882
0.016889,0.013157,0.003732,2.015316,0.170961,0.337004,0.578806,1.475956
0.016889,0.013157,0.003732,2.015316,0.170961,0.337004,0.578806,1.475956
0.016889,0.013157,0.003732,2.015316,0.170961,0.337004,0.578806,1.475956
0.016889,0.013157,0.003732,2.015316,0.170961,0.337004,0.578806,1.475956
0.016889,0.013157,0.003732,2.015316,0.170961,0.337004,0.578806,1.475956
0.016889,0.013157,0.003732,2.015316,0.170961,0.337004,0.578806,1.475956
0.016780,0.012868,0.003912,1.789341,0.167012,0.337859,0.615008,1.581334
0.016780,0.012868,0.003912,1.789341,0.167012,0.337859,0.615008,1.581334
0.016780,0.012868,0.003912,1.789341,0.167013,0.337859,0.615008,1.581334
0.016780,0.012868,0.003912,1.789341,0.167012,0.337859,0.615008,1.581334
0.016780,0.012868,0.003912,1.789341,0.167012,0.337859,0.615008,1.581334
0.016780,0.012868,0.003912,1.789341,0.167012,0.337859,0.615008,1.581334
0.016670,0.012784,0.003887,1.766533,0.154234,0.338139,0.629965,1.585412
0.016670,0.012784,0.003887,1.766533,0.154234,0.338139,0.629965,1.585412
0.016670,0.012784,0.003887,1.766533,0.154234,0.338139,0.629965,1.585412
0.016670,0.012784,0.003887,1.766533,0.154234,0.338140,0.629965,1.585412
0.016670,0.012784,0.003887,1.766533,0.154234,0.338139,0.629965,1.585412
0.016670,0.012784,0.003887,1.766533,0.154234,0.338139,0.629965,1.585412
0.016632,0.012659,0.003973,1.632813,0.139227,0.338430,0.657563,1.642828
0.016632,0.012659,0.003973,1.632814,0.139227,0.338430,0.657563,1.642828
0.016632,0.012659,0.003973,1.632813,0.139227,0.338430,0.657563,1.642828
0.016632,0.012659,0.003973,1.632813,0.139227,0.338430,0.657563,1.642828
0.016632,0.012659,0.003973,1.632813,0.139227,0.338430,0.657563,1.642828
0.016632,0.012659,0.003973,1.632813,0.139227,0.338430,0.657563,1.642828
0.016596,0.012519,0.004077,1.544880,0.148167,0.338249,0.678392,1.674991
0.016596,0.012519,0.004077,1.544880,0.148167,0.338249,0.678392,1.674991
0.016596,0.012519,0.004077,1.544880,0.148167,0.338249,0.678392,1.674991
0.016596,0.012519,0.004077,1.544880,0.148167,0.338249,0.678392,1.674991
0.016596,0.012519,0.004077,1.544880,0.148167,0.338249,0.678392,1.674991
0.016596,0.012519,0.004077,1.544880,0.148167,0.338249,0.678392,1.674991
0.016571,0.012520,0.004052,1.553412,0.148317,0.338377,0.680538,1.664745
0.016571,0.012520,0.004052,1.553412,0.148317,0.338377,0.680538,1.664745
0.016571,0.012520,0.004052,1.553412,0.148317,0.338377,0.680538,1.664745
0.016571,0.012520,0.004052,1.553412,0.148317,0.338377,0.680538,1.664745
0.016571,0.012520,0.004052,1.553412,0.148317,0.338377,0.680538,1.664745
0.016571,0.012520,0.004052,1.553412,0.148317,0.338377,0.680538,1.664745
0.016529,0.012421,0.004109,1.442231,0.134938,0.339114,0.709222,1.700803
0.016529,0.012421,0.004109,1.442231,0.134938,0.339114,0.709222,1.700803
0.016529,0.012421,0.004109,1.442231,0.134938,0.339114,0.709222,1.700803
0.016529,0.012421,0.004109,1.442231,0.134938,0.339114,0.709222,1.700803
0.016529,0.012421,0.004109,1.442231,0.134938,0.339114,0.709222,1.700803
0.016529,0.012421,0.004109,1.442231,0.134938,0.339114,0.709222,1.700803
0.016515,0.012339,0.004177,1.331263,0.128870,0.339291,0.740578,1.729880
0.016515,0.012339,0.004177,1.331263,0.128870,0.339291,0.740578,1.729880
0.016515,0.012339,0.004177,1.331263,0.128870,0.339291,0.740578,1.729880
0.016515,0.012339,0.004177,1.331263,0.128870,0.339291,0.740578,1.729880
0.016515,0.012339,0.004177,1.331263,0.128870,0.339291,0.740578,1.729880
0.016515,0.012339,0.004177,1.331263,0.128870,0.339291,0.740578,1.729880
