cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.611371,0.608193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.611371,0.608193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.611371,0.608193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.611371,0.608193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.611371,0.608193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.611371,0.608193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.287449,0.283350,0.004099,2.999662,-0.054722,0.981673,0.570095,0.990238
0.287449,0.283350,0.004099,2.999662,-0.054722,0.981673,0.570095,0.990238
0.287449,0.283350,0.004099,2.999662,-0.054722,0.981673,0.570095,0.990238
0.287449,0.283350,0.004099,2.999662,-0.054722,0.981673,0.570095,0.990238
0.287449,0.283350,0.004099,2.999662,-0.054722,0.981673,0.570095,0.990238
0.287449,0.283350,0.004099,2.999662,-0.054722,0.981673,0.570095,0.990238
0.147758,0.139817,0.007941,2.961477,0.074550,2.066700,0.972129,0.956479
0.147758,0.139817,0.007941,2.961477,0.074550,2.066700,0.972129,0.956479
0.147758,0.139817,0.007941,2.961477,0.074550,2.066700,0.972129,0.956479
0.147758,0.139817,0.007941,2.961477,0.074550,2.066700,0.972129,0.956479
0.147758,0.139817,0.007941,2.961477,0.074550,2.066700,0.972129,0.956479
0.147758,0.139817,0.007941,2.961477,0.074550,2.066700,0.972129,0.956479
0.061393,0.055362,0.006032,2.981018,0.024573,1.621775,0.827769,0.966027
0.061393,0.055362,0.006032,2.981018,0.024573,1.621775,0.827769,0.966027
0.061393,0.055362,0.006032,2.981018,0.024573,1.621775,0.827769,0.966027
0.061393,0.055362,0.006032,2.981018,0.024573,1.621775,0.827769,0.966027
0.061393,0.055362,0.006032,2.981018,0.024573,1.621775,0.827769,0.966027
0.061393,0.055362,0.006032,2.981018,0.024573,1.621775,0.827769,0.966028
0.059830,0.053312,0.006518,2.968967,0.059911,1.722232,0.912719,0.959362
0.056392,0.050100,0.006291,2.974406,0.043962,1.676893,0.874379,0.962370
0.056392,0.050100,0.006291,2.974406,0.043962,1.676893,0.874379,0.962370
0.056392,0.050100,0.006291,2.974406,0.043962,1.676893,0.874379,0.962370
0.056392,0.050100,0.006291,2.974406,0.043962,1.676893,0.874379,0.962370
0.056392,0.050100,0.006291,2.974406,0.043962,1.676893,0.874379,0.962370
0.056392,0.050100,0.006291,2.974406,0.043962,1.676893,0.874379,0.962370
0.050815,0.044467,0.006348,2.961497,0.081933,1.646188,0.948978,0.957291
0.050815,0.044467,0.006348,2.961497,0.081933,1.646188,0.948978,0.957291
0.050815,0.044467,0.006348,2.961497,0.081933,1.646188,0.948978,0.957291
0.050815,0.044467,0.006348,2.961497,0.081933,1.646188,0.948978,0.957291
0.050815,0.044467,0.006348,2.961497,0.081933,1.646188,0.948978,0.957291
0.050815,0.044467,0.006348,2.961497,0.081933,1.646188,0.948978,0.957291
0.046454,0.039490,0.006965,2.911541,0.240096,1.503365,1.243998,0.940882
0.046454,0.039490,0.006965,2.911541,0.240096,1.503365,1.243998,0.940882
0.046454,0.039490,0.006965,2.911541,0.240096,1.503365,1.243998,0.940882
0.046454,0.039490,0.006965,2.911541,0.240096,1.503365,1.243998,0.940882
0.046454,0.039490,0.006965,2.911541,0.240096,1.503365,1.243998,0.940882
0.046454,0.039490,0.006965,2.911541,0.240096,1.503365,1.243998,0.940883
0.043722,0.037042,0.006680,2.928691,0.184110,1.565766,1.130346,0.946747
0.043722,0.037042,0.006680,2.928691,0.184110,1.565766,1.130346,0.946747
0.043722,0.037042,0.006680,2.928691,0.184110,1.565766,1.130346,0.946747
0.043722,0.037042,0.006680,2.928691,0.184110,1.565766,1.130346,0.946747
