cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.331045,0.327867,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.331045,0.327867,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.331045,0.327867,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.331045,0.327867,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.331045,0.327867,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.331045,0.327867,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.036530,0.032417,0.004113,2.999824,-0.057608,0.996066,0.557904,0.988421
0.036530,0.032417,0.004113,2.999824,-0.057608,0.996066,0.557904,0.988421
0.036530,0.032417,0.004113,2.999824,-0.057608,0.996066,0.557904,0.988421
0.036530,0.032417,0.004113,2.999824,-0.057608,0.996066,0.557904,0.988421
0.036530,0.032417,0.004113,2.999824,-0.057608,0.996066,0.557904,0.988421
0.036530,0.032417,0.004113,2.999824,-0.057608,0.996066,0.557904,0.988421
0.043946,0.040030,0.003916,2.996325,-0.032519,0.887941,0.592875,0.984826
0.033469,0.029428,0.004040,2.998609,-0.048893,0.958509,0.570051,0.987172
0.033469,0.029428,0.004040,2.998609,-0.048893,0.958509,0.570051,0.987172
0.033469,0.029428,0.004040,2.998609,-0.048893,0.958509,0.570051,0.987172
0.033469,0.029428,0.004040,2.998609,-0.048893,0.958509,0.570051,0.987172
0.033469,0.029428,0.004040,2.998609,-0.048893,0.958509,0.570051,0.987172
0.033469,0.029428,0.004040,2.998609,-0.048893,0.958509,0.570051,0.987172
0.028216,0.024153,0.004063,2.988503,0.012863,0.925223,0.681217,0.977282
0.028216,0.024153,0.004063,2.988503,0.012863,0.925223,0.681217,0.977282
0.028216,0.024153,0.004063,2.988503,0.012863,0.925223,0.681217,0.977282
0.028216,0.024153,0.004063,2.988503,0.012863,0.925223,0.681217,0.977282
0.028216,0.024153,0.004063,2.988503,0.012863,0.925223,0.681217,0.977282
0.028216,0.024153,0.004063,2.988503,0.012863,0.925223,0.681217,0.977282
0.027683,0.023616,0.004067,2.987755,0.024225,0.936931,0.664377,0.977914
0.027683,0.023616,0.004067,2.987755,0.024225,0.936931,0.664377,0.977914
0.027683,0.023616,0.004067,2.987755,0.024225,0.936931,0.664377,0.977914
0.027683,0.023616,0.004067,2.987755,0.024225,0.936931,0.664377,0.977914
0.027683,0.023616,0.004067,2.987755,0.024225,0.936931,0.664377,0.977914
0.027683,0.023616,0.004067,2.987755,0.024225,0.936931,0.664377,0.977914
0.027075,0.023000,0.004074,2.984546,0.057540,0.940949,0.646322,0.978119
0.027075,0.023000,0.004074,2.984546,0.057540,0.940949,0.646322,0.978119
0.027075,0.023000,0.004074,2.984546,0.057540,0.940949,0.646322,0.978119
0.027075,0.023000,0.004074,2.984546,0.057540,0.940949,0.646322,0.978119
0.027075,0.023000,0.004074,2.984546,0.057540,0.940949,0.646322,0.978119
0.027075,0.023000,0.004074,2.984546,0.057540,0.940949,0.646322,0.978119
0.024788,0.020029,0.004758,2.960658,0.288178,0.949402,0.560538,0.979456
0.024788,0.020029,0.004758,2.960658,0.288178,0.949402,0.560538,0.979456
0.024788,0.020029,0.004758,2.960658,0.288178,0.949402,0.560538,0.979456
0.024788,0.020029,0.004758,2.960658,0.288178,0.949402,0.560538,0.979456
0.024788,0.020029,0.004758,2.960658,0.288178,0.949402,0.560538,0.979456
0.024788,0.020029,0.004758,2.960658,0.288178,0.949402,0.560538,0.979456
0.024293,0.019176,0.005117,2.952291,0.349119,0.942164,0.553490,0.980179
0.024293,0.019176,0.005117,2.952291,0.349119,0.942164,0.553490,0.980179
0.024293,0.019176,0.005117,2.952291,0.349119,0.942164,0.553490,0.980179
0.024293,0.019176,0.005117,2.952291,0.349119,0.942164,0.553490,0.980179
0.024293,0.019176,0.005117,2.952291,0.349119,0.942164,0.553490,0.980179
0.024293,0.019176,0.005117,2.952291,0.349119,0.942164,0.553490,0.980179
0.024215,0.019040,0.005175,2.948159,0.358117,0.936871,0.560353,0.981159
0.024215,0.019040,0.005175,2.948159,0.358117,0.936871,0.560353,0.981159
0.024215,0.019040,0.005175,2.948159,0.358117,0.936871,0.560353,0.981159
0.024215,0.019040,0.005175,2.948159,0.358117,0.936871,0.560353,0.981159
0.024215,0.019040,0.005175,2.948159,0.358117,0.936871,0.560353,0.981159
0.024215,0.019040,0.005175,2.948159,0.358117,0.936871,0.560353,0.981159
0.024210,0.019039,0.005171,2.946275,0.357678,0.937115,0.559340,0.982065
0.024210,0.019039,0.005171,2.946275,0.357678,0.937115,0.559340,0.982065
0.024210,0.019039,0.005171,2.946275,0.357678,0.937115,0.559340,0.982065
0.024210,0.019039,0.005171,2.946275,0.357678,0.937115,0.559340,0.982065
0.024210,0.019039,0.005171,2.946275,0.357678,0.937115,0.559340,0.982065
0.024210,0.019039,0.005171,2.946275,0.357678,0.937115,0.559340,0.982065
0.024169,0.019022,0.005147,2.928536,0.355255,0.938162,0.555596,0.990417
0.024169,0.019022,0.005147,2.928536,0.355255,0.938162,0.555596,0.990417
0.024169,0.019022,0.005147,2.928536,0.355255,0.938162,0.555596,0.990417
0.024169,0.019022,0.005147,2.928536,0.355255,0.938162,0.555596,0.990417
0.024169,0.019022,0.005147,2.928536,0.355255,0.938162,0.555596,0.990417
0.024169,0.019022,0.005147,2.928536,0.355255,0.938162,0.555596,0.990417
0.023960,0.018969,0.004991,2.801377,0.338354,0.941492,0.536980,1.049473
0.023960,0.018969,0.004991,2.801377,0.338354,0.941492,0.536980,1.049473
0.023960,0.018969,0.004991,2.801377,0.338354,0.941492,0.536980,1.049473
0.023960,0.018969,0.004991,2.801377,0.338354,0.941492,0.536980,1.049473
0.023960,0.018969,0.004991,2.801377,0.338354,0.941492,0.536980,1.049473
0.023960,0.018969,0.004991,2.801377,0.338354,0.941492,0.536980,1.049473
0.023681,0.018850,0.004831,2.593885,0.319585,0.943745,0.513634,1.144174
0.023681,0.018850,0.004831,2.593885,0.319585,0.943745,0.513634,1.144174
0.023681,0.018850,0.004831,2.593885,0.319585,0.943745,0.513634,1.144174
0.023681,0.018850,0.004831,2.593885,0.319585,0.943745,0.513634,1.144174
0.023681,0.018850,0.004831,2.593885,0.319585,0.943745,0.513634,1.144174
0.023681,0.018850,0.004831,2.593885,0.319585,0.943745,0.513634,1.144174
0.023196,0.018581,0.004615,2.146928,0.277737,0.943587,0.472983,1.344660
0.023196,0.018581,0.004615,2.146928,0.277737,0.943587,0.472983,1.344660
0.023196,0.018581,0.004615,2.146928,0.277737,0.943587,0.472983,1.344660
0.023196,0.018581,0.004615,2.146928,0.277737,0.943587,0.472983,1.344660
0.023196,0.018581,0.004615,2.146928,0.277737,0.943587,0.472983,1.344660
0.023196,0.018581,0.004615,2.146928,0.277737,0.943587,0.472983,1.344660
0.022909,0.018411,0.004498,1.767919,0.225212,0.939691,0.451003,1.509691
0.022909,0.018411,0.004498,1.767919,0.225212,0.939691,0.451003,1.509691
0.022909,0.018411,0.004498,1.767919,0.225212,0.939691,0.451003,1.509691
0.022909,0.018411,0.004498,1.767919,0.225212,0.939691,0.451003,1.509691
0.022909,0.018411,0.004498,1.767919,0.225212,0.939691,0.451003,1.509691
0.022909,0.018411,0.004498,1.767919,0.225212,0.939691,0.451003,1.509691
0.023228,0.018481,0.004747,1.409732,0.234791,0.935953,0.423785,1.655948
0.022834,0.018274,0.004560,1.663579,0.228002,0.938602,0.443074,1.552296
0.022834,0.018274,0.004560,1.663579,0.228002,0.938602,0.443074,1.552296
0.022834,0.018274,0.004560,1.663579,0.228002,0.938602,0.443074,1.552296
0.022834,0.018274,0.004560,1.663579,0.228002,0.938602,0.443074,1.552296
0.022834,0.018274,0.004560,1.663579,0.228002,0.938602,0.443075,1.552296
0.022834,0.018274,0.004560,1.663579,0.228002,0.938602,0.443074,1.552296
0.022678,0.018175,0.004503,1.561715,0.204909,0.935457,0.451886,1.586091
0.022678,0.018175,0.004503,1.561715,0.204909,0.935457,0.451886,1.586091
0.022678,0.018175,0.004503,1.561715,0.204909,0.935457,0.451886,1.586091
0.022678,0.018175,0.004503,1.561715,0.204909,0.935457,0.451886,1.586091
0.022678,0.018175,0.004503,1.561715,0.204909,0.935457,0.451886,1.586091
0.022678,0.018175,0.004503,1.561715,0.204909,0.935457,0.451886,1.586091
0.022545,0.018148,0.004397,1.565146,0.190097,0.933083,0.476991,1.564494
0.022545,0.018148,0.004397,1.565146,0.190097,0.933083,0.476991,1.564494
0.022545,0.018148,0.004397,1.565146,0.190097,0.933083,0.476991,1.564494
0.022545,0.018148,0.004397,1.565146,0.190097,0.933083,0.476991,1.564494
0.022545,0.018148,0.004397,1.565146,0.190097,0.933083,0.476991,1.564494
0.022545,0.018148,0.004397,1.565146,0.190097,0.933083,0.476991,1.564494
0.022524,0.018162,0.004363,1.541551,0.182707,0.933004,0.482193,1.565416
0.022524,0.018162,0.004363,1.541552,0.182707,0.933004,0.482193,1.565416
0.022524,0.018162,0.004363,1.541551,0.182707,0.933004,0.482193,1.565416
0.022524,0.018162,0.004363,1.541551,0.182707,0.933004,0.482193,1.565416
0.022524,0.018162,0.004363,1.541551,0.182707,0.933004,0.482193,1.565416
0.022524,0.018162,0.004363,1.541551,0.182707,0.933004,0.482193,1.565416
0.022505,0.018167,0.004337,1.482132,0.173637,0.932908,0.481896,1.579261
0.022505,0.018167,0.004337,1.482132,0.173637,0.932908,0.481896,1.579261
0.022505,0.018167,0.004337,1.482132,0.173637,0.932908,0.481896,1.579261
0.022505,0.018167,0.004337,1.482132,0.173637,0.932908,0.481896,1.579261
0.022505,0.018167,0.004337,1.482132,0.173637,0.932908,0.481896,1.579261
0.022505,0.018167,0.004337,1.482132,0.173637,0.932908,0.481896,1.579261
0.022468,0.018178,0.004290,1.384785,0.162937,0.932593,0.477784,1.594678
0.022468,0.018178,0.004290,1.384785,0.162937,0.932593,0.477784,1.594678
0.022468,0.018178,0.004290,1.384785,0.162937,0.932593,0.477784,1.594678
0.022468,0.018178,0.004290,1.384785,0.162937,0.932593,0.477784,1.594678
0.022468,0.018178,0.004290,1.384785,0.162937,0.932593,0.477784,1.594678
0.022468,0.018178,0.004290,1.384785,0.162937,0.932593,0.477784,1.594678
0.022410,0.018211,0.004199,1.269403,0.152009,0.932014,0.468647,1.599133
0.022410,0.018211,0.004199,1.269403,0.152009,0.932014,0.468647,1.599133
0.022410,0.018211,0.004199,1.269403,0.152009,0.932014,0.468647,1.599133
0.022410,0.018211,0.004199,1.269403,0.152009,0.932014,0.468647,1.599133
0.022410,0.018211,0.004199,1.269403,0.152009,0.932014,0.468647,1.599133
0.022410,0.018211,0.004199,1.269403,0.152009,0.932014,0.468647,1.599133
0.022301,0.018294,0.004007,1.175370,0.147164,0.931140,0.452203,1.562796
0.022301,0.018294,0.004007,1.175370,0.147164,0.931140,0.452203,1.562796
0.022301,0.018294,0.004007,1.175370,0.147164,0.931140,0.452203,1.562796
0.022301,0.018294,0.004007,1.175370,0.147164,0.931140,0.452203,1.562796
0.022301,0.018294,0.004007,1.175370,0.147164,0.931140,0.452203,1.562796
0.022301,0.018294,0.004007,1.175370,0.147164,0.931140,0.452203,1.562796
0.021990,0.018441,0.003549,1.180785,0.163472,0.929974,0.416536,1.401554
0.021990,0.018441,0.003549,1.180785,0.163472,0.929974,0.416536,1.401554
0.021990,0.018441,0.003549,1.180785,0.163472,0.929974,0.416536,1.401554
0.021990,0.018441,0.003549,1.180785,0.163472,0.929974,0.416536,1.401554
0.021990,0.018441,0.003549,1.180785,0.163472,0.929974,0.416536,1.401554
0.021990,0.018441,0.003549,1.180785,0.163472,0.929974,0.416536,1.401554
0.055774,0.052670,0.003104,1.845743,0.390876,0.927503,0.165865,0.083688
0.021763,0.018475,0.003288,1.247281,0.186213,0.929727,0.391469,1.269767
0.021763,0.018475,0.003288,1.247281,0.186213,0.929727,0.391469,1.269767
0.021763,0.018475,0.003288,1.247281,0.186213,0.929727,0.391469,1.269767
0.021763,0.018475,0.003288,1.247281,0.186213,0.929727,0.391469,1.269767
0.021763,0.018475,0.003288,1.247281,0.186213,0.929727,0.391469,1.269767
0.021763,0.018475,0.003288,1.247281,0.186213,0.929727,0.391469,1.269767
0.024812,0.022119,0.002693,1.320534,0.312292,0.930461,0.208009,0.677966
0.021636,0.018491,0.003146,1.257053,0.203031,0.929825,0.366996,1.190822
0.021636,0.018491,0.003146,1.257053,0.203031,0.929825,0.366996,1.190822
0.021636,0.018491,0.003146,1.257053,0.203031,0.929825,0.366996,1.190822
0.021636,0.018491,0.003146,1.257053,0.203031,0.929825,0.366996,1.190822
0.021636,0.018491,0.003146,1.257053,0.203031,0.929825,0.366996,1.190822
0.021636,0.018491,0.003146,1.257053,0.203031,0.929825,0.366996,1.190822
0.021331,0.018557,0.002774,1.087594,0.256223,0.930490,0.244014,0.977540
0.021331,0.018557,0.002774,1.087594,0.256223,0.930490,0.244014,0.977540
0.021331,0.018557,0.002774,1.087594,0.256223,0.930490,0.244014,0.977540
0.021331,0.018557,0.002774,1.087594,0.256223,0.930490,0.244014,0.977540
0.021331,0.018557,0.002774,1.087594,0.256223,0.930490,0.244014,0.977540
0.021331,0.018557,0.002774,1.087594,0.256223,0.930490,0.244014,0.977540
0.021296,0.018457,0.002839,1.105273,0.281276,0.930776,0.217352,0.943525
0.021296,0.018457,0.002839,1.105273,0.281276,0.930776,0.217352,0.943525
0.021296,0.018457,0.002839,1.105273,0.281276,0.930776,0.217352,0.943525
0.021296,0.018457,0.002839,1.105273,0.281276,0.930776,0.217352,0.943525
0.021296,0.018457,0.002839,1.105273,0.281276,0.930776,0.217352,0.943525
0.021296,0.018457,0.002839,1.105273,0.281276,0.930776,0.217352,0.943525
0.021284,0.018229,0.003055,0.995643,0.316724,0.931120,0.149218,0.982148
0.021216,0.018269,0.002947,1.047789,0.299863,0.930956,0.181626,0.963777
0.021216,0.018269,0.002947,1.047789,0.299863,0.930956,0.181626,0.963777
0.021216,0.018269,0.002947,1.047789,0.299863,0.930956,0.181626,0.963777
0.021216,0.018269,0.002947,1.047789,0.299863,0.930956,0.181626,0.963777
0.021216,0.018269,0.002947,1.047789,0.299863,0.930956,0.181626,0.963777
0.021216,0.018269,0.002947,1.047789,0.299863,0.930956,0.181626,0.963777
0.021203,0.018239,0.002964,1.039311,0.299254,0.930910,0.177352,0.976977
0.021203,0.018239,0.002964,1.039311,0.299254,0.930910,0.177352,0.976977
0.021203,0.018239,0.002964,1.039311,0.299254,0.930910,0.177352,0.976977
0.021203,0.018239,0.002964,1.039311,0.299254,0.930910,0.177352,0.976977
0.021203,0.018239,0.002964,1.039311,0.299254,0.930910,0.177352,0.976977
0.021203,0.018239,0.002964,1.039311,0.299254,0.930910,0.177352,0.976977
0.021124,0.018152,0.002971,0.972329,0.282555,0.930505,0.150867,1.046613
0.021124,0.018152,0.002971,0.972329,0.282555,0.930505,0.150867,1.046613
0.021124,0.018152,0.002971,0.972329,0.282555,0.930505,0.150867,1.046613
0.021124,0.018152,0.002971,0.972329,0.282555,0.930505,0.150867,1.046613
0.021124,0.018152,0.002971,0.972329,0.282555,0.930505,0.150867,1.046613
0.021124,0.018152,0.002971,0.972329,0.282555,0.930505,0.150867,1.046613
0.021034,0.018125,0.002908,0.852569,0.245483,0.929851,0.107433,1.133088
0.021034,0.018125,0.002908,0.852569,0.245483,0.929851,0.107433,1.133088
0.021034,0.018125,0.002908,0.852569,0.245483,0.929851,0.107433,1.133088
0.021034,0.018125,0.002908,0.852569,0.245483,0.929851,0.107433,1.133088
0.021034,0.018125,0.002908,0.852569,0.245483,0.929851,0.107433,1.133088
0.021034,0.018125,0.002908,0.852569,0.245483,0.929851,0.107433,1.133088
0.021002,0.018152,0.002850,0.791512,0.221177,0.929529,0.083568,1.167975
0.021002,0.018152,0.002850,0.791512,0.221177,0.929529,0.083568,1.167975
