cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.267449,0.264271,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.267449,0.264271,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.267449,0.264271,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.267449,0.264271,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.267449,0.264271,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.267449,0.264271,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.097442,0.093353,0.004090,2.999832,-0.058262,0.973129,0.578725,0.986969
0.097442,0.093353,0.004090,2.999832,-0.058262,0.973129,0.578725,0.986969
0.097442,0.093353,0.004090,2.999832,-0.058262,0.973129,0.578725,0.986969
0.097442,0.093353,0.004090,2.999832,-0.058262,0.973129,0.578725,0.986969
0.097442,0.093353,0.004090,2.999832,-0.058262,0.973129,0.578725,0.986969
0.097442,0.093353,0.004090,2.999832,-0.058262,0.973129,0.578725,0.986969
0.062734,0.059038,0.003697,3.001332,-0.060374,0.754602,0.560087,0.987632
0.062734,0.059038,0.003697,3.001332,-0.060374,0.754602,0.560087,0.987632
0.062734,0.059038,0.003697,3.001332,-0.060374,0.754602,0.560087,0.987632
0.062734,0.059038,0.003697,3.001332,-0.060374,0.754602,0.560087,0.987632
0.062734,0.059038,0.003697,3.001332,-0.060374,0.754602,0.560087,0.987632
0.062734,0.059038,0.003697,3.001332,-0.060374,0.754602,0.560087,0.987632
0.047947,0.044124,0.003823,2.997292,-0.031815,0.789675,0.658049,0.979618
0.047947,0.044124,0.003823,2.997292,-0.031815,0.789675,0.658049,0.979618
0.047947,0.044124,0.003823,2.997292,-0.031815,0.789675,0.658049,0.979618
0.047947,0.044124,0.003823,2.997292,-0.031815,0.789675,0.658049,0.979618
0.047947,0.044124,0.003823,2.997292,-0.031815,0.789675,0.658049,0.979618
0.047947,0.044124,0.003823,2.997292,-0.031815,0.789675,0.658049,0.979618
0.028320,0.024175,0.004146,2.986443,0.053147,0.726850,0.943394,0.956796
0.028320,0.024175,0.004146,2.986443,0.053147,0.726850,0.943394,0.956796
