cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.324482,0.321304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.324482,0.321304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.324482,0.321304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.324482,0.321304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.324482,0.321304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.324482,0.321304,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.103314,0.099275,0.004039,2.999854,-0.047838,0.946312,0.588694,0.987012
0.103314,0.099275,0.004039,2.999854,-0.047838,0.946312,0.588694,0.987012
0.103314,0.099275,0.004039,2.999854,-0.047838,0.946312,0.588694,0.987012
0.103314,0.099275,0.004039,2.999854,-0.047838,0.946312,0.588694,0.987012
0.103314,0.099275,0.004039,2.999854,-0.047838,0.946312,0.588694,0.987012
0.103314,0.099275,0.004039,2.999854,-0.047838,0.946312,0.588694,0.987012
0.093071,0.089096,0.003975,2.994191,-0.029913,0.879273,0.662324,0.980431
0.093071,0.089096,0.003975,2.994191,-0.029913,0.879273,0.662324,0.980431
0.093071,0.089096,0.003975,2.994191,-0.029913,0.879273,0.662324,0.980431
0.093071,0.089096,0.003975,2.994191,-0.029913,0.879273,0.662324,0.980431
0.093071,0.089096,0.003975,2.994191,-0.029913,0.879273,0.662324,0.980431
0.093071,0.089096,0.003975,2.994191,-0.029913,0.879273,0.662324,0.980431
0.079959,0.075015,0.004944,2.950026,0.139458,0.561724,1.358378,0.920876
0.079959,0.075015,0.004944,2.950026,0.139458,0.561724,1.358378,0.920876
0.079959,0.075015,0.004944,2.950026,0.139458,0.561724,1.358378,0.920876
0.079959,0.075015,0.004944,2.950026,0.139458,0.561724,1.358378,0.920876
0.079959,0.075015,0.004944,2.950026,0.139458,0.561724,1.358378,0.920876
0.079959,0.075015,0.004944,2.950026,0.139458,0.561724,1.358378,0.920876
0.056343,0.051736,0.004607,2.967631,0.087977,0.730157,1.165154,0.936697
0.056343,0.051736,0.004607,2.967631,0.087977,0.730157,1.165154,0.936697
0.056343,0.051736,0.004607,2.967631,0.087977,0.730157,1.165154,0.936697
0.056343,0.051736,0.004607,2.967631,0.087977,0.730157,1.165154,0.936697
0.056343,0.051736,0.004607,2.967631,0.087977,0.730157,1.165154,0.936697
0.056343,0.051736,0.004607,2.967631,0.087977,0.730157,1.165154,0.936697
0.055298,0.050497,0.004801,2.966055,0.099679,0.705956,1.259135,0.926437
0.055298,0.050497,0.004801,2.966055,0.099679,0.705956,1.259135,0.926437
0.055298,0.050497,0.004801,2.966055,0.099679,0.705956,1.259135,0.926437
0.055298,0.050497,0.004801,2.966055,0.099679,0.705956,1.259135,0.926437
0.055298,0.050497,0.004801,2.966055,0.099679,0.705956,1.259135,0.926437
0.055298,0.050497,0.004801,2.966055,0.099679,0.705956,1.259135,0.926437
0.055120,0.050354,0.004765,2.966814,0.086362,0.706047,1.257061,0.922819
0.055120,0.050354,0.004765,2.966814,0.086362,0.706047,1.257061,0.922819
0.055120,0.050354,0.004765,2.966814,0.086362,0.706047,1.257061,0.922819
0.055120,0.050354,0.004765,2.966814,0.086362,0.706047,1.257061,0.922819
0.055120,0.050354,0.004765,2.966814,0.086362,0.706047,1.257061,0.922819
0.055120,0.050354,0.004765,2.966814,0.086362,0.706047,1.257061,0.922819
0.054177,0.049490,0.004687,2.972298,0.002793,0.708097,1.270859,0.896552
0.054177,0.049490,0.004687,2.972298,0.002793,0.708097,1.270859,0.896552
0.054177,0.049490,0.004687,2.972298,0.002793,0.708097,1.270859,0.896552
0.054177,0.049490,0.004687,2.972298,0.002793,0.708097,1.270859,0.896552
0.054177,0.049490,0.004687,2.972298,0.002793,0.708097,1.270859,0.896552
0.054177,0.049490,0.004687,2.972298,0.002793,0.708097,1.270859,0.896553
0.052999,0.047776,0.005223,2.987193,-0.218836,0.705497,1.335952,0.822800
0.052999,0.047776,0.005223,2.987193,-0.218836,0.705497,1.335952,0.822800
0.052999,0.047776,0.005223,2.987193,-0.218836,0.705497,1.335952,0.822800
0.052999,0.047776,0.005223,2.987193,-0.218836,0.705497,1.335952,0.822800
0.052999,0.047776,0.005223,2.987193,-0.218836,0.705497,1.335952,0.822800
0.052999,0.047776,0.005223,2.987193,-0.218836,0.705497,1.335952,0.822800
0.052986,0.047648,0.005338,2.989372,-0.242651,0.705296,1.342084,0.814314
0.052986,0.047648,0.005338,2.989372,-0.242651,0.705296,1.342084,0.814314
0.052986,0.047648,0.005338,2.989372,-0.242651,0.705296,1.342084,0.814314
0.052986,0.047648,0.005338,2.989372,-0.242651,0.705296,1.342084,0.814314
0.052986,0.047648,0.005338,2.989372,-0.242651,0.705296,1.342084,0.814314
0.052986,0.047648,0.005338,2.989372,-0.242651,0.705296,1.342084,0.814314
0.052985,0.047634,0.005350,2.990236,-0.245612,0.705254,1.342086,0.812590
0.052985,0.047634,0.005350,2.990236,-0.245612,0.705254,1.342086,0.812590
0.052985,0.047634,0.005350,2.990236,-0.245612,0.705254,1.342086,0.812590
0.052985,0.047634,0.005350,2.990236,-0.245612,0.705254,1.342086,0.812590
0.052985,0.047634,0.005350,2.990236,-0.245612,0.705254,1.342086,0.812590
0.052985,0.047634,0.005350,2.990236,-0.245612,0.705254,1.342086,0.812590
0.052981,0.047610,0.005371,2.993750,-0.251275,0.705288,1.341081,0.806990
0.052981,0.047610,0.005371,2.993750,-0.251275,0.705288,1.341081,0.806990
0.052981,0.047610,0.005371,2.993750,-0.251275,0.705288,1.341081,0.806990
