cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.171370,0.168193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.171370,0.168193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.171370,0.168193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.171370,0.168193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.171370,0.168193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.171370,0.168193,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.156507,0.152507,0.004000,3.000678,-0.051533,0.892704,0.639798,0.982790
0.064540,0.061024,0.003516,3.000354,-0.074673,0.644437,0.512280,0.991007
0.064540,0.061024,0.003516,3.000354,-0.074673,0.644437,0.512280,0.991007
0.064540,0.061024,0.003516,3.000354,-0.074673,0.644437,0.512280,0.991007
0.064540,0.061024,0.003516,3.000354,-0.074673,0.644437,0.512280,0.991007
0.064540,0.061024,0.003516,3.000354,-0.074673,0.644437,0.512280,0.991007
0.064540,0.061024,0.003516,3.000354,-0.074673,0.644437,0.512280,0.991007
0.039298,0.035780,0.003517,2.998301,-0.048833,0.568893,0.638199,0.982173
0.039298,0.035780,0.003517,2.998301,-0.048833,0.568893,0.638199,0.982173
0.039298,0.035780,0.003517,2.998301,-0.048833,0.568893,0.638199,0.982173
0.039298,0.035780,0.003517,2.998301,-0.048833,0.568893,0.638199,0.982173
0.039298,0.035780,0.003517,2.998301,-0.048833,0.568893,0.638199,0.982173
0.039298,0.035780,0.003517,2.998301,-0.048833,0.568893,0.638199,0.982173
0.175731,0.170112,0.005619,3.001032,0.152311,0.184911,1.648762,0.912756
0.033934,0.030160,0.003774,2.999039,0.005473,0.465222,0.911039,0.963431
0.033934,0.030160,0.003774,2.999039,0.005473,0.465222,0.911039,0.963431
0.033934,0.030160,0.003774,2.999039,0.005473,0.465222,0.911039,0.963431
0.033934,0.030160,0.003774,2.999039,0.005473,0.465222,0.911039,0.963431
0.033934,0.030160,0.003774,2.999039,0.005473,0.465222,0.911039,0.963431
0.033934,0.030160,0.003774,2.999039,0.005473,0.465222,0.911039,0.963431
0.024175,0.020544,0.003631,2.994834,-0.020701,0.521468,0.788256,0.969110
0.024175,0.020544,0.003631,2.994834,-0.020701,0.521468,0.788256,0.969110
0.024175,0.020544,0.003631,2.994834,-0.020701,0.521468,0.788256,0.969110
0.024175,0.020544,0.003631,2.994834,-0.020701,0.521468,0.788256,0.969110
0.024175,0.020544,0.003631,2.994834,-0.020701,0.521468,0.788256,0.969110
0.024175,0.020544,0.003631,2.994834,-0.020701,0.521468,0.788256,0.969110
0.025254,0.021664,0.003590,2.994117,-0.027598,0.502199,0.775238,0.967657
0.023789,0.020173,0.003617,2.994591,-0.023034,0.514950,0.783852,0.968618
0.023789,0.020173,0.003617,2.994591,-0.023034,0.514950,0.783852,0.968618
0.023789,0.020173,0.003617,2.994591,-0.023034,0.514950,0.783852,0.968618
0.023789,0.020173,0.003617,2.994591,-0.023034,0.514950,0.783852,0.968618
0.023789,0.020173,0.003617,2.994591,-0.023034,0.514950,0.783853,0.968618
0.023789,0.020173,0.003617,2.994591,-0.023034,0.514950,0.783852,0.968619
0.023727,0.020095,0.003632,2.994521,-0.023135,0.508536,0.802046,0.965024
0.023727,0.020095,0.003632,2.994521,-0.023135,0.508536,0.802046,0.965024
0.023727,0.020095,0.003632,2.994521,-0.023135,0.508536,0.802046,0.965024
0.023727,0.020095,0.003632,2.994521,-0.023135,0.508536,0.802046,0.965024
0.023727,0.020095,0.003632,2.994521,-0.023135,0.508536,0.802046,0.965024
0.023727,0.020095,0.003632,2.994521,-0.023135,0.508536,0.802046,0.965024
0.023669,0.020045,0.003624,2.994271,-0.026645,0.511077,0.795682,0.963929
0.023669,0.020045,0.003624,2.994271,-0.026645,0.511077,0.795682,0.963929
0.023669,0.020045,0.003624,2.994271,-0.026645,0.511077,0.795682,0.963929
0.023669,0.020045,0.003624,2.994271,-0.026645,0.511077,0.795682,0.963929
0.023669,0.020045,0.003624,2.994271,-0.026645,0.511077,0.795682,0.963929
0.023669,0.020045,0.003624,2.994271,-0.026645,0.511077,0.795682,0.963929
0.023648,0.020028,0.003619,2.993909,-0.031393,0.511565,0.795115,0.960745
0.023648,0.020028,0.003619,2.993909,-0.031393,0.511565,0.795115,0.960745
0.023648,0.020028,0.003619,2.993909,-0.031393,0.511565,0.795115,0.960745
0.023648,0.020028,0.003619,2.993909,-0.031393,0.511565,0.795115,0.960745
0.023648,0.020028,0.003619,2.993909,-0.031393,0.511565,0.795115,0.960745
0.023648,0.020028,0.003619,2.993909,-0.031393,0.511565,0.795115,0.960745
0.023554,0.019947,0.003607,2.991385,-0.062595,0.512765,0.797017,0.937846
0.023554,0.019947,0.003607,2.991385,-0.062595,0.512765,0.797017,0.937846
0.023554,0.019947,0.003607,2.991385,-0.062595,0.512765,0.797017,0.937846
0.023554,0.019947,0.003607,2.991385,-0.062595,0.512765,0.797017,0.937846
0.023554,0.019947,0.003607,2.991385,-0.062595,0.512765,0.797017,0.937846
0.023554,0.019947,0.003607,2.991385,-0.062595,0.512765,0.797017,0.937846
0.023502,0.019892,0.003611,2.989040,-0.088304,0.512408,0.802043,0.916444
0.023502,0.019892,0.003611,2.989040,-0.088304,0.512408,0.802043,0.916444
0.023502,0.019892,0.003611,2.989040,-0.088304,0.512408,0.802043,0.916444
0.023502,0.019892,0.003611,2.989040,-0.088304,0.512408,0.802043,0.916444
0.023502,0.019892,0.003611,2.989040,-0.088304,0.512408,0.802043,0.916444
0.023502,0.019892,0.003611,2.989040,-0.088304,0.512408,0.802043,0.916444
0.023478,0.019864,0.003615,2.987191,-0.103776,0.511372,0.806888,0.899954
0.023478,0.019864,0.003615,2.987192,-0.103776,0.511372,0.806888,0.899954
0.023478,0.019864,0.003615,2.987191,-0.103776,0.511372,0.806888,0.899954
0.023478,0.019864,0.003615,2.987191,-0.103776,0.511372,0.806888,0.899954
0.023478,0.019864,0.003615,2.987191,-0.103776,0.511372,0.806888,0.899954
0.023478,0.019864,0.003615,2.987191,-0.103776,0.511372,0.806888,0.899954
0.023469,0.019860,0.003608,2.986206,-0.106943,0.510771,0.808610,0.891981
0.023469,0.019860,0.003608,2.986206,-0.106943,0.510771,0.808610,0.891981
0.023469,0.019860,0.003608,2.986206,-0.106942,0.510771,0.808610,0.891981
0.023469,0.019860,0.003608,2.986206,-0.106943,0.510771,0.808610,0.891981
