cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.082547,0.079369,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.082547,0.079369,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.082547,0.079369,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.082547,0.079369,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.082547,0.079369,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.082547,0.079369,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.058753,0.055565,0.003188,3.000346,-0.065344,0.248504,0.552241,0.989235
0.058753,0.055565,0.003188,3.000346,-0.065344,0.248504,0.552241,0.989235
0.058753,0.055565,0.003188,3.000346,-0.065344,0.248504,0.552241,0.989235
0.058753,0.055565,0.003188,3.000346,-0.065344,0.248504,0.552241,0.989235
0.058753,0.055565,0.003188,3.000346,-0.065344,0.248504,0.552241,0.989235
0.058753,0.055565,0.003188,3.000346,-0.065344,0.248504,0.552241,0.989235
0.118369,0.113902,0.004467,3.012572,0.071355,0.215015,1.288924,0.945301
0.035536,0.032051,0.003485,3.004800,-0.015543,0.236304,0.820621,0.973229
0.035536,0.032051,0.003485,3.004800,-0.015543,0.236304,0.820621,0.973229
0.035536,0.032051,0.003485,3.004800,-0.015543,0.236304,0.820621,0.973229
0.035536,0.032051,0.003485,3.004800,-0.015543,0.236304,0.820621,0.973229
0.035536,0.032051,0.003485,3.004800,-0.015543,0.236304,0.820621,0.973229
0.035536,0.032051,0.003485,3.004800,-0.015543,0.236304,0.820621,0.973229
0.033687,0.030367,0.003320,2.995414,-0.035008,0.308636,0.677507,0.979141
0.026447,0.023057,0.003390,2.999805,-0.025902,0.274798,0.744458,0.976376
0.026447,0.023057,0.003390,2.999805,-0.025902,0.274798,0.744458,0.976376
0.026447,0.023057,0.003390,2.999805,-0.025902,0.274798,0.744458,0.976376
0.026447,0.023057,0.003390,2.999805,-0.025902,0.274798,0.744458,0.976376
0.026447,0.023057,0.003390,2.999805,-0.025902,0.274798,0.744458,0.976376
0.026447,0.023057,0.003390,2.999805,-0.025902,0.274798,0.744458,0.976376
0.028595,0.025333,0.003262,2.995694,-0.030290,0.273639,0.650003,0.979954
0.024467,0.021131,0.003335,2.998138,-0.027681,0.274328,0.706158,0.977827
0.024467,0.021131,0.003335,2.998138,-0.027681,0.274328,0.706158,0.977827
0.024467,0.021131,0.003335,2.998138,-0.027681,0.274328,0.706158,0.977827
0.024467,0.021131,0.003335,2.998138,-0.027681,0.274328,0.706158,0.977827
0.024467,0.021131,0.003335,2.998138,-0.027681,0.274328,0.706158,0.977827
0.024467,0.021131,0.003335,2.998138,-0.027681,0.274328,0.706158,0.977827
0.024217,0.020886,0.003331,2.998667,-0.013640,0.269640,0.710857,0.976232
0.024217,0.020886,0.003331,2.998667,-0.013640,0.269640,0.710857,0.976232
0.024217,0.020886,0.003331,2.998667,-0.013640,0.269640,0.710857,0.976232
0.024217,0.020886,0.003331,2.998667,-0.013640,0.269640,0.710857,0.976232
0.024217,0.020886,0.003331,2.998667,-0.013640,0.269640,0.710857,0.976232
0.024217,0.020886,0.003331,2.998667,-0.013640,0.269640,0.710857,0.976232
0.023957,0.020634,0.003323,2.999185,0.009299,0.269213,0.708131,0.974093
0.023957,0.020634,0.003323,2.999185,0.009299,0.269213,0.708131,0.974093
0.023957,0.020634,0.003323,2.999185,0.009299,0.269213,0.708131,0.974093
0.023957,0.020634,0.003323,2.999185,0.009299,0.269213,0.708131,0.974093
0.023957,0.020634,0.003323,2.999185,0.009299,0.269213,0.708131,0.974093
0.023957,0.020634,0.003323,2.999185,0.009299,0.269213,0.708131,0.974093
0.023022,0.019597,0.003425,3.001739,0.120014,0.270766,0.689359,0.964373
0.023022,0.019597,0.003425,3.001739,0.120014,0.270766,0.689359,0.964373
0.023022,0.019597,0.003425,3.001739,0.120014,0.270766,0.689359,0.964373
0.023022,0.019597,0.003425,3.001739,0.120014,0.270766,0.689359,0.964373
0.023022,0.019597,0.003425,3.001739,0.120014,0.270766,0.689359,0.964373
0.023022,0.019597,0.003425,3.001739,0.120014,0.270766,0.689359,0.964373
0.022798,0.019125,0.003674,3.004258,0.205844,0.272809,0.674593,0.956683
0.022798,0.019125,0.003674,3.004258,0.205844,0.272809,0.674593,0.956683
0.022798,0.019125,0.003674,3.004258,0.205844,0.272809,0.674593,0.956683
0.022798,0.019125,0.003674,3.004258,0.205844,0.272809,0.674593,0.956683
0.022798,0.019125,0.003674,3.004258,0.205844,0.272809,0.674593,0.956683
0.022798,0.019125,0.003674,3.004258,0.205844,0.272809,0.674593,0.956683
0.022797,0.019136,0.003660,3.004769,0.202407,0.272744,0.675539,0.956148
0.022797,0.019136,0.003660,3.004769,0.202407,0.272744,0.675539,0.956148
0.022797,0.019136,0.003660,3.004769,0.202407,0.272744,0.675539,0.956148
0.022797,0.019136,0.003660,3.004769,0.202407,0.272744,0.675539,0.956148
0.022797,0.019136,0.003660,3.004769,0.202407,0.272744,0.675539,0.956148
0.022797,0.019136,0.003660,3.004769,0.202407,0.272744,0.675539,0.956148
0.022794,0.019146,0.003648,3.006248,0.199684,0.272679,0.676020,0.954239
0.022794,0.019146,0.003648,3.006248,0.199684,0.272679,0.676020,0.954239
0.022794,0.019146,0.003648,3.006248,0.199684,0.272679,0.676020,0.954239
0.022794,0.019146,0.003648,3.006248,0.199684,0.272679,0.676020,0.954239
0.022794,0.019146,0.003648,3.006248,0.199684,0.272679,0.676020,0.954239
0.022794,0.019146,0.003648,3.006248,0.199684,0.272679,0.676020,0.954239
0.022784,0.019172,0.003612,3.014966,0.193061,0.272459,0.676881,0.942574
0.022784,0.019172,0.003612,3.014966,0.193061,0.272459,0.676881,0.942574
0.022784,0.019172,0.003612,3.014966,0.193061,0.272459,0.676881,0.942574
0.022784,0.019172,0.003612,3.014966,0.193061,0.272459,0.676881,0.942574
0.022784,0.019172,0.003612,3.014966,0.193061,0.272459,0.676881,0.942574
0.022784,0.019172,0.003612,3.014966,0.193061,0.272459,0.676881,0.942574
0.022763,0.019201,0.003562,3.035432,0.187121,0.272105,0.676661,0.914802
0.022763,0.019201,0.003562,3.035432,0.187121,0.272105,0.676661,0.914802
0.022763,0.019201,0.003562,3.035432,0.187121,0.272105,0.676661,0.914802
0.022763,0.019201,0.003562,3.035432,0.187121,0.272105,0.676661,0.914802
0.022763,0.019201,0.003562,3.035432,0.187121,0.272105,0.676661,0.914802
0.022763,0.019201,0.003562,3.035432,0.187121,0.272105,0.676661,0.914802
0.022718,0.019229,0.003489,3.085752,0.184983,0.271460,0.673253,0.846142
0.022718,0.019229,0.003489,3.085752,0.184983,0.271460,0.673253,0.846142
0.022718,0.019229,0.003489,3.085752,0.184983,0.271460,0.673253,0.846142
0.022718,0.019229,0.003489,3.085752,0.184983,0.271461,0.673253,0.846142
0.022718,0.019229,0.003489,3.085752,0.184983,0.271460,0.673253,0.846142
0.022718,0.019229,0.003489,3.085752,0.184983,0.271460,0.673253,0.846142
0.022669,0.019219,0.003450,3.161333,0.195780,0.270780,0.665299,0.742888
0.022669,0.019219,0.003450,3.161334,0.195780,0.270780,0.665299,0.742888
0.022669,0.019219,0.003450,3.161333,0.195780,0.270780,0.665299,0.742888
0.022669,0.019219,0.003450,3.161333,0.195780,0.270780,0.665299,0.742888
0.022669,0.019219,0.003450,3.161333,0.195780,0.270780,0.665299,0.742888
0.022669,0.019219,0.003450,3.161333,0.195780,0.270780,0.665299,0.742888
0.022654,0.019165,0.003489,3.188258,0.211345,0.270774,0.661136,0.706467
0.022654,0.019165,0.003489,3.188258,0.211345,0.270774,0.661136,0.706467
0.022654,0.019165,0.003489,3.188258,0.211345,0.270774,0.661136,0.706467
0.022654,0.019165,0.003489,3.188258,0.211345,0.270774,0.661136,0.706467
0.022654,0.019165,0.003489,3.188258,0.211345,0.270774,0.661136,0.706467
0.022654,0.019165,0.003489,3.188258,0.211345,0.270774,0.661136,0.706467
0.022647,0.019097,0.003549,3.184339,0.224511,0.270997,0.660034,0.712790
0.022647,0.019097,0.003549,3.184339,0.224511,0.270997,0.660034,0.712790
0.022647,0.019097,0.003549,3.184339,0.224511,0.270997,0.660034,0.712790
0.022647,0.019097,0.003549,3.184339,0.224511,0.270997,0.660034,0.712790
0.022647,0.019097,0.003549,3.184339,0.224511,0.270997,0.660034,0.712790
0.022647,0.019097,0.003549,3.184339,0.224511,0.270997,0.660034,0.712790
0.022645,0.019070,0.003575,3.178219,0.228926,0.271059,0.659824,0.722510
0.022645,0.019070,0.003575,3.178219,0.228926,0.271059,0.659824,0.722510
0.022645,0.019070,0.003575,3.178219,0.228926,0.271059,0.659824,0.722510
0.022645,0.019070,0.003575,3.178219,0.228926,0.271059,0.659824,0.722510
0.022645,0.019070,0.003575,3.178219,0.228926,0.271059,0.659825,0.722510
0.022645,0.019070,0.003575,3.178219,0.228926,0.271059,0.659824,0.722510
