cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.401317,0.398139,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.401317,0.398139,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.401317,0.398139,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.401317,0.398139,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.401317,0.398139,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.401317,0.398139,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.077641,0.073529,0.004112,2.999907,-0.056808,0.991330,0.568488,0.986878
0.077641,0.073529,0.004112,2.999907,-0.056808,0.991330,0.568488,0.986878
0.077641,0.073529,0.004112,2.999907,-0.056808,0.991330,0.568488,0.986878
0.077641,0.073529,0.004112,2.999907,-0.056808,0.991330,0.568488,0.986878
0.077641,0.073529,0.004112,2.999907,-0.056808,0.991330,0.568488,0.986878
0.077641,0.073529,0.004112,2.999907,-0.056808,0.991330,0.568488,0.986878
0.241561,0.235077,0.006484,2.966710,0.054241,1.708875,0.928641,0.954592
0.059484,0.054781,0.004703,2.989293,-0.021303,1.220746,0.683637,0.976555
0.059484,0.054781,0.004703,2.989293,-0.021303,1.220746,0.683637,0.976555
0.059484,0.054781,0.004703,2.989293,-0.021303,1.220746,0.683637,0.976555
0.059484,0.054781,0.004703,2.989293,-0.021303,1.220746,0.683637,0.976555
0.059484,0.054781,0.004703,2.989293,-0.021303,1.220746,0.683637,0.976555
0.059484,0.054781,0.004703,2.989293,-0.021303,1.220746,0.683637,0.976556
0.034941,0.030510,0.004431,2.988927,-0.017366,1.100357,0.692837,0.974855
0.034941,0.030510,0.004431,2.988927,-0.017366,1.100357,0.692837,0.974855
0.034941,0.030510,0.004431,2.988927,-0.017366,1.100357,0.692837,0.974855
0.034941,0.030510,0.004431,2.988927,-0.017366,1.100357,0.692837,0.974855
0.034941,0.030510,0.004431,2.988927,-0.017366,1.100357,0.692837,0.974855
0.034941,0.030510,0.004431,2.988927,-0.017366,1.100357,0.692837,0.974855
0.025632,0.021196,0.004436,2.979769,0.021678,1.037084,0.805060,0.965457
0.025632,0.021196,0.004436,2.979769,0.021678,1.037084,0.805060,0.965457
0.025632,0.021196,0.004436,2.979769,0.021678,1.037084,0.805060,0.965457
0.025632,0.021196,0.004436,2.979769,0.021678,1.037084,0.805060,0.965457
0.025632,0.021196,0.004436,2.979769,0.021678,1.037084,0.805060,0.965457
0.025632,0.021196,0.004436,2.979769,0.021678,1.037084,0.805060,0.965457
0.027552,0.022668,0.004884,2.964490,0.110932,0.995766,1.056345,0.946295
0.018462,0.013853,0.004609,2.972652,0.063251,1.017839,0.922104,0.956532
0.018462,0.013853,0.004609,2.972652,0.063251,1.017839,0.922104,0.956532
0.018462,0.013853,0.004609,2.972652,0.063251,1.017839,0.922104,0.956532
0.018462,0.013853,0.004609,2.972652,0.063251,1.017839,0.922104,0.956532
0.018462,0.013853,0.004609,2.972652,0.063251,1.017839,0.922104,0.956532
0.018462,0.013853,0.004609,2.972652,0.063251,1.017839,0.922104,0.956532
0.018306,0.013668,0.004637,2.972395,0.064144,1.047394,0.903429,0.957106
0.017469,0.012845,0.004623,2.972518,0.063717,1.033268,0.912355,0.956832
0.017469,0.012845,0.004623,2.972518,0.063717,1.033268,0.912355,0.956832
0.017469,0.012845,0.004623,2.972518,0.063717,1.033268,0.912355,0.956832
0.017469,0.012845,0.004623,2.972518,0.063717,1.033268,0.912355,0.956832
0.017469,0.012845,0.004623,2.972518,0.063717,1.033268,0.912355,0.956832
0.017469,0.012845,0.004623,2.972518,0.063717,1.033268,0.912355,0.956832
0.017387,0.012778,0.004609,2.971550,0.067529,1.035508,0.899594,0.956982
0.017387,0.012778,0.004609,2.971550,0.067529,1.035508,0.899594,0.956982
0.017387,0.012778,0.004609,2.971550,0.067529,1.035508,0.899594,0.956982
0.017387,0.012778,0.004609,2.971550,0.067529,1.035508,0.899594,0.956982
0.017387,0.012778,0.004609,2.971550,0.067529,1.035508,0.899594,0.956982
0.017387,0.012778,0.004609,2.971550,0.067529,1.035508,0.899594,0.956982
0.017299,0.012683,0.004616,2.969357,0.079456,1.035489,0.895739,0.956270
0.017299,0.012683,0.004616,2.969357,0.079456,1.035489,0.895739,0.956270
0.017299,0.012683,0.004616,2.969357,0.079456,1.035489,0.895739,0.956270
0.017299,0.012683,0.004616,2.969357,0.079456,1.035489,0.895739,0.956270
0.017299,0.012683,0.004616,2.969357,0.079456,1.035489,0.895739,0.956270
0.017299,0.012683,0.004616,2.969357,0.079456,1.035489,0.895739,0.956270
0.017036,0.012353,0.004683,2.958868,0.132500,1.034913,0.881737,0.952855
0.017036,0.012353,0.004683,2.958868,0.132500,1.034913,0.881737,0.952855
0.017036,0.012353,0.004683,2.958868,0.132500,1.034913,0.881737,0.952855
