cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.102238,0.099060,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.102238,0.099060,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.102238,0.099060,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.102238,0.099060,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.102238,0.099060,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.102238,0.099060,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.099421,0.096001,0.003420,3.000644,-0.054484,0.465467,0.632138,0.986472
0.081538,0.078259,0.003279,3.000334,-0.076391,0.420824,0.507275,0.992983
0.081538,0.078259,0.003279,3.000334,-0.076391,0.420824,0.507275,0.992983
0.081538,0.078259,0.003279,3.000334,-0.076391,0.420824,0.507275,0.992983
0.081538,0.078259,0.003279,3.000334,-0.076391,0.420824,0.507275,0.992983
0.081538,0.078259,0.003279,3.000334,-0.076391,0.420824,0.507275,0.992983
0.081538,0.078259,0.003279,3.000334,-0.076391,0.420824,0.507275,0.992983
0.028532,0.025046,0.003487,3.001258,-0.014585,0.252979,0.815086,0.977067
0.028532,0.025046,0.003487,3.001258,-0.014585,0.252979,0.815086,0.977067
0.028532,0.025046,0.003487,3.001258,-0.014585,0.252979,0.815086,0.977067
0.028532,0.025046,0.003487,3.001258,-0.014585,0.252979,0.815086,0.977067
0.028532,0.025046,0.003487,3.001258,-0.014585,0.252979,0.815087,0.977067
0.028532,0.025046,0.003487,3.001258,-0.014585,0.252979,0.815086,0.977067
0.032915,0.029531,0.003384,2.992342,-0.006632,0.228756,0.764375,0.977777
0.027191,0.023739,0.003452,2.998366,-0.012005,0.245120,0.798634,0.977298
0.027191,0.023739,0.003452,2.998366,-0.012005,0.245120,0.798634,0.977298
0.027191,0.023739,0.003452,2.998366,-0.012005,0.245120,0.798634,0.977298
0.027191,0.023739,0.003452,2.998366,-0.012005,0.245120,0.798634,0.977298
0.027191,0.023739,0.003452,2.998366,-0.012005,0.245120,0.798634,0.977298
0.027191,0.023739,0.003452,2.998366,-0.012005,0.245120,0.798634,0.977298
0.028163,0.024779,0.003383,2.997638,-0.000697,0.267620,0.746440,0.978409
0.026886,0.023457,0.003429,2.998126,-0.008284,0.252524,0.781459,0.977663
0.026886,0.023457,0.003429,2.998126,-0.008284,0.252524,0.781459,0.977663
0.026886,0.023457,0.003429,2.998126,-0.008284,0.252524,0.781459,0.977663
0.026886,0.023457,0.003429,2.998126,-0.008284,0.252524,0.781459,0.977663
0.026886,0.023457,0.003429,2.998126,-0.008284,0.252524,0.781459,0.977663
0.026886,0.023457,0.003429,2.998126,-0.008284,0.252524,0.781459,0.977663
0.026451,0.023027,0.003425,2.999299,0.015460,0.252676,0.778231,0.976469
0.026451,0.023027,0.003425,2.999299,0.015460,0.252676,0.778231,0.976469
0.026451,0.023027,0.003425,2.999299,0.015460,0.252676,0.778231,0.976469
0.026451,0.023027,0.003425,2.999299,0.015460,0.252676,0.778231,0.976469
0.026451,0.023027,0.003425,2.999299,0.015460,0.252676,0.778231,0.976469
0.026451,0.023027,0.003425,2.999299,0.015460,0.252676,0.778231,0.976469
0.024969,0.021417,0.003553,3.005168,0.125258,0.252815,0.761988,0.972222
0.024969,0.021417,0.003553,3.005168,0.125258,0.252815,0.761988,0.972222
0.024969,0.021417,0.003553,3.005168,0.125258,0.252815,0.761988,0.972222
0.024969,0.021417,0.003553,3.005168,0.125258,0.252815,0.761988,0.972222
0.024969,0.021417,0.003553,3.005168,0.125258,0.252815,0.761988,0.972222
0.024969,0.021417,0.003553,3.005168,0.125258,0.252815,0.761988,0.972222
0.024426,0.020413,0.004013,3.013766,0.253194,0.253001,0.744496,0.968191
0.024426,0.020413,0.004013,3.013766,0.253194,0.253001,0.744496,0.968191
0.024426,0.020413,0.004013,3.013766,0.253194,0.253001,0.744496,0.968191
0.024426,0.020413,0.004013,3.013766,0.253194,0.253001,0.744496,0.968191
0.024426,0.020413,0.004013,3.013766,0.253194,0.253001,0.744496,0.968191
0.024426,0.020413,0.004013,3.013766,0.253194,0.253001,0.744496,0.968191
0.024414,0.020463,0.003951,3.014677,0.239718,0.252880,0.747108,0.967636
0.024414,0.020463,0.003951,3.014677,0.239718,0.252880,0.747108,0.967636
0.024414,0.020463,0.003951,3.014677,0.239719,0.252880,0.747108,0.967636
0.024414,0.020463,0.003951,3.014677,0.239718,0.252880,0.747108,0.967636
0.024414,0.020463,0.003951,3.014677,0.239718,0.252880,0.747108,0.967636
0.024414,0.020463,0.003951,3.014677,0.239718,0.252880,0.747108,0.967636
0.024409,0.020469,0.003940,3.016963,0.237472,0.252835,0.747096,0.966403
