cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.309537,0.306359,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.309537,0.306359,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.309537,0.306359,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.309537,0.306359,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.309537,0.306359,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.309537,0.306359,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.123568,0.119575,0.003993,3.000082,-0.052376,0.904643,0.612068,0.986075
0.123568,0.119575,0.003993,3.000082,-0.052376,0.904643,0.612068,0.986075
0.123568,0.119575,0.003993,3.000082,-0.052376,0.904643,0.612068,0.986075
0.123568,0.119575,0.003993,3.000082,-0.052376,0.904643,0.612068,0.986075
0.123568,0.119575,0.003993,3.000082,-0.052376,0.904643,0.612068,0.986075
0.123568,0.119575,0.003993,3.000082,-0.052376,0.904643,0.612068,0.986075
0.109925,0.106002,0.003923,2.995479,-0.035311,0.824159,0.691054,0.979344
0.109925,0.106002,0.003923,2.995479,-0.035311,0.824159,0.691054,0.979344
0.109925,0.106002,0.003923,2.995479,-0.035311,0.824159,0.691054,0.979344
0.109925,0.106002,0.003923,2.995479,-0.035311,0.824159,0.691054,0.979344
0.109925,0.106002,0.003923,2.995479,-0.035311,0.824159,0.691054,0.979344
0.109925,0.106002,0.003923,2.995479,-0.035311,0.824159,0.691054,0.979344
0.111070,0.106010,0.005060,2.963297,0.129763,0.407240,1.458978,0.916862
0.078581,0.074356,0.004225,2.979574,0.046274,0.618104,1.070587,0.948463
0.078581,0.074356,0.004225,2.979574,0.046274,0.618104,1.070587,0.948463
0.078581,0.074356,0.004225,2.979574,0.046274,0.618104,1.070587,0.948463
0.078581,0.074356,0.004225,2.979574,0.046274,0.618104,1.070587,0.948463
0.078581,0.074356,0.004225,2.979574,0.046274,0.618104,1.070587,0.948463
0.078581,0.074356,0.004225,2.979574,0.046274,0.618104,1.070587,0.948463
0.064285,0.059403,0.004882,2.980491,0.099262,0.590255,1.341221,0.927149
0.064285,0.059403,0.004882,2.980491,0.099262,0.590255,1.341221,0.927149
0.064285,0.059403,0.004882,2.980491,0.099262,0.590255,1.341221,0.927149
0.064285,0.059403,0.004882,2.980491,0.099262,0.590255,1.341221,0.927149
0.064285,0.059403,0.004882,2.980491,0.099262,0.590255,1.341221,0.927149
0.064285,0.059403,0.004882,2.980491,0.099262,0.590255,1.341221,0.927149
0.063755,0.058942,0.004814,2.984440,0.079437,0.647323,1.300386,0.926849
0.063755,0.058942,0.004814,2.984440,0.079437,0.647323,1.300386,0.926849
0.063755,0.058942,0.004814,2.984440,0.079437,0.647323,1.300386,0.926849
0.063755,0.058942,0.004814,2.984440,0.079437,0.647323,1.300386,0.926849
0.063755,0.058942,0.004814,2.984440,0.079437,0.647323,1.300386,0.926849
0.063755,0.058942,0.004814,2.984440,0.079437,0.647323,1.300386,0.926849
0.062884,0.058061,0.004823,2.984308,0.076983,0.623017,1.319858,0.923256
