cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.100626,0.097448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100626,0.097448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100626,0.097448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100626,0.097448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100626,0.097448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100626,0.097448,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.070649,0.067339,0.003310,3.000428,-0.057890,0.382432,0.596388,0.986906
0.070649,0.067339,0.003310,3.000428,-0.057890,0.382432,0.596388,0.986906
0.070649,0.067339,0.003310,3.000428,-0.057890,0.382432,0.596388,0.986906
0.070649,0.067339,0.003310,3.000428,-0.057890,0.382432,0.596388,0.986906
0.070649,0.067339,0.003310,3.000428,-0.057890,0.382432,0.596388,0.986906
0.070649,0.067339,0.003310,3.000428,-0.057890,0.382432,0.596388,0.986906
0.200848,0.196461,0.004387,3.001552,0.079324,0.022216,1.275207,0.946182
0.042177,0.038730,0.003446,3.000731,-0.020948,0.285451,0.779146,0.975942
0.042177,0.038730,0.003446,3.000731,-0.020948,0.285451,0.779146,0.975942
0.042177,0.038730,0.003446,3.000731,-0.020948,0.285451,0.779146,0.975942
0.042177,0.038730,0.003446,3.000731,-0.020948,0.285451,0.779146,0.975942
0.042177,0.038730,0.003446,3.000731,-0.020948,0.285451,0.779146,0.975942
0.042177,0.038730,0.003446,3.000731,-0.020948,0.285451,0.779146,0.975942
0.043303,0.039931,0.003372,2.993869,-0.014775,0.253086,0.750160,0.975121
0.040555,0.037141,0.003414,2.997765,-0.018280,0.271462,0.766618,0.975587
0.040555,0.037141,0.003414,2.997765,-0.018280,0.271462,0.766618,0.975587
0.040555,0.037141,0.003414,2.997765,-0.018280,0.271462,0.766618,0.975587
0.040555,0.037141,0.003414,2.997765,-0.018280,0.271462,0.766618,0.975587
0.040555,0.037141,0.003414,2.997765,-0.018280,0.271462,0.766618,0.975587
0.040555,0.037141,0.003414,2.997765,-0.018280,0.271462,0.766618,0.975587
0.040391,0.037016,0.003375,2.997198,-0.010957,0.277934,0.741305,0.974993
0.040391,0.037016,0.003375,2.997198,-0.010957,0.277934,0.741305,0.974993
0.040391,0.037016,0.003375,2.997198,-0.010957,0.277934,0.741305,0.974993
0.040391,0.037016,0.003375,2.997198,-0.010957,0.277934,0.741305,0.974993
0.040391,0.037016,0.003375,2.997198,-0.010957,0.277934,0.741305,0.974993
0.040391,0.037016,0.003375,2.997198,-0.010957,0.277934,0.741305,0.974993
0.040188,0.036811,0.003377,2.997993,0.001999,0.276021,0.746179,0.972898
0.040188,0.036811,0.003377,2.997993,0.001999,0.276021,0.746179,0.972898
0.040188,0.036811,0.003377,2.997993,0.001999,0.276021,0.746179,0.972898
0.040188,0.036811,0.003377,2.997993,0.001999,0.276021,0.746179,0.972898
0.040188,0.036811,0.003377,2.997993,0.001999,0.276021,0.746179,0.972898
0.040188,0.036811,0.003377,2.997993,0.001999,0.276021,0.746179,0.972898
0.039620,0.036209,0.003412,3.001599,0.070726,0.272635,0.747714,0.962372
0.039620,0.036209,0.003412,3.001599,0.070726,0.272635,0.747714,0.962372
0.039620,0.036209,0.003412,3.001599,0.070726,0.272635,0.747714,0.962372
0.039620,0.036209,0.003412,3.001599,0.070726,0.272635,0.747714,0.962372
0.039620,0.036209,0.003412,3.001599,0.070726,0.272635,0.747714,0.962372
0.039620,0.036209,0.003412,3.001599,0.070726,0.272635,0.747714,0.962372
0.039167,0.035589,0.003578,3.006190,0.159872,0.272430,0.735527,0.948644
0.039167,0.035589,0.003578,3.006190,0.159872,0.272430,0.735527,0.948644
0.039167,0.035589,0.003578,3.006190,0.159872,0.272430,0.735527,0.948644
0.039167,0.035589,0.003578,3.006190,0.159872,0.272430,0.735527,0.948644
0.039167,0.035589,0.003578,3.006190,0.159872,0.272430,0.735527,0.948644
0.039167,0.035589,0.003578,3.006190,0.159872,0.272430,0.735527,0.948644
0.038970,0.035177,0.003793,3.010158,0.226098,0.274780,0.718293,0.937345
0.038970,0.035177,0.003793,3.010159,0.226098,0.274780,0.718293,0.937345
0.038970,0.035177,0.003793,3.010158,0.226098,0.274780,0.718293,0.937345
0.038970,0.035177,0.003793,3.010158,0.226098,0.274780,0.718293,0.937345
0.038970,0.035177,0.003793,3.010158,0.226098,0.274780,0.718293,0.937345
0.038970,0.035177,0.003793,3.010158,0.226098,0.274780,0.718293,0.937345
0.038954,0.035145,0.003809,3.011358,0.231321,0.275985,0.713743,0.935004
0.038954,0.035145,0.003809,3.011358,0.231321,0.275985,0.713743,0.935004
0.038954,0.035145,0.003809,3.011358,0.231321,0.275985,0.713743,0.935004
0.038954,0.035145,0.003809,3.011358,0.231321,0.275985,0.713743,0.935004
0.038954,0.035145,0.003809,3.011358,0.231321,0.275985,0.713743,0.935004
0.038954,0.035145,0.003809,3.011358,0.231321,0.275985,0.713743,0.935004
0.038950,0.035156,0.003795,3.012333,0.228792,0.276289,0.712876,0.933729
0.038950,0.035156,0.003795,3.012333,0.228792,0.276289,0.712876,0.933729
0.038950,0.035156,0.003795,3.012333,0.228792,0.276289,0.712876,0.933729
0.038950,0.035156,0.003795,3.012333,0.228792,0.276289,0.712876,0.933729
0.038950,0.035156,0.003795,3.012333,0.228792,0.276289,0.712877,0.933729
0.038950,0.035156,0.003795,3.012333,0.228792,0.276289,0.712876,0.933729
0.038945,0.035170,0.003775,3.014907,0.225528,0.276551,0.712043,0.930254
0.038945,0.035170,0.003775,3.014907,0.225528,0.276551,0.712043,0.930254
0.038945,0.035170,0.003775,3.014907,0.225528,0.276551,0.712043,0.930254
