cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.105140,0.101962,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105140,0.101962,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105140,0.101962,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105140,0.101962,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105140,0.101962,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105140,0.101962,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.072080,0.068779,0.003301,3.000478,-0.054854,0.371872,0.596882,0.987828
0.072080,0.068779,0.003301,3.000478,-0.054854,0.371872,0.596882,0.987828
0.072080,0.068779,0.003301,3.000478,-0.054854,0.371872,0.596882,0.987828
0.072080,0.068779,0.003301,3.000478,-0.054854,0.371872,0.596882,0.987828
0.072080,0.068779,0.003301,3.000478,-0.054854,0.371872,0.596883,0.987828
0.072080,0.068779,0.003301,3.000478,-0.054854,0.371872,0.596882,0.987828
0.177067,0.172529,0.004537,3.001607,0.101641,0.000010,1.315880,0.948967
0.033787,0.030303,0.003484,3.000819,-0.007575,0.259527,0.814102,0.976088
0.033787,0.030303,0.003484,3.000819,-0.007575,0.259527,0.814102,0.976088
0.033787,0.030303,0.003484,3.000819,-0.007575,0.259527,0.814102,0.976088
0.033787,0.030303,0.003484,3.000819,-0.007575,0.259527,0.814102,0.976088
0.033787,0.030303,0.003484,3.000819,-0.007575,0.259527,0.814102,0.976088
0.033787,0.030303,0.003484,3.000819,-0.007575,0.259527,0.814102,0.976088
0.057900,0.054420,0.003480,2.987337,0.014927,0.160672,0.850168,0.971668
0.030668,0.027188,0.003480,2.997400,-0.001868,0.234457,0.823248,0.974967
0.030668,0.027188,0.003480,2.997400,-0.001868,0.234457,0.823248,0.974967
0.030668,0.027188,0.003480,2.997400,-0.001868,0.234457,0.823248,0.974967
0.030668,0.027188,0.003480,2.997400,-0.001868,0.234457,0.823248,0.974967
0.030668,0.027188,0.003480,2.997400,-0.001868,0.234457,0.823248,0.974967
0.030668,0.027188,0.003480,2.997400,-0.001868,0.234457,0.823248,0.974967
0.030539,0.027130,0.003409,2.995445,0.000827,0.244821,0.776077,0.975935
0.030153,0.026712,0.003442,2.996351,-0.000422,0.240017,0.797941,0.975486
0.030153,0.026712,0.003442,2.996351,-0.000422,0.240017,0.797941,0.975486
0.030153,0.026712,0.003442,2.996351,-0.000422,0.240017,0.797941,0.975486
0.030153,0.026712,0.003442,2.996351,-0.000422,0.240017,0.797941,0.975486
0.030153,0.026712,0.003442,2.996351,-0.000422,0.240017,0.797941,0.975486
0.030153,0.026712,0.003442,2.996351,-0.000422,0.240017,0.797941,0.975486
0.029968,0.026529,0.003439,2.997743,0.013278,0.241391,0.795097,0.974434
0.029968,0.026529,0.003439,2.997743,0.013278,0.241391,0.795097,0.974434
0.029968,0.026529,0.003439,2.997743,0.013278,0.241391,0.795097,0.974434
0.029968,0.026529,0.003439,2.997743,0.013278,0.241391,0.795097,0.974434
0.029968,0.026529,0.003439,2.997743,0.013278,0.241391,0.795098,0.974434
0.029968,0.026529,0.003439,2.997743,0.013278,0.241391,0.795097,0.974434
0.029031,0.025498,0.003533,3.007054,0.112615,0.244158,0.776339,0.966995
0.029031,0.025498,0.003533,3.007054,0.112615,0.244158,0.776339,0.966995
0.029031,0.025498,0.003533,3.007054,0.112615,0.244158,0.776339,0.966995
0.029031,0.025498,0.003533,3.007054,0.112615,0.244158,0.776339,0.966995
0.029031,0.025498,0.003533,3.007054,0.112615,0.244158,0.776339,0.966995
