cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.399022,0.395845,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.399022,0.395845,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.399022,0.395845,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.399022,0.395845,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.399022,0.395845,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.399022,0.395845,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.063912,0.059768,0.004144,2.999675,-0.067441,1.022725,0.523043,0.989624
0.063912,0.059768,0.004144,2.999675,-0.067441,1.022725,0.523043,0.989624
0.063912,0.059768,0.004144,2.999675,-0.067441,1.022725,0.523043,0.989624
0.063912,0.059768,0.004144,2.999675,-0.067441,1.022725,0.523043,0.989624
0.063912,0.059768,0.004144,2.999675,-0.067441,1.022725,0.523043,0.989624
0.063912,0.059768,0.004144,2.999675,-0.067441,1.022725,0.523043,0.989624
0.204470,0.198608,0.005862,2.984684,-0.016339,1.644910,0.647586,0.975888
0.054056,0.049490,0.004566,2.995206,-0.052207,1.208202,0.560170,0.985529
0.054056,0.049490,0.004566,2.995206,-0.052207,1.208202,0.560170,0.985529
0.054056,0.049490,0.004566,2.995206,-0.052207,1.208202,0.560170,0.985529
0.054056,0.049490,0.004566,2.995206,-0.052207,1.208203,0.560170,0.985529
0.054056,0.049490,0.004566,2.995206,-0.052207,1.208202,0.560170,0.985529
0.054056,0.049490,0.004566,2.995206,-0.052207,1.208202,0.560170,0.985529
0.041994,0.037631,0.004363,2.999891,-0.056825,1.132224,0.524010,0.987290
0.041994,0.037631,0.004363,2.999891,-0.056825,1.132224,0.524010,0.987290
0.041994,0.037631,0.004363,2.999891,-0.056825,1.132224,0.524010,0.987290
0.041994,0.037631,0.004363,2.999891,-0.056825,1.132224,0.524010,0.987290
0.041994,0.037631,0.004363,2.999891,-0.056825,1.132224,0.524010,0.987290
0.041994,0.037631,0.004363,2.999891,-0.056825,1.132224,0.524010,0.987290
0.041637,0.037279,0.004358,3.001623,-0.050560,1.139871,0.506346,0.987319
0.041637,0.037279,0.004358,3.001623,-0.050560,1.139871,0.506346,0.987319
0.041637,0.037279,0.004358,3.001623,-0.050560,1.139871,0.506346,0.987319
0.041637,0.037279,0.004358,3.001623,-0.050560,1.139871,0.506346,0.987319
0.041637,0.037279,0.004358,3.001623,-0.050560,1.139871,0.506346,0.987319
0.041637,0.037279,0.004358,3.001623,-0.050560,1.139871,0.506346,0.987319
0.041271,0.036945,0.004326,3.005467,-0.027217,1.148247,0.469264,0.986408
0.041271,0.036945,0.004326,3.005467,-0.027217,1.148247,0.469264,0.986408
0.041271,0.036945,0.004326,3.005467,-0.027217,1.148247,0.469264,0.986408
0.041271,0.036945,0.004326,3.005467,-0.027217,1.148247,0.469264,0.986408
0.041271,0.036945,0.004326,3.005467,-0.027217,1.148247,0.469264,0.986408
0.041271,0.036945,0.004326,3.005467,-0.027217,1.148247,0.469264,0.986408
0.041078,0.036766,0.004312,3.006625,-0.004344,1.151034,0.457488,0.984739
0.041078,0.036766,0.004312,3.006625,-0.004344,1.151034,0.457488,0.984739
0.041078,0.036766,0.004312,3.006625,-0.004344,1.151034,0.457488,0.984739
0.041078,0.036766,0.004312,3.006625,-0.004344,1.151034,0.457488,0.984739
0.041078,0.036766,0.004312,3.006625,-0.004344,1.151034,0.457488,0.984739
0.041078,0.036766,0.004312,3.006625,-0.004344,1.151034,0.457488,0.984739
0.040273,0.035831,0.004441,3.011142,0.132386,1.155635,0.408796,0.974732
0.040273,0.035831,0.004441,3.011142,0.132386,1.155635,0.408796,0.974732
0.040273,0.035831,0.004441,3.011142,0.132386,1.155635,0.408796,0.974732
0.040273,0.035831,0.004441,3.011142,0.132386,1.155635,0.408796,0.974732
0.040273,0.035831,0.004441,3.011142,0.132386,1.155635,0.408796,0.974732
0.040273,0.035831,0.004441,3.011142,0.132386,1.155635,0.408796,0.974732
0.039942,0.035250,0.004693,3.011778,0.213314,1.151800,0.396912,0.969093
0.039942,0.035250,0.004693,3.011778,0.213314,1.151800,0.396912,0.969093
0.039942,0.035250,0.004693,3.011778,0.213315,1.151800,0.396912,0.969093
0.039942,0.035250,0.004693,3.011778,0.213314,1.151800,0.396912,0.969093
0.039942,0.035250,0.004693,3.011778,0.213314,1.151800,0.396912,0.969093
0.039942,0.035250,0.004693,3.011778,0.213314,1.151800,0.396912,0.969093
0.039858,0.035053,0.004804,3.010967,0.240801,1.146298,0.401836,0.967356
0.039858,0.035053,0.004804,3.010967,0.240801,1.146298,0.401836,0.967356
0.039858,0.035053,0.004804,3.010967,0.240801,1.146298,0.401836,0.967356
0.039858,0.035053,0.004804,3.010967,0.240801,1.146298,0.401836,0.967356
0.039858,0.035053,0.004804,3.010967,0.240801,1.146298,0.401836,0.967356
0.039858,0.035053,0.004804,3.010967,0.240801,1.146298,0.401836,0.967356
0.039855,0.035067,0.004788,3.010702,0.237368,1.145351,0.404741,0.967724
0.039855,0.035067,0.004788,3.010702,0.237368,1.145351,0.404741,0.967724
0.039855,0.035067,0.004788,3.010702,0.237368,1.145351,0.404741,0.967724
0.039855,0.035067,0.004788,3.010702,0.237368,1.145351,0.404741,0.967724
0.039855,0.035067,0.004788,3.010702,0.237368,1.145351,0.404741,0.967724
0.039855,0.035067,0.004788,3.010702,0.237368,1.145351,0.404741,0.967724
