cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.100658,0.097481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100658,0.097481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100658,0.097481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100658,0.097481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100658,0.097481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.100658,0.097481,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.183986,0.180336,0.003650,2.999987,-0.068585,0.721507,0.557845,0.985544
0.083953,0.080658,0.003296,2.999996,-0.089736,0.486675,0.433202,0.995277
0.083953,0.080658,0.003296,2.999996,-0.089736,0.486675,0.433202,0.995277
0.083953,0.080658,0.003296,2.999996,-0.089736,0.486675,0.433202,0.995277
0.083953,0.080658,0.003296,2.999996,-0.089736,0.486675,0.433202,0.995277
0.083953,0.080658,0.003296,2.999996,-0.089736,0.486675,0.433202,0.995277
0.083953,0.080658,0.003296,2.999996,-0.089736,0.486675,0.433202,0.995277
0.066146,0.062856,0.003290,2.999035,-0.069005,0.429433,0.533987,0.986771
0.066146,0.062856,0.003290,2.999035,-0.069005,0.429433,0.533987,0.986771
0.066146,0.062856,0.003290,2.999035,-0.069005,0.429433,0.533987,0.986771
0.066146,0.062856,0.003290,2.999035,-0.069005,0.429433,0.533987,0.986771
0.066146,0.062856,0.003290,2.999035,-0.069005,0.429433,0.533987,0.986771
0.066146,0.062856,0.003290,2.999035,-0.069005,0.429433,0.533987,0.986771
0.148314,0.143511,0.004804,3.004745,0.107948,0.093554,1.427838,0.913298
0.042616,0.039132,0.003484,3.000739,-0.016205,0.329211,0.800700,0.964848
0.042616,0.039132,0.003484,3.000739,-0.016205,0.329211,0.800700,0.964848
0.042616,0.039132,0.003484,3.000739,-0.016205,0.329211,0.800700,0.964848
