cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.107343,0.104165,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.107343,0.104165,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.107343,0.104165,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.107343,0.104165,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.107342,0.104165,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.107343,0.104165,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.094729,0.091342,0.003387,3.000737,-0.048807,0.444859,0.626158,0.986125
0.094729,0.091342,0.003387,3.000737,-0.048807,0.444859,0.626158,0.986125
0.094729,0.091342,0.003387,3.000737,-0.048807,0.444859,0.626158,0.986125
0.094729,0.091342,0.003387,3.000737,-0.048807,0.444859,0.626158,0.986125
0.094729,0.091342,0.003387,3.000737,-0.048807,0.444859,0.626158,0.986125
0.094729,0.091342,0.003387,3.000737,-0.048807,0.444859,0.626158,0.986125
0.029117,0.025660,0.003457,2.998694,-0.005871,0.240884,0.804318,0.976373
0.029117,0.025660,0.003457,2.998694,-0.005871,0.240884,0.804318,0.976373
0.029117,0.025660,0.003457,2.998694,-0.005871,0.240884,0.804318,0.976373
0.029117,0.025660,0.003457,2.998694,-0.005871,0.240884,0.804318,0.976373
0.029117,0.025660,0.003457,2.998694,-0.005871,0.240884,0.804318,0.976373
0.029117,0.025660,0.003457,2.998694,-0.005871,0.240884,0.804318,0.976373
0.029664,0.026205,0.003460,3.001174,0.007767,0.256267,0.799766,0.975937
0.028963,0.025506,0.003457,2.999488,-0.001503,0.245811,0.802860,0.976233
0.028963,0.025506,0.003457,2.999488,-0.001503,0.245811,0.802860,0.976233
0.028963,0.025506,0.003457,2.999488,-0.001503,0.245811,0.802860,0.976233
0.028963,0.025506,0.003457,2.999488,-0.001503,0.245811,0.802860,0.976233
0.028963,0.025506,0.003457,2.999488,-0.001503,0.245811,0.802860,0.976233
0.028963,0.025506,0.003457,2.999488,-0.001503,0.245811,0.802860,0.976233
0.028670,0.025204,0.003466,3.001221,0.021163,0.243868,0.806512,0.974987
0.028670,0.025204,0.003466,3.001221,0.021163,0.243868,0.806512,0.974987
0.028670,0.025204,0.003466,3.001221,0.021163,0.243868,0.806512,0.974987
0.028670,0.025204,0.003466,3.001221,0.021163,0.243868,0.806512,0.974987
0.028670,0.025204,0.003466,3.001221,0.021163,0.243868,0.806512,0.974987
0.028670,0.025204,0.003466,3.001221,0.021163,0.243868,0.806512,0.974987
0.026882,0.023057,0.003825,3.012511,0.204503,0.245023,0.771826,0.967414
0.026882,0.023057,0.003825,3.012511,0.204503,0.245023,0.771826,0.967414
0.026882,0.023057,0.003825,3.012511,0.204503,0.245023,0.771826,0.967414
0.026882,0.023057,0.003825,3.012511,0.204503,0.245024,0.771826,0.967414
0.026882,0.023057,0.003825,3.012511,0.204503,0.245023,0.771826,0.967414
0.026882,0.023057,0.003825,3.012511,0.204503,0.245023,0.771826,0.967414
0.026694,0.022521,0.004173,3.018788,0.282092,0.248070,0.750505,0.964299
0.026694,0.022521,0.004173,3.018788,0.282092,0.248070,0.750505,0.964299
0.026694,0.022521,0.004173,3.018788,0.282092,0.248070,0.750505,0.964299
0.026694,0.022521,0.004173,3.018788,0.282092,0.248070,0.750505,0.964299
0.026694,0.022521,0.004173,3.018788,0.282092,0.248070,0.750505,0.964299
0.026694,0.022521,0.004173,3.018788,0.282092,0.248070,0.750505,0.964299
0.026687,0.022557,0.004130,3.019698,0.273434,0.247821,0.753062,0.964411
0.026687,0.022557,0.004130,3.019698,0.273434,0.247821,0.753062,0.964411
0.026687,0.022557,0.004130,3.019698,0.273434,0.247821,0.753062,0.964411
0.026687,0.022557,0.004130,3.019698,0.273434,0.247821,0.753062,0.964411
0.026687,0.022557,0.004130,3.019698,0.273434,0.247821,0.753062,0.964411
0.026687,0.022557,0.004130,3.019698,0.273434,0.247821,0.753062,0.964411
0.026683,0.022563,0.004120,3.022101,0.271047,0.247692,0.753592,0.964065
0.026683,0.022563,0.004120,3.022101,0.271047,0.247692,0.753592,0.964065
0.026683,0.022563,0.004120,3.022101,0.271048,0.247692,0.753592,0.964065
0.026683,0.022563,0.004120,3.022101,0.271047,0.247692,0.753592,0.964065
0.026683,0.022563,0.004120,3.022101,0.271047,0.247692,0.753592,0.964065
0.026683,0.022563,0.004120,3.022101,0.271047,0.247692,0.753592,0.964065
0.026658,0.022556,0.004102,3.040170,0.264567,0.247214,0.754171,0.961159
0.026658,0.022556,0.004102,3.040170,0.264567,0.247214,0.754171,0.961159
0.026658,0.022556,0.004102,3.040170,0.264567,0.247214,0.754171,0.961159
0.026658,0.022556,0.004102,3.040170,0.264567,0.247214,0.754171,0.961159
0.026658,0.022556,0.004102,3.040170,0.264567,0.247214,0.754171,0.961159
0.026658,0.022556,0.004102,3.040170,0.264567,0.247214,0.754171,0.961159
