cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.189358,0.186180,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.189358,0.186180,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.189358,0.186180,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.189358,0.186180,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.189358,0.186180,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.189358,0.186180,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.149289,0.145338,0.003952,3.000665,-0.051861,0.862450,0.642704,0.983422
0.149289,0.145338,0.003952,3.000665,-0.051861,0.862450,0.642704,0.983422
0.149289,0.145338,0.003952,3.000665,-0.051861,0.862450,0.642704,0.983422
0.149289,0.145338,0.003952,3.000665,-0.051861,0.862450,0.642704,0.983422
0.149289,0.145338,0.003952,3.000665,-0.051861,0.862450,0.642704,0.983422
0.149289,0.145338,0.003952,3.000665,-0.051861,0.862450,0.642704,0.983422
0.074947,0.071347,0.003599,3.001535,-0.058628,0.642124,0.617471,0.984606
0.074947,0.071347,0.003599,3.001535,-0.058628,0.642124,0.617471,0.984606
0.074947,0.071347,0.003599,3.001535,-0.058628,0.642124,0.617471,0.984606
0.074947,0.071347,0.003599,3.001535,-0.058628,0.642124,0.617471,0.984606
0.074947,0.071347,0.003599,3.001535,-0.058628,0.642124,0.617471,0.984606
0.074947,0.071347,0.003599,3.001535,-0.058628,0.642124,0.617471,0.984606
0.203742,0.200287,0.003455,3.000271,-0.019406,0.181557,0.822628,0.970051
0.059856,0.056341,0.003516,3.001233,-0.049263,0.532153,0.666457,0.981131
0.059856,0.056341,0.003516,3.001233,-0.049263,0.532153,0.666457,0.981131
0.059856,0.056341,0.003516,3.001233,-0.049263,0.532153,0.666457,0.981131
0.059856,0.056341,0.003516,3.001233,-0.049263,0.532153,0.666457,0.981131
0.059856,0.056341,0.003516,3.001233,-0.049263,0.532153,0.666457,0.981131
0.059856,0.056341,0.003516,3.001233,-0.049263,0.532153,0.666457,0.981131
0.037579,0.033913,0.003666,3.006955,-0.022020,0.489729,0.818717,0.971103
0.037579,0.033913,0.003666,3.006955,-0.022020,0.489729,0.818717,0.971103
0.037579,0.033913,0.003666,3.006955,-0.022020,0.489729,0.818717,0.971103
0.037579,0.033913,0.003666,3.006955,-0.022020,0.489729,0.818717,0.971103
0.037579,0.033913,0.003666,3.006955,-0.022020,0.489729,0.818717,0.971103
0.037579,0.033913,0.003666,3.006955,-0.022020,0.489729,0.818717,0.971103
0.081074,0.076342,0.004732,3.044880,0.056159,0.461879,1.323355,0.938732
0.027383,0.023442,0.003941,3.019216,0.003254,0.480726,0.981857,0.960638
0.027383,0.023442,0.003941,3.019216,0.003254,0.480726,0.981857,0.960638
0.027383,0.023442,0.003941,3.019216,0.003254,0.480726,0.981857,0.960638
0.027383,0.023442,0.003941,3.019216,0.003254,0.480726,0.981857,0.960638
0.027383,0.023442,0.003941,3.019216,0.003254,0.480726,0.981857,0.960638
0.027383,0.023442,0.003941,3.019216,0.003254,0.480726,0.981857,0.960638
0.026002,0.022156,0.003846,3.012793,-0.013312,0.487332,0.930465,0.961836
0.026002,0.022156,0.003846,3.012793,-0.013312,0.487332,0.930465,0.961836
0.026002,0.022156,0.003846,3.012793,-0.013312,0.487332,0.930465,0.961836
0.026002,0.022156,0.003846,3.012793,-0.013312,0.487332,0.930465,0.961836
0.026002,0.022156,0.003846,3.012793,-0.013312,0.487332,0.930465,0.961836
0.026002,0.022156,0.003846,3.012793,-0.013312,0.487332,0.930465,0.961836
0.025838,0.021971,0.003867,3.013469,-0.019245,0.482859,0.945000,0.959543
0.025838,0.021971,0.003867,3.013469,-0.019245,0.482859,0.945000,0.959543
0.025838,0.021971,0.003867,3.013469,-0.019245,0.482859,0.945000,0.959543
0.025838,0.021971,0.003867,3.013469,-0.019245,0.482859,0.945000,0.959543
0.025838,0.021971,0.003867,3.013469,-0.019245,0.482859,0.945000,0.959543
0.025838,0.021971,0.003867,3.013469,-0.019245,0.482859,0.945000,0.959543
0.025718,0.021835,0.003883,3.012708,-0.033845,0.485060,0.952216,0.956313
0.025718,0.021835,0.003883,3.012708,-0.033845,0.485060,0.952216,0.956313
0.025718,0.021835,0.003883,3.012708,-0.033845,0.485060,0.952216,0.956313
0.025718,0.021835,0.003883,3.012708,-0.033845,0.485060,0.952216,0.956313
0.025718,0.021835,0.003883,3.012708,-0.033845,0.485060,0.952216,0.956313
0.025718,0.021835,0.003883,3.012708,-0.033845,0.485060,0.952216,0.956313
0.025474,0.021556,0.003918,3.010176,-0.067406,0.484614,0.960844,0.949769
0.025474,0.021556,0.003918,3.010176,-0.067406,0.484614,0.960844,0.949769
0.025474,0.021556,0.003918,3.010176,-0.067406,0.484614,0.960844,0.949769
0.025474,0.021556,0.003918,3.010176,-0.067406,0.484614,0.960844,0.949769
0.025474,0.021556,0.003918,3.010176,-0.067406,0.484614,0.960844,0.949769
0.025474,0.021556,0.003918,3.010176,-0.067406,0.484614,0.960844,0.949769
0.025062,0.020893,0.004169,3.000266,-0.176459,0.484139,0.979109,0.929845
0.025062,0.020893,0.004169,3.000266,-0.176459,0.484139,0.979109,0.929845
0.025062,0.020893,0.004169,3.000266,-0.176459,0.484139,0.979109,0.929845
0.025062,0.020893,0.004169,3.000266,-0.176459,0.484139,0.979109,0.929845
0.025062,0.020893,0.004169,3.000266,-0.176459,0.484139,0.979109,0.929845
0.025062,0.020893,0.004169,3.000266,-0.176459,0.484139,0.979109,0.929845
0.025057,0.020879,0.004178,2.999007,-0.180363,0.484206,0.978142,0.928858
0.025057,0.020879,0.004178,2.999007,-0.180363,0.484206,0.978142,0.928858
0.025057,0.020879,0.004178,2.999007,-0.180363,0.484206,0.978142,0.928858
0.025057,0.020879,0.004178,2.999007,-0.180363,0.484206,0.978142,0.928858
0.025057,0.020879,0.004178,2.999007,-0.180363,0.484206,0.978142,0.928858
0.025057,0.020879,0.004178,2.999007,-0.180363,0.484206,0.978142,0.928858
0.025056,0.020880,0.004175,2.997997,-0.180499,0.484231,0.977771,0.928173
0.025056,0.020880,0.004175,2.997997,-0.180499,0.484231,0.977771,0.928173
0.025056,0.020880,0.004175,2.997997,-0.180499,0.484231,0.977771,0.928173
0.025056,0.020880,0.004175,2.997997,-0.180499,0.484231,0.977771,0.928173
0.025056,0.020880,0.004175,2.997997,-0.180499,0.484231,0.977771,0.928173
0.025056,0.020880,0.004175,2.997997,-0.180499,0.484231,0.977771,0.928173
0.025052,0.020890,0.004161,2.992873,-0.180650,0.484300,0.976952,0.924486
0.025052,0.020890,0.004161,2.992873,-0.180650,0.484300,0.976952,0.924486
0.025052,0.020890,0.004161,2.992873,-0.180650,0.484300,0.976952,0.924486
0.025052,0.020890,0.004161,2.992873,-0.180650,0.484300,0.976952,0.924486
0.025052,0.020890,0.004161,2.992873,-0.180650,0.484300,0.976952,0.924486
