cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.370519,0.367341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.370519,0.367341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.370519,0.367341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.370519,0.367341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.370519,0.367341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.370519,0.367341,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.065944,0.061865,0.004079,3.000156,-0.052408,0.960511,0.599304,0.984719
0.065944,0.061865,0.004079,3.000156,-0.052408,0.960511,0.599304,0.984719
0.065944,0.061865,0.004079,3.000156,-0.052408,0.960511,0.599304,0.984719
0.065944,0.061865,0.004079,3.000156,-0.052408,0.960511,0.599304,0.984719
0.065944,0.061865,0.004079,3.000156,-0.052408,0.960511,0.599304,0.984719
0.065944,0.061865,0.004079,3.000156,-0.052408,0.960511,0.599304,0.984720
0.194782,0.188983,0.005799,2.974182,0.052785,1.480301,0.947854,0.955193
0.053184,0.048689,0.004495,2.992275,-0.020491,1.118225,0.705060,0.975761
0.053184,0.048689,0.004495,2.992275,-0.020491,1.118225,0.705060,0.975761
0.053184,0.048689,0.004495,2.992275,-0.020491,1.118225,0.705060,0.975761
0.053184,0.048689,0.004495,2.992275,-0.020491,1.118225,0.705060,0.975761
0.053184,0.048689,0.004495,2.992275,-0.020491,1.118225,0.705060,0.975761
0.053184,0.048689,0.004495,2.992275,-0.020491,1.118225,0.705060,0.975761
0.034932,0.030611,0.004321,2.990481,-0.009068,1.023146,0.733770,0.972784
0.034932,0.030611,0.004321,2.990481,-0.009068,1.023146,0.733770,0.972784
0.034932,0.030611,0.004321,2.990481,-0.009068,1.023146,0.733770,0.972784
0.034932,0.030611,0.004321,2.990481,-0.009068,1.023146,0.733770,0.972784
0.034932,0.030611,0.004321,2.990481,-0.009068,1.023146,0.733770,0.972784
0.034932,0.030611,0.004321,2.990481,-0.009068,1.023146,0.733770,0.972784
0.029214,0.024872,0.004342,2.981345,0.049568,0.906554,0.891901,0.960598
0.029214,0.024872,0.004342,2.981345,0.049568,0.906554,0.891901,0.960598
0.029214,0.024872,0.004342,2.981345,0.049568,0.906554,0.891901,0.960598
