cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.165624,0.162446,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.165624,0.162446,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.165624,0.162446,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.165624,0.162446,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.165624,0.162446,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.165624,0.162446,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.154026,0.150071,0.003955,3.000434,-0.034422,0.867869,0.649791,0.983644
0.065576,0.062087,0.003490,3.000225,-0.066004,0.629409,0.516355,0.991521
0.065576,0.062087,0.003490,3.000225,-0.066004,0.629409,0.516355,0.991521
0.065576,0.062087,0.003490,3.000225,-0.066004,0.629409,0.516355,0.991521
0.065576,0.062087,0.003490,3.000225,-0.066004,0.629409,0.516355,0.991521
0.065576,0.062087,0.003490,3.000225,-0.066004,0.629409,0.516355,0.991521
0.065576,0.062087,0.003490,3.000225,-0.066004,0.629409,0.516355,0.991521
0.043073,0.039599,0.003474,2.998345,-0.028909,0.553446,0.626375,0.984353
0.043073,0.039599,0.003474,2.998345,-0.028909,0.553446,0.626375,0.984353
0.043073,0.039599,0.003474,2.998345,-0.028909,0.553446,0.626375,0.984353
0.043073,0.039599,0.003474,2.998345,-0.028909,0.553446,0.626375,0.984353
0.043073,0.039599,0.003474,2.998345,-0.028909,0.553446,0.626375,0.984353
0.043073,0.039599,0.003474,2.998345,-0.028909,0.553446,0.626375,0.984353
0.185455,0.178975,0.006480,2.999087,0.323560,0.086610,1.664911,0.924553
0.023818,0.020017,0.003801,2.998552,0.069372,0.423276,0.915955,0.967679
0.023818,0.020017,0.003801,2.998552,0.069372,0.423276,0.915955,0.967679
0.023818,0.020017,0.003801,2.998552,0.069372,0.423276,0.915955,0.967679
0.023818,0.020017,0.003801,2.998552,0.069372,0.423276,0.915955,0.967679
0.023818,0.020017,0.003801,2.998552,0.069372,0.423276,0.915955,0.967679
