cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.195705,0.192527,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.195705,0.192527,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.195705,0.192527,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.195705,0.192527,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.195705,0.192527,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.195705,0.192527,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.147358,0.143400,0.003958,3.000677,-0.053403,0.867094,0.640078,0.983343
0.147358,0.143400,0.003958,3.000677,-0.053403,0.867094,0.640078,0.983343
0.147358,0.143400,0.003958,3.000677,-0.053403,0.867094,0.640078,0.983343
0.147358,0.143400,0.003958,3.000677,-0.053403,0.867094,0.640078,0.983343
0.147358,0.143400,0.003958,3.000677,-0.053403,0.867094,0.640078,0.983343
0.147358,0.143400,0.003958,3.000677,-0.053403,0.867094,0.640078,0.983343
0.076559,0.072951,0.003609,3.001439,-0.058853,0.648338,0.618905,0.984287
0.076559,0.072951,0.003609,3.001440,-0.058853,0.648338,0.618905,0.984287
0.076559,0.072951,0.003609,3.001439,-0.058853,0.648338,0.618905,0.984287
0.076559,0.072951,0.003609,3.001439,-0.058853,0.648338,0.618905,0.984287
0.076559,0.072951,0.003609,3.001439,-0.058853,0.648338,0.618905,0.984287
0.076559,0.072951,0.003609,3.001439,-0.058853,0.648338,0.618905,0.984287
0.158628,0.155143,0.003485,3.000201,-0.020487,0.261773,0.818917,0.970120
0.062243,0.058707,0.003535,3.001109,-0.048599,0.545023,0.672361,0.980501
0.062243,0.058707,0.003535,3.001109,-0.048599,0.545023,0.672361,0.980501
0.062243,0.058707,0.003535,3.001109,-0.048599,0.545023,0.672361,0.980501
0.062243,0.058707,0.003535,3.001109,-0.048599,0.545023,0.672361,0.980501
0.062243,0.058707,0.003535,3.001109,-0.048599,0.545023,0.672361,0.980501
0.062243,0.058707,0.003535,3.001109,-0.048599,0.545023,0.672361,0.980501
0.041422,0.037727,0.003696,3.006519,-0.019931,0.495106,0.835862,0.969553
0.041422,0.037727,0.003696,3.006519,-0.019931,0.495106,0.835862,0.969553
0.041422,0.037727,0.003696,3.006519,-0.019931,0.495106,0.835862,0.969553
0.041422,0.037727,0.003696,3.006519,-0.019931,0.495106,0.835862,0.969553
0.041422,0.037727,0.003696,3.006519,-0.019931,0.495106,0.835862,0.969553
0.041422,0.037727,0.003696,3.006519,-0.019931,0.495106,0.835862,0.969553
0.054544,0.050238,0.004306,3.028539,0.023399,0.492321,1.151050,0.948135
0.032477,0.028574,0.003904,3.015038,-0.003169,0.494028,0.957791,0.961267
0.032477,0.028574,0.003904,3.015038,-0.003169,0.494028,0.957791,0.961267
0.032477,0.028574,0.003904,3.015038,-0.003169,0.494028,0.957791,0.961267
0.032477,0.028574,0.003904,3.015038,-0.003169,0.494028,0.957791,0.961267
0.032477,0.028574,0.003904,3.015038,-0.003169,0.494028,0.957791,0.961267
0.032477,0.028574,0.003904,3.015038,-0.003169,0.494028,0.957791,0.961267
0.032272,0.028395,0.003877,3.012646,-0.016982,0.500986,0.941099,0.960306
0.032272,0.028395,0.003877,3.012646,-0.016982,0.500986,0.941099,0.960306
0.032272,0.028395,0.003877,3.012646,-0.016982,0.500986,0.941099,0.960306
0.032272,0.028395,0.003877,3.012646,-0.016982,0.500986,0.941099,0.960306
0.032272,0.028395,0.003877,3.012646,-0.016982,0.500986,0.941099,0.960306
0.032272,0.028395,0.003877,3.012646,-0.016982,0.500986,0.941099,0.960306
0.032077,0.028196,0.003881,3.011624,-0.033117,0.498718,0.943885,0.957437
0.032077,0.028196,0.003881,3.011624,-0.033117,0.498718,0.943885,0.957437
0.032077,0.028196,0.003881,3.011624,-0.033117,0.498718,0.943885,0.957437
0.032077,0.028196,0.003881,3.011624,-0.033117,0.498718,0.943885,0.957437
0.032077,0.028196,0.003881,3.011624,-0.033117,0.498718,0.943885,0.957437
0.032077,0.028196,0.003881,3.011624,-0.033117,0.498718,0.943885,0.957437
0.031204,0.027128,0.004077,3.005278,-0.143376,0.493046,0.971254,0.937339
0.031204,0.027128,0.004077,3.005278,-0.143376,0.493046,0.971254,0.937339
0.031204,0.027128,0.004077,3.005278,-0.143376,0.493046,0.971254,0.937339
0.031204,0.027128,0.004077,3.005278,-0.143376,0.493046,0.971254,0.937339
0.031204,0.027128,0.004077,3.005278,-0.143376,0.493046,0.971254,0.937339
0.031204,0.027128,0.004077,3.005278,-0.143376,0.493046,0.971254,0.937339
0.030757,0.026241,0.004516,2.998606,-0.252510,0.493451,0.997016,0.917658
0.030757,0.026241,0.004516,2.998606,-0.252510,0.493451,0.997016,0.917658
0.030757,0.026241,0.004516,2.998606,-0.252510,0.493451,0.997016,0.917658
0.030757,0.026241,0.004516,2.998606,-0.252510,0.493451,0.997016,0.917658
0.030757,0.026241,0.004516,2.998606,-0.252510,0.493451,0.997016,0.917658
0.030757,0.026241,0.004516,2.998606,-0.252510,0.493451,0.997016,0.917658
0.030707,0.026058,0.004650,2.996395,-0.277430,0.495649,1.002332,0.913196
0.030707,0.026058,0.004650,2.996395,-0.277430,0.495649,1.002332,0.913196
0.030707,0.026058,0.004650,2.996395,-0.277430,0.495649,1.002332,0.913196
0.030707,0.026058,0.004650,2.996395,-0.277430,0.495649,1.002332,0.913196
0.030707,0.026058,0.004650,2.996395,-0.277430,0.495649,1.002332,0.913196
0.030707,0.026058,0.004650,2.996395,-0.277430,0.495649,1.002332,0.913196
0.030705,0.026063,0.004642,2.995659,-0.276050,0.496102,1.002190,0.913625
0.030705,0.026063,0.004642,2.995659,-0.276050,0.496102,1.002190,0.913625
0.030705,0.026063,0.004642,2.995659,-0.276050,0.496102,1.002190,0.913625
