cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.116704,0.113526,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.116704,0.113526,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.116704,0.113526,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.116704,0.113526,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.116704,0.113526,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.116704,0.113526,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.187972,0.184106,0.003865,3.000496,-0.052982,0.816068,0.634566,0.983892
0.071028,0.067648,0.003381,3.000196,-0.081435,0.547769,0.476105,0.993640
0.071028,0.067648,0.003381,3.000196,-0.081435,0.547769,0.476105,0.993640
0.071028,0.067648,0.003381,3.000196,-0.081435,0.547769,0.476105,0.993640
0.071028,0.067648,0.003381,3.000196,-0.081435,0.547769,0.476105,0.993640
0.071028,0.067648,0.003381,3.000196,-0.081435,0.547769,0.476105,0.993640
0.071028,0.067648,0.003381,3.000196,-0.081435,0.547769,0.476105,0.993640
0.045716,0.042357,0.003359,2.999385,-0.056640,0.463269,0.581700,0.987023
0.045716,0.042357,0.003359,2.999385,-0.056640,0.463269,0.581700,0.987023
0.045716,0.042357,0.003359,2.999385,-0.056640,0.463269,0.581700,0.987023
0.045716,0.042357,0.003359,2.999385,-0.056640,0.463269,0.581700,0.987023
0.045716,0.042357,0.003359,2.999385,-0.056640,0.463269,0.581700,0.987023
0.045716,0.042357,0.003359,2.999385,-0.056640,0.463269,0.581700,0.987023
0.177630,0.172948,0.004682,3.005351,0.117767,0.076858,1.358874,0.940596
0.032436,0.028948,0.003488,3.000855,-0.013657,0.368037,0.773236,0.975581
0.032436,0.028948,0.003488,3.000855,-0.013657,0.368037,0.773236,0.975581
0.032436,0.028948,0.003488,3.000855,-0.013657,0.368037,0.773236,0.975581
0.032436,0.028948,0.003488,3.000855,-0.013657,0.368037,0.773236,0.975581
0.032436,0.028948,0.003488,3.000855,-0.013657,0.368037,0.773236,0.975581
0.032436,0.028948,0.003488,3.000855,-0.013657,0.368037,0.773236,0.975581
0.027796,0.024270,0.003525,3.003484,-0.014121,0.405865,0.777448,0.974701
0.027796,0.024270,0.003525,3.003484,-0.014121,0.405865,0.777448,0.974701
0.027796,0.024270,0.003525,3.003484,-0.014121,0.405865,0.777448,0.974701
0.027796,0.024270,0.003525,3.003484,-0.014121,0.405865,0.777448,0.974701
0.027796,0.024270,0.003525,3.003484,-0.014121,0.405865,0.777448,0.974701
0.027796,0.024270,0.003525,3.003484,-0.014121,0.405865,0.777448,0.974701
0.027210,0.023706,0.003504,3.001188,-0.019019,0.398035,0.768579,0.974690
0.027210,0.023706,0.003504,3.001188,-0.019019,0.398035,0.768579,0.974690
0.027210,0.023706,0.003504,3.001188,-0.019019,0.398035,0.768579,0.974690
0.027210,0.023706,0.003504,3.001188,-0.019019,0.398035,0.768579,0.974690
0.027210,0.023706,0.003504,3.001188,-0.019019,0.398035,0.768579,0.974690
0.027210,0.023706,0.003504,3.001188,-0.019019,0.398035,0.768579,0.974690
0.027188,0.023676,0.003512,3.000384,-0.020484,0.396951,0.775448,0.973801
0.027188,0.023676,0.003512,3.000384,-0.020484,0.396951,0.775448,0.973801
0.027188,0.023676,0.003512,3.000384,-0.020484,0.396951,0.775448,0.973801
0.027188,0.023676,0.003512,3.000384,-0.020484,0.396951,0.775448,0.973801
0.027188,0.023676,0.003512,3.000384,-0.020484,0.396951,0.775448,0.973801
0.027188,0.023676,0.003512,3.000384,-0.020484,0.396951,0.775448,0.973801
0.027172,0.023661,0.003510,2.998728,-0.024432,0.397771,0.775096,0.973128
0.027172,0.023661,0.003510,2.998728,-0.024432,0.397771,0.775096,0.973128
0.027172,0.023661,0.003510,2.998728,-0.024432,0.397771,0.775096,0.973128
0.027172,0.023661,0.003510,2.998728,-0.024432,0.397771,0.775096,0.973128
0.027172,0.023661,0.003510,2.998728,-0.024432,0.397771,0.775096,0.973128
0.027172,0.023661,0.003510,2.998728,-0.024432,0.397771,0.775096,0.973128
0.027127,0.023617,0.003510,2.990844,-0.041898,0.398689,0.777051,0.969793
0.027127,0.023617,0.003510,2.990844,-0.041898,0.398689,0.777051,0.969793
0.027127,0.023617,0.003510,2.990844,-0.041898,0.398689,0.777051,0.969793
0.027127,0.023617,0.003510,2.990844,-0.041898,0.398689,0.777051,0.969793
0.027127,0.023617,0.003510,2.990844,-0.041898,0.398689,0.777051,0.969793
0.027127,0.023617,0.003510,2.990844,-0.041898,0.398689,0.777051,0.969793
0.027087,0.023566,0.003521,2.978527,-0.066814,0.398361,0.782711,0.964590
0.027087,0.023566,0.003521,2.978527,-0.066814,0.398361,0.782711,0.964590
0.027087,0.023566,0.003521,2.978527,-0.066814,0.398361,0.782711,0.964590
0.027087,0.023566,0.003521,2.978527,-0.066814,0.398361,0.782711,0.964590
0.027087,0.023566,0.003521,2.978527,-0.066814,0.398361,0.782711,0.964590
0.027087,0.023566,0.003521,2.978527,-0.066814,0.398361,0.782711,0.964590
0.027074,0.023545,0.003529,2.971146,-0.078464,0.397344,0.786966,0.961624
0.027074,0.023545,0.003529,2.971146,-0.078464,0.397344,0.786966,0.961624
0.027074,0.023545,0.003529,2.971146,-0.078464,0.397344,0.786966,0.961624
0.027074,0.023545,0.003529,2.971146,-0.078464,0.397344,0.786966,0.961624
0.027074,0.023545,0.003529,2.971146,-0.078464,0.397344,0.786966,0.961624
0.027074,0.023545,0.003529,2.971146,-0.078464,0.397344,0.786966,0.961624
0.027069,0.023541,0.003528,2.967402,-0.080772,0.396719,0.788720,0.960377
0.027069,0.023541,0.003528,2.967402,-0.080772,0.396719,0.788720,0.960377
0.027069,0.023541,0.003528,2.967402,-0.080772,0.396719,0.788720,0.960377
0.027069,0.023541,0.003528,2.967402,-0.080772,0.396719,0.788720,0.960377
0.027069,0.023541,0.003528,2.967402,-0.080772,0.396719,0.788720,0.960377
0.027069,0.023541,0.003528,2.967402,-0.080772,0.396719,0.788720,0.960377
0.027063,0.023542,0.003521,2.961295,-0.081581,0.396138,0.790327,0.958634
0.027063,0.023542,0.003521,2.961295,-0.081581,0.396138,0.790327,0.958634
0.027063,0.023542,0.003521,2.961295,-0.081581,0.396138,0.790327,0.958634
0.027063,0.023542,0.003521,2.961295,-0.081581,0.396138,0.790327,0.958634
0.027063,0.023542,0.003521,2.961295,-0.081581,0.396138,0.790327,0.958634
0.027063,0.023542,0.003521,2.961295,-0.081581,0.396138,0.790327,0.958634
0.027047,0.023553,0.003494,2.942394,-0.082212,0.395189,0.793537,0.953514
0.027047,0.023553,0.003494,2.942394,-0.082212,0.395189,0.793537,0.953514
0.027047,0.023553,0.003494,2.942394,-0.082212,0.395189,0.793537,0.953514
0.027047,0.023553,0.003494,2.942394,-0.082212,0.395189,0.793537,0.953514
0.027047,0.023553,0.003494,2.942394,-0.082212,0.395189,0.793537,0.953514
0.027047,0.023553,0.003494,2.942394,-0.082212,0.395189,0.793537,0.953514
0.027006,0.023588,0.003419,2.891450,-0.082469,0.393843,0.799928,0.940012
0.027006,0.023588,0.003419,2.891450,-0.082469,0.393843,0.799928,0.940012
0.027006,0.023588,0.003419,2.891450,-0.082469,0.393843,0.799928,0.940012
0.027006,0.023588,0.003419,2.891450,-0.082469,0.393843,0.799928,0.940012
0.027006,0.023588,0.003419,2.891450,-0.082469,0.393843,0.799928,0.940012
0.027006,0.023588,0.003419,2.891450,-0.082469,0.393843,0.799928,0.940012
0.026907,0.023685,0.003222,2.757730,-0.081441,0.392088,0.813750,0.904952
0.026907,0.023685,0.003222,2.757730,-0.081441,0.392088,0.813750,0.904952
0.026907,0.023685,0.003222,2.757730,-0.081441,0.392088,0.813750,0.904952
0.026907,0.023685,0.003222,2.757730,-0.081441,0.392089,0.813750,0.904952
0.026907,0.023685,0.003222,2.757730,-0.081441,0.392088,0.813751,0.904952
0.026907,0.023685,0.003222,2.757730,-0.081441,0.392088,0.813750,0.904952
0.026716,0.023898,0.002818,2.463548,-0.076144,0.390750,0.841327,0.828240
0.026716,0.023898,0.002818,2.463548,-0.076144,0.390750,0.841327,0.828240
0.026716,0.023898,0.002818,2.463548,-0.076144,0.390750,0.841327,0.828240
0.026716,0.023898,0.002818,2.463548,-0.076144,0.390750,0.841327,0.828240
0.026716,0.023898,0.002818,2.463548,-0.076144,0.390750,0.841327,0.828240
0.026716,0.023898,0.002818,2.463548,-0.076144,0.390750,0.841327,0.828240
0.026487,0.024045,0.002442,2.158581,-0.062541,0.392353,0.869285,0.749009
0.026487,0.024045,0.002442,2.158581,-0.062541,0.392353,0.869285,0.749009
0.026487,0.024045,0.002442,2.158581,-0.062541,0.392353,0.869285,0.749009
0.026487,0.024045,0.002442,2.158581,-0.062541,0.392353,0.869285,0.749009
0.026487,0.024045,0.002442,2.158581,-0.062541,0.392353,0.869285,0.749009
0.026487,0.024045,0.002442,2.158581,-0.062541,0.392353,0.869285,0.749009
0.026083,0.023913,0.002170,1.916770,-0.033804,0.398972,0.890362,0.686684
0.026083,0.023913,0.002170,1.916770,-0.033804,0.398972,0.890362,0.686684
0.026083,0.023913,0.002170,1.916770,-0.033804,0.398972,0.890362,0.686684
0.026083,0.023913,0.002170,1.916770,-0.033804,0.398972,0.890362,0.686684
0.026083,0.023913,0.002170,1.916770,-0.033804,0.398972,0.890363,0.686684
0.026083,0.023913,0.002170,1.916770,-0.033804,0.398972,0.890362,0.686684
0.026010,0.023861,0.002149,1.889780,-0.030230,0.402605,0.895864,0.678926
0.026010,0.023861,0.002149,1.889780,-0.030230,0.402605,0.895864,0.678926
0.026010,0.023861,0.002149,1.889780,-0.030230,0.402605,0.895864,0.678926
0.026010,0.023861,0.002149,1.889780,-0.030230,0.402605,0.895864,0.678926
0.026010,0.023861,0.002149,1.889780,-0.030230,0.402605,0.895864,0.678926
0.026010,0.023861,0.002149,1.889780,-0.030230,0.402605,0.895864,0.678926
0.025986,0.023985,0.002000,1.711639,-0.031860,0.404269,0.917888,0.631183
0.025986,0.023985,0.002000,1.711639,-0.031860,0.404269,0.917888,0.631183
0.025986,0.023985,0.002000,1.711639,-0.031860,0.404269,0.917888,0.631183
0.025986,0.023985,0.002000,1.711639,-0.031860,0.404269,0.917888,0.631183
0.025986,0.023985,0.002000,1.711639,-0.031860,0.404269,0.917888,0.631183
0.025986,0.023985,0.002000,1.711639,-0.031860,0.404269,0.917888,0.631184
0.025960,0.023902,0.002058,1.772497,-0.036205,0.403011,0.914249,0.646666
0.025960,0.023902,0.002058,1.772497,-0.036205,0.403011,0.914249,0.646666
0.025960,0.023902,0.002058,1.772497,-0.036205,0.403011,0.914249,0.646666
