cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.098082,0.094904,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098082,0.094904,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098082,0.094904,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098082,0.094904,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098082,0.094904,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098082,0.094904,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.104344,0.101224,0.003121,2.999858,-0.074402,0.169382,0.502379,0.992145
0.081325,0.078189,0.003136,2.999936,-0.088432,0.280823,0.431313,0.996450
0.081325,0.078189,0.003136,2.999936,-0.088432,0.280823,0.431313,0.996450
0.081325,0.078189,0.003136,2.999936,-0.088432,0.280823,0.431313,0.996450
0.081325,0.078189,0.003136,2.999936,-0.088432,0.280823,0.431313,0.996450
0.081325,0.078189,0.003136,2.999936,-0.088432,0.280823,0.431313,0.996450
0.081325,0.078189,0.003136,2.999936,-0.088432,0.280823,0.431313,0.996450
0.068066,0.064509,0.003558,3.008426,-0.006980,0.117346,0.890467,0.969744
0.068066,0.064509,0.003558,3.008426,-0.006980,0.117346,0.890467,0.969744
0.068066,0.064509,0.003558,3.008426,-0.006980,0.117346,0.890467,0.969744
0.068066,0.064509,0.003558,3.008426,-0.006980,0.117346,0.890467,0.969744
0.068066,0.064509,0.003558,3.008426,-0.006980,0.117346,0.890467,0.969744
0.068066,0.064509,0.003558,3.008426,-0.006980,0.117346,0.890467,0.969744
0.036468,0.033024,0.003445,3.008174,-0.019970,0.241973,0.789409,0.974197
0.036468,0.033024,0.003445,3.008174,-0.019970,0.241973,0.789409,0.974197
0.036468,0.033024,0.003445,3.008174,-0.019970,0.241973,0.789409,0.974197
0.036468,0.033024,0.003445,3.008174,-0.019970,0.241973,0.789409,0.974197
0.036468,0.033024,0.003445,3.008174,-0.019970,0.241973,0.789409,0.974197
0.036468,0.033024,0.003445,3.008174,-0.019970,0.241973,0.789409,0.974197
0.029978,0.026639,0.003340,3.002899,-0.021253,0.213359,0.729962,0.976339
0.029978,0.026639,0.003340,3.002899,-0.021253,0.213359,0.729962,0.976339
0.029978,0.026639,0.003340,3.002899,-0.021253,0.213359,0.729962,0.976339
0.029978,0.026639,0.003340,3.002899,-0.021253,0.213359,0.729962,0.976339
0.029978,0.026639,0.003340,3.002899,-0.021253,0.213359,0.729962,0.976339
0.029978,0.026639,0.003340,3.002899,-0.021253,0.213359,0.729962,0.976339
0.028517,0.025079,0.003438,3.008486,0.002866,0.203984,0.801710,0.971497
0.028517,0.025079,0.003438,3.008486,0.002866,0.203984,0.801710,0.971497
0.028517,0.025079,0.003438,3.008486,0.002866,0.203984,0.801710,0.971497
0.028517,0.025079,0.003438,3.008486,0.002866,0.203984,0.801710,0.971497
0.028517,0.025079,0.003438,3.008486,0.002866,0.203984,0.801710,0.971497
0.028517,0.025079,0.003438,3.008486,0.002866,0.203984,0.801710,0.971497
0.027648,0.024262,0.003386,3.006635,0.009120,0.219767,0.763536,0.972392
0.027648,0.024262,0.003386,3.006635,0.009120,0.219767,0.763536,0.972392
0.027648,0.024262,0.003386,3.006635,0.009120,0.219767,0.763536,0.972392
0.027648,0.024262,0.003386,3.006635,0.009120,0.219767,0.763536,0.972392
0.027648,0.024262,0.003386,3.006635,0.009120,0.219767,0.763536,0.972392
0.027648,0.024262,0.003386,3.006635,0.009120,0.219767,0.763536,0.972392
0.027161,0.023780,0.003381,3.007198,0.023593,0.214045,0.759943,0.971486
0.027161,0.023780,0.003381,3.007198,0.023593,0.214045,0.759943,0.971486
0.027161,0.023780,0.003381,3.007198,0.023593,0.214045,0.759943,0.971486
0.027161,0.023780,0.003381,3.007198,0.023593,0.214045,0.759943,0.971486
0.027161,0.023780,0.003381,3.007198,0.023593,0.214045,0.759943,0.971486
0.027161,0.023780,0.003381,3.007198,0.023593,0.214045,0.759943,0.971486
0.026783,0.023381,0.003402,3.009277,0.050879,0.212121,0.761247,0.969746
0.026783,0.023381,0.003402,3.009277,0.050879,0.212121,0.761247,0.969746
0.026783,0.023381,0.003402,3.009277,0.050879,0.212121,0.761247,0.969746
0.026783,0.023381,0.003402,3.009277,0.050879,0.212121,0.761247,0.969746
0.026783,0.023381,0.003402,3.009277,0.050879,0.212121,0.761247,0.969746
0.026783,0.023381,0.003402,3.009277,0.050879,0.212121,0.761247,0.969746
0.025550,0.021784,0.003766,3.020537,0.203591,0.210015,0.746937,0.961630
0.025550,0.021784,0.003766,3.020537,0.203591,0.210015,0.746937,0.961630
0.025550,0.021784,0.003766,3.020537,0.203591,0.210015,0.746937,0.961630
0.025550,0.021784,0.003766,3.020537,0.203591,0.210015,0.746937,0.961630
0.025550,0.021784,0.003766,3.020537,0.203591,0.210015,0.746937,0.961630
0.025550,0.021784,0.003766,3.020537,0.203591,0.210015,0.746937,0.961630
0.025308,0.021295,0.004013,3.025768,0.260220,0.213020,0.735150,0.958658
0.025308,0.021295,0.004013,3.025768,0.260220,0.213020,0.735150,0.958658
0.025308,0.021295,0.004013,3.025768,0.260220,0.213020,0.735150,0.958658
0.025308,0.021295,0.004013,3.025768,0.260220,0.213020,0.735150,0.958658
0.025308,0.021295,0.004013,3.025768,0.260220,0.213020,0.735150,0.958658
0.025308,0.021295,0.004013,3.025768,0.260220,0.213020,0.735150,0.958658
0.025287,0.021256,0.004032,3.027931,0.264434,0.214470,0.731691,0.957755
0.025287,0.021256,0.004032,3.027931,0.264434,0.214470,0.731691,0.957755
0.025287,0.021256,0.004032,3.027931,0.264434,0.214470,0.731691,0.957755
0.025287,0.021256,0.004032,3.027931,0.264434,0.214470,0.731691,0.957755
0.025287,0.021256,0.004032,3.027931,0.264434,0.214470,0.731691,0.957755
0.025287,0.021256,0.004032,3.027931,0.264434,0.214470,0.731691,0.957755
0.025284,0.021257,0.004027,3.029892,0.263524,0.214667,0.731123,0.957081
0.025284,0.021257,0.004027,3.029892,0.263524,0.214667,0.731123,0.957081
0.025284,0.021257,0.004027,3.029892,0.263524,0.214667,0.731123,0.957081
0.025284,0.021257,0.004027,3.029892,0.263524,0.214667,0.731123,0.957081
0.025284,0.021257,0.004027,3.029892,0.263524,0.214667,0.731123,0.957081
0.025284,0.021257,0.004027,3.029892,0.263524,0.214667,0.731123,0.957081
0.025261,0.021247,0.004015,3.046352,0.260194,0.215364,0.728018,0.951462
0.025261,0.021247,0.004015,3.046352,0.260194,0.215364,0.728018,0.951462
0.025261,0.021247,0.004015,3.046352,0.260194,0.215364,0.728018,0.951462
0.025261,0.021247,0.004015,3.046352,0.260194,0.215364,0.728018,0.951462
0.025261,0.021247,0.004015,3.046352,0.260194,0.215364,0.728018,0.951462
0.025261,0.021247,0.004015,3.046352,0.260194,0.215364,0.728018,0.951462
0.025217,0.021201,0.004016,3.086345,0.257419,0.216063,0.722124,0.937873
0.025217,0.021201,0.004016,3.086345,0.257419,0.216063,0.722124,0.937873
0.025217,0.021201,0.004016,3.086345,0.257419,0.216063,0.722124,0.937873
0.025217,0.021201,0.004016,3.086345,0.257419,0.216064,0.722124,0.937873
0.025217,0.021201,0.004016,3.086345,0.257419,0.216063,0.722124,0.937873
0.025217,0.021201,0.004016,3.086345,0.257419,0.216063,0.722124,0.937873
0.025113,0.021054,0.004059,3.193517,0.256204,0.216641,0.708890,0.901672
0.025113,0.021054,0.004059,3.193517,0.256204,0.216641,0.708890,0.901672
0.025113,0.021054,0.004059,3.193517,0.256204,0.216641,0.708890,0.901672
0.025113,0.021054,0.004059,3.193517,0.256204,0.216641,0.708890,0.901672
0.025113,0.021054,0.004059,3.193517,0.256204,0.216641,0.708890,0.901672
0.025113,0.021054,0.004059,3.193517,0.256204,0.216641,0.708890,0.901672
0.024938,0.020747,0.004190,3.392792,0.258766,0.216163,0.688961,0.834958
0.024938,0.020747,0.004190,3.392792,0.258766,0.216163,0.688961,0.834958
0.024938,0.020747,0.004190,3.392792,0.258766,0.216163,0.688961,0.834958
0.024938,0.020747,0.004190,3.392792,0.258766,0.216163,0.688961,0.834958
0.024938,0.020747,0.004190,3.392792,0.258766,0.216163,0.688961,0.834958
0.024938,0.020747,0.004190,3.392792,0.258766,0.216163,0.688961,0.834958
0.024686,0.020266,0.004420,3.656877,0.262752,0.213784,0.670909,0.747889
0.024686,0.020266,0.004420,3.656877,0.262752,0.213784,0.670909,0.747889
0.024686,0.020266,0.004420,3.656877,0.262752,0.213784,0.670909,0.747889
0.024686,0.020266,0.004420,3.656877,0.262752,0.213784,0.670909,0.747889
0.024686,0.020266,0.004420,3.656877,0.262752,0.213784,0.670909,0.747889
0.024686,0.020266,0.004420,3.656877,0.262752,0.213784,0.670909,0.747889
0.024433,0.019705,0.004728,3.906990,0.273093,0.209535,0.662696,0.667790
0.024433,0.019705,0.004728,3.906990,0.273093,0.209535,0.662696,0.667790
0.024433,0.019705,0.004728,3.906990,0.273093,0.209535,0.662696,0.667790
0.024433,0.019705,0.004728,3.906990,0.273093,0.209535,0.662696,0.667790
0.024433,0.019705,0.004728,3.906990,0.273093,0.209535,0.662696,0.667790
0.024433,0.019705,0.004728,3.906990,0.273093,0.209535,0.662696,0.667790
0.024397,0.019275,0.005122,4.086106,0.307086,0.206820,0.649901,0.611787
0.024397,0.019275,0.005122,4.086106,0.307086,0.206820,0.649901,0.611787
0.024397,0.019275,0.005122,4.086106,0.307086,0.206820,0.649901,0.611787
0.024397,0.019275,0.005122,4.086106,0.307086,0.206820,0.649901,0.611787
0.024397,0.019275,0.005122,4.086106,0.307086,0.206820,0.649901,0.611787
0.024397,0.019275,0.005122,4.086106,0.307086,0.206820,0.649901,0.611787
0.024358,0.019219,0.005139,4.042675,0.316153,0.206650,0.656833,0.629474
0.024358,0.019219,0.005139,4.042675,0.316153,0.206650,0.656833,0.629474
0.024358,0.019219,0.005139,4.042675,0.316153,0.206650,0.656833,0.629474
0.024358,0.019219,0.005139,4.042675,0.316153,0.206650,0.656833,0.629474
0.024358,0.019219,0.005139,4.042675,0.316153,0.206650,0.656833,0.629474
0.024358,0.019219,0.005139,4.042675,0.316153,0.206650,0.656833,0.629474
0.024347,0.019193,0.005154,4.035934,0.319722,0.207170,0.655467,0.633638
0.024347,0.019193,0.005154,4.035934,0.319722,0.207170,0.655467,0.633638
0.024347,0.019193,0.005154,4.035934,0.319722,0.207170,0.655467,0.633638
0.024347,0.019193,0.005154,4.035934,0.319722,0.207170,0.655467,0.633638
0.024347,0.019193,0.005154,4.035934,0.319722,0.207170,0.655467,0.633638
0.024347,0.019193,0.005154,4.035934,0.319722,0.207170,0.655467,0.633638
0.024332,0.019101,0.005230,4.042943,0.329218,0.207584,0.653136,0.638509
0.024332,0.019101,0.005230,4.042943,0.329218,0.207584,0.653136,0.638509
0.024332,0.019101,0.005230,4.042943,0.329218,0.207584,0.653136,0.638509
0.024332,0.019101,0.005230,4.042943,0.329218,0.207584,0.653136,0.638509
0.024332,0.019101,0.005230,4.042943,0.329218,0.207584,0.653136,0.638509
0.024332,0.019101,0.005230,4.042943,0.329218,0.207584,0.653136,0.638509
0.024306,0.018947,0.005359,4.067183,0.341396,0.207941,0.649703,0.647814
0.024306,0.018947,0.005359,4.067183,0.341396,0.207941,0.649703,0.647814
0.024306,0.018947,0.005359,4.067183,0.341396,0.207941,0.649703,0.647814
0.024306,0.018947,0.005359,4.067183,0.341396,0.207941,0.649703,0.647814
0.024306,0.018947,0.005359,4.067183,0.341396,0.207941,0.649703,0.647814
0.024306,0.018947,0.005359,4.067183,0.341396,0.207941,0.649703,0.647814
0.024244,0.018611,0.005633,4.141191,0.359737,0.208260,0.642587,0.672648
0.024244,0.018611,0.005633,4.141191,0.359737,0.208260,0.642587,0.672648
0.024244,0.018611,0.005633,4.141191,0.359737,0.208260,0.642587,0.672648
0.024244,0.018611,0.005633,4.141191,0.359737,0.208260,0.642587,0.672648
0.024244,0.018611,0.005633,4.141191,0.359737,0.208260,0.642587,0.672648
0.024244,0.018611,0.005633,4.141191,0.359737,0.208260,0.642587,0.672648
0.024128,0.018060,0.006068,4.293927,0.375896,0.208146,0.631553,0.724430
0.024128,0.018060,0.006068,4.293927,0.375896,0.208146,0.631553,0.724430
0.024128,0.018060,0.006068,4.293927,0.375896,0.208146,0.631553,0.724430
0.024128,0.018060,0.006068,4.293927,0.375896,0.208146,0.631553,0.724430
0.024128,0.018060,0.006068,4.293927,0.375896,0.208146,0.631553,0.724430
0.024128,0.018060,0.006068,4.293927,0.375896,0.208146,0.631553,0.724430
0.023937,0.017360,0.006576,4.523076,0.373721,0.207196,0.619701,0.813133
0.023937,0.017360,0.006576,4.523076,0.373721,0.207196,0.619701,0.813133
0.023937,0.017360,0.006576,4.523076,0.373721,0.207196,0.619701,0.813133
0.023937,0.017360,0.006576,4.523076,0.373721,0.207196,0.619701,0.813133
0.023937,0.017360,0.006576,4.523076,0.373721,0.207196,0.619702,0.813133
0.023937,0.017360,0.006576,4.523076,0.373721,0.207196,0.619701,0.813133
0.023674,0.016663,0.007011,4.787561,0.337045,0.205111,0.612932,0.934214
0.023674,0.016663,0.007011,4.787561,0.337045,0.205111,0.612932,0.934214
0.023674,0.016663,0.007011,4.787561,0.337045,0.205111,0.612932,0.934214
0.023674,0.016663,0.007011,4.787561,0.337045,0.205112,0.612932,0.934214
0.023674,0.016663,0.007011,4.787561,0.337045,0.205111,0.612932,0.934214
0.023674,0.016663,0.007011,4.787561,0.337045,0.205111,0.612932,0.934214
0.023568,0.016313,0.007255,4.965087,0.303293,0.202871,0.612341,0.994147
0.023568,0.016313,0.007255,4.965087,0.303293,0.202871,0.612341,0.994147
0.023568,0.016313,0.007255,4.965087,0.303293,0.202871,0.612341,0.994147
0.023568,0.016313,0.007255,4.965087,0.303293,0.202871,0.612341,0.994147
0.023568,0.016313,0.007255,4.965087,0.303293,0.202871,0.612341,0.994147
0.023568,0.016313,0.007255,4.965087,0.303293,0.202871,0.612341,0.994147
0.023558,0.016072,0.007486,5.077825,0.302630,0.201890,0.608549,1.001221
0.023558,0.016072,0.007486,5.077825,0.302630,0.201890,0.608549,1.001221
0.023558,0.016072,0.007486,5.077825,0.302630,0.201890,0.608549,1.001221
0.023558,0.016072,0.007486,5.077825,0.302630,0.201890,0.608549,1.001221
0.023558,0.016072,0.007486,5.077825,0.302630,0.201890,0.608549,1.001221
0.023558,0.016072,0.007486,5.077825,0.302630,0.201890,0.608549,1.001221
0.023552,0.015870,0.007682,5.155370,0.307637,0.201471,0.606989,1.005316
0.023552,0.015870,0.007682,5.155370,0.307637,0.201471,0.606989,1.005316
0.023552,0.015870,0.007682,5.155370,0.307637,0.201471,0.606989,1.005316
0.023552,0.015870,0.007682,5.155370,0.307637,0.201471,0.606989,1.005316
0.023552,0.015870,0.007682,5.155370,0.307637,0.201471,0.606989,1.005316
0.023552,0.015870,0.007682,5.155370,0.307637,0.201471,0.606989,1.005316
0.023548,0.015812,0.007737,5.189715,0.308387,0.201547,0.604938,0.996189
0.023548,0.015812,0.007737,5.189715,0.308387,0.201547,0.604938,0.996189
0.023548,0.015812,0.007737,5.189715,0.308387,0.201547,0.604938,0.996189
0.023548,0.015812,0.007737,5.189715,0.308387,0.201547,0.604938,0.996189
0.023548,0.015812,0.007737,5.189715,0.308387,0.201547,0.604938,0.996189
0.023548,0.015812,0.007737,5.189715,0.308387,0.201547,0.604938,0.996189
