cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.265008,0.261830,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.265008,0.261830,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.265008,0.261830,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.265008,0.261830,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.265008,0.261830,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.265008,0.261830,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.078299,0.074228,0.004070,3.000076,-0.044379,0.963946,0.590536,0.986284
0.078299,0.074228,0.004070,3.000076,-0.044379,0.963946,0.590536,0.986284
0.078299,0.074228,0.004070,3.000076,-0.044379,0.963946,0.590536,0.986284
0.078299,0.074228,0.004070,3.000076,-0.044379,0.963946,0.590536,0.986284
0.078299,0.074228,0.004070,3.000076,-0.044379,0.963946,0.590536,0.986284
0.078299,0.074228,0.004070,3.000076,-0.044379,0.963946,0.590536,0.986284
0.055634,0.051979,0.003655,3.002920,-0.054730,0.737921,0.547708,0.988629
0.055634,0.051979,0.003655,3.002920,-0.054730,0.737921,0.547708,0.988629
0.055634,0.051979,0.003655,3.002920,-0.054730,0.737921,0.547708,0.988629
0.055634,0.051979,0.003655,3.002920,-0.054730,0.737921,0.547708,0.988629
0.055634,0.051979,0.003655,3.002920,-0.054730,0.737921,0.547708,0.988629
0.055634,0.051979,0.003655,3.002920,-0.054730,0.737921,0.547708,0.988629
0.036083,0.032243,0.003840,3.000169,-0.027248,0.821460,0.625860,0.982550
0.036083,0.032243,0.003840,3.000169,-0.027248,0.821460,0.625860,0.982550
0.036083,0.032243,0.003840,3.000169,-0.027248,0.821460,0.625860,0.982550
0.036083,0.032243,0.003840,3.000169,-0.027248,0.821460,0.625860,0.982550
0.036083,0.032243,0.003840,3.000169,-0.027248,0.821460,0.625860,0.982550
0.036083,0.032243,0.003840,3.000169,-0.027248,0.821460,0.625860,0.982550
0.029162,0.025340,0.003823,2.997011,0.003015,0.771761,0.689030,0.977575
0.029162,0.025340,0.003823,2.997011,0.003015,0.771761,0.689030,0.977575
0.029162,0.025340,0.003823,2.997011,0.003015,0.771761,0.689030,0.977575
0.029162,0.025340,0.003823,2.997011,0.003015,0.771761,0.689030,0.977575
0.029162,0.025340,0.003823,2.997011,0.003015,0.771761,0.689030,0.977575
0.029162,0.025340,0.003823,2.997011,0.003015,0.771761,0.689030,0.977575
