cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.112104,0.108926,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112104,0.108926,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112104,0.108926,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112104,0.108926,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112104,0.108926,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112104,0.108926,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.169324,0.165600,0.003724,3.000600,-0.062116,0.719105,0.632745,0.983595
0.081362,0.078022,0.003340,3.000231,-0.085454,0.505710,0.472552,0.993701
0.081362,0.078022,0.003340,3.000231,-0.085454,0.505710,0.472552,0.993701
0.081362,0.078022,0.003340,3.000231,-0.085454,0.505710,0.472552,0.993701
0.081362,0.078022,0.003340,3.000231,-0.085454,0.505710,0.472552,0.993701
0.081362,0.078022,0.003340,3.000231,-0.085454,0.505710,0.472552,0.993701
0.081362,0.078022,0.003340,3.000231,-0.085454,0.505710,0.472552,0.993701
0.053070,0.049707,0.003363,2.999683,-0.061575,0.427869,0.610670,0.984527
0.053070,0.049707,0.003363,2.999683,-0.061575,0.427869,0.610670,0.984527
0.053070,0.049707,0.003363,2.999683,-0.061575,0.427869,0.610670,0.984527
0.053070,0.049707,0.003363,2.999683,-0.061575,0.427869,0.610670,0.984527
0.053070,0.049707,0.003363,2.999683,-0.061575,0.427869,0.610670,0.984527
0.053070,0.049707,0.003363,2.999683,-0.061575,0.427869,0.610670,0.984527
0.174126,0.169192,0.004934,3.017534,0.075973,0.056410,1.479513,0.928766
0.030365,0.026787,0.003579,3.004598,-0.023703,0.325593,0.849894,0.969174
0.030365,0.026787,0.003579,3.004598,-0.023703,0.325593,0.849894,0.969174
0.030365,0.026787,0.003579,3.004598,-0.023703,0.325593,0.849894,0.969174
0.030365,0.026787,0.003579,3.004598,-0.023703,0.325593,0.849894,0.969174
0.030365,0.026787,0.003579,3.004598,-0.023703,0.325593,0.849894,0.969174
0.030365,0.026787,0.003579,3.004598,-0.023703,0.325593,0.849894,0.969174
0.031208,0.027597,0.003611,3.006857,-0.028317,0.362756,0.852581,0.967604
0.028463,0.024870,0.003593,3.005623,-0.025797,0.342458,0.851113,0.968461
0.028463,0.024870,0.003593,3.005623,-0.025797,0.342458,0.851113,0.968461
0.028463,0.024870,0.003593,3.005623,-0.025797,0.342458,0.851113,0.968461
0.028463,0.024870,0.003593,3.005623,-0.025797,0.342458,0.851113,0.968461
0.028463,0.024870,0.003593,3.005623,-0.025797,0.342458,0.851113,0.968461
0.028463,0.024870,0.003593,3.005623,-0.025797,0.342458,0.851113,0.968462
0.028453,0.024895,0.003558,3.003778,-0.038306,0.349120,0.824289,0.968462
0.028331,0.024756,0.003575,3.004684,-0.032165,0.345849,0.837457,0.968462
0.028331,0.024756,0.003575,3.004684,-0.032165,0.345849,0.837457,0.968462
0.028331,0.024756,0.003575,3.004684,-0.032165,0.345849,0.837457,0.968462
0.028331,0.024756,0.003575,3.004684,-0.032165,0.345849,0.837457,0.968462
0.028331,0.024756,0.003575,3.004684,-0.032165,0.345849,0.837457,0.968462
0.028331,0.024756,0.003575,3.004684,-0.032165,0.345849,0.837457,0.968462
0.028262,0.024682,0.003580,3.004534,-0.040867,0.345550,0.839026,0.966673
0.028262,0.024682,0.003580,3.004534,-0.040867,0.345550,0.839026,0.966673
0.028262,0.024682,0.003580,3.004534,-0.040867,0.345550,0.839026,0.966673
0.028262,0.024682,0.003580,3.004534,-0.040867,0.345550,0.839026,0.966673
0.028262,0.024682,0.003580,3.004534,-0.040867,0.345550,0.839026,0.966673
0.028262,0.024682,0.003580,3.004534,-0.040867,0.345550,0.839026,0.966673
0.027999,0.024373,0.003626,3.003776,-0.082266,0.344847,0.846613,0.958064
0.027999,0.024373,0.003626,3.003776,-0.082266,0.344847,0.846613,0.958064
0.027999,0.024373,0.003626,3.003776,-0.082266,0.344847,0.846613,0.958064
0.027999,0.024373,0.003626,3.003776,-0.082266,0.344847,0.846613,0.958064
0.027999,0.024373,0.003626,3.003776,-0.082266,0.344847,0.846613,0.958064
0.027999,0.024373,0.003626,3.003776,-0.082266,0.344847,0.846613,0.958064
0.027790,0.023976,0.003814,3.002038,-0.163246,0.343431,0.861345,0.940769
0.027790,0.023976,0.003814,3.002038,-0.163246,0.343431,0.861345,0.940769
0.027790,0.023976,0.003814,3.002038,-0.163246,0.343431,0.861345,0.940769
0.027790,0.023976,0.003814,3.002038,-0.163246,0.343431,0.861345,0.940769
0.027790,0.023976,0.003814,3.002038,-0.163246,0.343431,0.861345,0.940769
0.027790,0.023976,0.003814,3.002038,-0.163246,0.343431,0.861345,0.940769
