cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.105868,0.102690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105868,0.102690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105868,0.102690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105868,0.102690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105868,0.102690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105868,0.102690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.077911,0.074618,0.003292,3.000280,-0.057593,0.382404,0.580706,0.987625
0.077911,0.074618,0.003292,3.000280,-0.057593,0.382404,0.580706,0.987625
0.077911,0.074618,0.003292,3.000280,-0.057593,0.382404,0.580706,0.987625
0.077911,0.074618,0.003292,3.000280,-0.057593,0.382404,0.580706,0.987625
0.077911,0.074618,0.003292,3.000280,-0.057593,0.382404,0.580706,0.987625
0.077911,0.074618,0.003292,3.000280,-0.057593,0.382404,0.580706,0.987625
0.166667,0.161993,0.004673,3.002014,0.112222,0.020669,1.363537,0.940809
0.037321,0.033810,0.003511,3.000838,-0.003003,0.266119,0.832359,0.972575
0.037321,0.033810,0.003511,3.000838,-0.003003,0.266119,0.832359,0.972575
0.037321,0.033810,0.003511,3.000838,-0.003003,0.266119,0.832359,0.972575
0.037321,0.033810,0.003511,3.000838,-0.003003,0.266119,0.832359,0.972575
0.037321,0.033810,0.003511,3.000838,-0.003003,0.266119,0.832359,0.972575
0.037321,0.033810,0.003511,3.000838,-0.003003,0.266119,0.832359,0.972575
0.054008,0.050476,0.003532,2.989713,0.018744,0.180310,0.878765,0.967658
0.034875,0.031362,0.003514,2.997938,0.002665,0.243753,0.844455,0.971294
0.034875,0.031362,0.003514,2.997938,0.002665,0.243753,0.844455,0.971294
0.034875,0.031362,0.003514,2.997938,0.002665,0.243753,0.844455,0.971294
0.034875,0.031362,0.003514,2.997938,0.002665,0.243753,0.844455,0.971294
0.034875,0.031362,0.003514,2.997938,0.002665,0.243753,0.844455,0.971294
0.034875,0.031362,0.003514,2.997938,0.002665,0.243753,0.844455,0.971294
0.034781,0.031326,0.003455,2.995510,0.005041,0.249696,0.807889,0.972034
0.034781,0.031326,0.003455,2.995510,0.005041,0.249696,0.807889,0.972034
0.034781,0.031326,0.003455,2.995510,0.005041,0.249696,0.807889,0.972034
0.034781,0.031326,0.003455,2.995510,0.005041,0.249696,0.807889,0.972034
0.034781,0.031326,0.003455,2.995510,0.005041,0.249696,0.807889,0.972034
0.034781,0.031326,0.003455,2.995510,0.005041,0.249696,0.807889,0.972034
0.034508,0.031030,0.003478,2.996732,0.014558,0.247516,0.822209,0.970706
0.034508,0.031030,0.003478,2.996732,0.014558,0.247516,0.822209,0.970706
