cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.093320,0.090142,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093320,0.090142,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093320,0.090142,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093320,0.090142,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093320,0.090142,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.093320,0.090142,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.054732,0.051470,0.003261,3.000495,-0.064078,0.332129,0.579026,0.986964
0.054732,0.051470,0.003261,3.000495,-0.064078,0.332129,0.579026,0.986964
0.054732,0.051470,0.003261,3.000495,-0.064078,0.332129,0.579026,0.986964
0.054732,0.051470,0.003261,3.000495,-0.064078,0.332129,0.579026,0.986964
0.054732,0.051470,0.003261,3.000495,-0.064078,0.332129,0.579026,0.986964
0.054732,0.051470,0.003261,3.000495,-0.064078,0.332129,0.579026,0.986964
23.469964,23.465584,0.004380,3.009165,0.074704,0.000010,1.274804,0.942153
0.041581,0.038278,0.003302,3.001362,-0.050199,0.298917,0.648603,0.982483
0.041581,0.038278,0.003302,3.001362,-0.050199,0.298917,0.648603,0.982483
0.041581,0.038278,0.003302,3.001362,-0.050199,0.298917,0.648603,0.982483
0.041581,0.038278,0.003302,3.001362,-0.050199,0.298917,0.648603,0.982483
0.041581,0.038278,0.003302,3.001362,-0.050199,0.298917,0.648603,0.982483
0.041581,0.038278,0.003302,3.001362,-0.050199,0.298917,0.648603,0.982483
0.059481,0.055933,0.003548,3.009112,0.015375,0.175639,0.877460,0.966420
0.033516,0.030154,0.003362,3.004046,-0.027489,0.256223,0.727861,0.976920
0.033516,0.030154,0.003362,3.004046,-0.027489,0.256223,0.727861,0.976920
0.033516,0.030154,0.003362,3.004046,-0.027489,0.256223,0.727861,0.976920
0.033516,0.030154,0.003362,3.004046,-0.027489,0.256223,0.727861,0.976920
0.033516,0.030154,0.003362,3.004046,-0.027489,0.256223,0.727861,0.976920
0.033516,0.030154,0.003362,3.004046,-0.027489,0.256223,0.727861,0.976920
0.033555,0.030169,0.003387,3.008304,-0.008284,0.259392,0.748476,0.974012
0.033300,0.029927,0.003373,3.006087,-0.018285,0.257742,0.737741,0.975526
0.033300,0.029927,0.003373,3.006087,-0.018285,0.257742,0.737741,0.975526
0.033300,0.029927,0.003373,3.006087,-0.018285,0.257742,0.737741,0.975526
0.033300,0.029927,0.003373,3.006087,-0.018285,0.257742,0.737741,0.975526
0.033300,0.029927,0.003373,3.006087,-0.018285,0.257742,0.737741,0.975526
0.033300,0.029927,0.003373,3.006087,-0.018285,0.257742,0.737741,0.975526
0.033076,0.029712,0.003364,3.007116,-0.001398,0.257377,0.735778,0.973432
0.033076,0.029712,0.003364,3.007116,-0.001398,0.257377,0.735778,0.973432
0.033076,0.029712,0.003364,3.007116,-0.001398,0.257377,0.735778,0.973432
0.033076,0.029712,0.003364,3.007116,-0.001398,0.257377,0.735778,0.973432
0.033076,0.029712,0.003364,3.007116,-0.001398,0.257377,0.735778,0.973432
0.033076,0.029712,0.003364,3.007116,-0.001398,0.257377,0.735778,0.973432
0.032179,0.028784,0.003394,3.012288,0.080684,0.258783,0.720318,0.963676
0.032179,0.028784,0.003394,3.012289,0.080684,0.258783,0.720318,0.963676
0.032179,0.028784,0.003394,3.012288,0.080684,0.258783,0.720318,0.963676
0.032179,0.028784,0.003394,3.012288,0.080684,0.258783,0.720318,0.963676
0.032179,0.028784,0.003394,3.012288,0.080684,0.258783,0.720318,0.963676
0.032179,0.028784,0.003394,3.012288,0.080684,0.258783,0.720318,0.963676
0.031470,0.027567,0.003902,3.024499,0.251543,0.258686,0.694806,0.943545
0.031470,0.027567,0.003902,3.024499,0.251543,0.258686,0.694806,0.943545
0.031470,0.027567,0.003902,3.024499,0.251543,0.258686,0.694806,0.943545
0.031470,0.027567,0.003902,3.024499,0.251543,0.258686,0.694806,0.943545
0.031470,0.027567,0.003902,3.024499,0.251543,0.258686,0.694806,0.943545
0.031470,0.027567,0.003902,3.024499,0.251543,0.258686,0.694806,0.943545
0.031461,0.027588,0.003873,3.025334,0.245040,0.259405,0.696313,0.943535
0.031461,0.027588,0.003873,3.025334,0.245040,0.259405,0.696313,0.943535
0.031461,0.027588,0.003873,3.025334,0.245040,0.259405,0.696313,0.943535
0.031461,0.027588,0.003873,3.025334,0.245040,0.259405,0.696313,0.943535
0.031461,0.027588,0.003873,3.025334,0.245040,0.259405,0.696313,0.943535
0.031461,0.027588,0.003873,3.025334,0.245040,0.259405,0.696313,0.943535
0.031459,0.027588,0.003871,3.026660,0.244450,0.259304,0.696503,0.942616
0.031459,0.027588,0.003871,3.026660,0.244450,0.259304,0.696503,0.942616
0.031459,0.027588,0.003871,3.026660,0.244450,0.259304,0.696503,0.942616
0.031459,0.027588,0.003871,3.026660,0.244450,0.259304,0.696503,0.942616
0.031459,0.027588,0.003871,3.026660,0.244450,0.259304,0.696503,0.942616
0.031459,0.027588,0.003871,3.026660,0.244450,0.259304,0.696503,0.942616
0.031443,0.027574,0.003869,3.035369,0.244729,0.259255,0.695634,0.936300
0.031443,0.027574,0.003869,3.035369,0.244729,0.259255,0.695634,0.936300
0.031443,0.027574,0.003869,3.035369,0.244729,0.259255,0.695634,0.936300
0.031443,0.027574,0.003869,3.035369,0.244729,0.259255,0.695634,0.936300
0.031443,0.027574,0.003869,3.035369,0.244729,0.259255,0.695634,0.936300
0.031443,0.027574,0.003869,3.035369,0.244729,0.259255,0.695634,0.936300
0.031372,0.027494,0.003878,3.078652,0.248575,0.258908,0.691451,0.904947
0.031372,0.027494,0.003878,3.078652,0.248575,0.258908,0.691451,0.904947
0.031372,0.027494,0.003878,3.078652,0.248575,0.258908,0.691451,0.904947
0.031372,0.027494,0.003878,3.078652,0.248575,0.258908,0.691451,0.904947
0.031372,0.027494,0.003878,3.078652,0.248575,0.258908,0.691451,0.904947
0.031372,0.027494,0.003878,3.078652,0.248575,0.258908,0.691451,0.904947
0.031138,0.027186,0.003952,3.277114,0.265384,0.257369,0.672842,0.762081
0.031138,0.027186,0.003952,3.277114,0.265384,0.257369,0.672842,0.762081
0.031138,0.027186,0.003952,3.277114,0.265384,0.257369,0.672842,0.762081
0.031138,0.027186,0.003952,3.277114,0.265384,0.257369,0.672842,0.762081
0.031138,0.027186,0.003952,3.277114,0.265384,0.257369,0.672842,0.762081
0.031138,0.027186,0.003952,3.277114,0.265384,0.257369,0.672842,0.762081
0.031042,0.027004,0.004038,3.482028,0.270303,0.255552,0.660301,0.617384
0.031042,0.027004,0.004038,3.482028,0.270303,0.255552,0.660301,0.617384
0.031042,0.027004,0.004038,3.482028,0.270303,0.255552,0.660301,0.617384
0.031042,0.027004,0.004038,3.482028,0.270303,0.255552,0.660301,0.617384
0.031042,0.027004,0.004038,3.482028,0.270303,0.255552,0.660301,0.617384
0.031042,0.027004,0.004038,3.482028,0.270303,0.255552,0.660301,0.617384
