cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.332160,0.328982,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.332160,0.328982,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.332160,0.328982,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.332160,0.328982,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.332160,0.328982,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.332160,0.328982,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.099043,0.094995,0.004048,2.999772,-0.046750,0.953316,0.584606,0.988033
0.099043,0.094995,0.004048,2.999772,-0.046750,0.953316,0.584606,0.988033
0.099043,0.094995,0.004048,2.999772,-0.046750,0.953316,0.584606,0.988033
0.099043,0.094995,0.004048,2.999772,-0.046750,0.953316,0.584606,0.988033
0.099043,0.094995,0.004048,2.999772,-0.046750,0.953316,0.584606,0.988033
0.099043,0.094995,0.004048,2.999772,-0.046750,0.953316,0.584606,0.988033
0.088378,0.084344,0.004034,2.992905,-0.021582,0.908118,0.672128,0.980488
0.088378,0.084344,0.004034,2.992905,-0.021582,0.908118,0.672128,0.980488
0.088378,0.084344,0.004034,2.992905,-0.021582,0.908118,0.672128,0.980488
0.088378,0.084344,0.004034,2.992905,-0.021582,0.908118,0.672128,0.980488
0.088378,0.084344,0.004034,2.992905,-0.021582,0.908118,0.672128,0.980488
0.088378,0.084344,0.004034,2.992905,-0.021582,0.908118,0.672128,0.980488
0.051970,0.047050,0.004921,2.959415,0.135782,0.748682,1.245520,0.934219
0.051970,0.047050,0.004921,2.959415,0.135782,0.748682,1.245520,0.934219
0.051970,0.047050,0.004921,2.959415,0.135782,0.748682,1.245520,0.934219
0.051970,0.047050,0.004921,2.959415,0.135782,0.748682,1.245520,0.934219
0.051970,0.047050,0.004921,2.959415,0.135782,0.748682,1.245520,0.934219
0.051970,0.047050,0.004921,2.959415,0.135782,0.748682,1.245520,0.934219
0.053655,0.048894,0.004761,2.958296,0.116847,0.700881,1.231900,0.930266
0.051306,0.046442,0.004864,2.959028,0.129231,0.732145,1.240808,0.932852
0.051306,0.046442,0.004864,2.959028,0.129231,0.732145,1.240808,0.932852
0.051306,0.046442,0.004864,2.959028,0.129231,0.732145,1.240808,0.932852
0.051306,0.046442,0.004864,2.959028,0.129231,0.732145,1.240808,0.932852
0.051306,0.046442,0.004864,2.959028,0.129231,0.732145,1.240808,0.932852
0.051306,0.046442,0.004864,2.959028,0.129231,0.732145,1.240808,0.932852
0.051060,0.046318,0.004742,2.960724,0.104891,0.741988,1.209038,0.930673
0.051060,0.046318,0.004742,2.960724,0.104891,0.741988,1.209038,0.930673
0.051060,0.046318,0.004742,2.960724,0.104891,0.741988,1.209038,0.930673
0.051060,0.046318,0.004742,2.960724,0.104891,0.741988,1.209038,0.930673
0.051060,0.046318,0.004742,2.960724,0.104891,0.741988,1.209038,0.930673
0.051060,0.046318,0.004742,2.960724,0.104891,0.741988,1.209038,0.930673
0.050695,0.045994,0.004701,2.961437,0.079993,0.741752,1.217420,0.922418
0.050695,0.045994,0.004701,2.961437,0.079993,0.741752,1.217420,0.922418
0.050695,0.045994,0.004701,2.961437,0.079993,0.741752,1.217420,0.922418
0.050695,0.045994,0.004701,2.961437,0.079993,0.741752,1.217420,0.922418
0.050695,0.045994,0.004701,2.961437,0.079993,0.741752,1.217420,0.922418
0.050695,0.045994,0.004701,2.961437,0.079993,0.741752,1.217420,0.922418
0.049357,0.044666,0.004691,2.964585,-0.031560,0.738600,1.263137,0.884383
0.049357,0.044666,0.004691,2.964585,-0.031560,0.738600,1.263137,0.884383
0.049357,0.044666,0.004691,2.964585,-0.031560,0.738600,1.263137,0.884383
0.049357,0.044666,0.004691,2.964585,-0.031560,0.738600,1.263137,0.884383
0.049357,0.044666,0.004691,2.964585,-0.031560,0.738600,1.263137,0.884383
0.049357,0.044666,0.004691,2.964585,-0.031560,0.738600,1.263137,0.884383
0.048417,0.043121,0.005297,2.970657,-0.230561,0.733311,1.339417,0.817479
0.048417,0.043121,0.005297,2.970657,-0.230561,0.733311,1.339417,0.817479
0.048417,0.043121,0.005297,2.970657,-0.230561,0.733311,1.339417,0.817479
0.048417,0.043121,0.005297,2.970657,-0.230561,0.733311,1.339417,0.817479
0.048417,0.043121,0.005297,2.970657,-0.230561,0.733311,1.339417,0.817479
0.048417,0.043121,0.005297,2.970657,-0.230561,0.733311,1.339417,0.817479
0.048403,0.043057,0.005346,2.971330,-0.243649,0.733507,1.336458,0.814110
0.048403,0.043057,0.005346,2.971330,-0.243649,0.733507,1.336458,0.814110
0.048403,0.043057,0.005346,2.971330,-0.243649,0.733507,1.336458,0.814110
0.048403,0.043057,0.005346,2.971330,-0.243649,0.733507,1.336458,0.814110
0.048403,0.043057,0.005346,2.971330,-0.243649,0.733507,1.336458,0.814110
0.048403,0.043057,0.005346,2.971330,-0.243649,0.733507,1.336458,0.814110
