cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.434012,0.430834,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.434012,0.430834,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.434012,0.430834,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.434012,0.430834,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.434012,0.430834,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.434012,0.430834,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.132249,0.128171,0.004078,2.999619,-0.052011,0.971121,0.573136,0.989737
0.132249,0.128171,0.004078,2.999619,-0.052011,0.971121,0.573136,0.989737
0.132249,0.128171,0.004078,2.999619,-0.052011,0.971121,0.573136,0.989737
0.132249,0.128171,0.004078,2.999619,-0.052011,0.971121,0.573136,0.989737
0.132249,0.128171,0.004078,2.999619,-0.052011,0.971121,0.573136,0.989737
0.132249,0.128171,0.004078,2.999619,-0.052011,0.971121,0.573136,0.989737
0.182232,0.176228,0.006004,2.973978,0.034403,1.594050,0.864573,0.966682
0.084883,0.080148,0.004735,2.989098,-0.016552,1.226734,0.692725,0.980277
0.084883,0.080148,0.004735,2.989098,-0.016552,1.226734,0.692725,0.980277
0.084883,0.080148,0.004735,2.989098,-0.016552,1.226734,0.692725,0.980277
0.084883,0.080148,0.004735,2.989098,-0.016552,1.226734,0.692725,0.980277
0.084883,0.080148,0.004735,2.989098,-0.016552,1.226734,0.692725,0.980277
0.084883,0.080148,0.004735,2.989098,-0.016552,1.226734,0.692725,0.980277
0.081347,0.076717,0.004631,2.985858,-0.013260,1.171172,0.720535,0.977298
0.081347,0.076717,0.004631,2.985858,-0.013260,1.171172,0.720535,0.977298
0.081347,0.076717,0.004631,2.985858,-0.013260,1.171172,0.720535,0.977298
0.081347,0.076717,0.004631,2.985858,-0.013260,1.171172,0.720535,0.977298
0.081347,0.076717,0.004631,2.985858,-0.013260,1.171172,0.720535,0.977298
0.081347,0.076717,0.004631,2.985858,-0.013260,1.171172,0.720535,0.977298
0.077971,0.073337,0.004634,2.976166,0.001284,1.126069,0.809707,0.968674
0.077971,0.073337,0.004634,2.976166,0.001284,1.126069,0.809707,0.968674
0.077971,0.073337,0.004634,2.976166,0.001284,1.126069,0.809707,0.968674
0.077971,0.073337,0.004634,2.976166,0.001284,1.126069,0.809707,0.968674
0.077971,0.073337,0.004634,2.976166,0.001284,1.126069,0.809707,0.968674
0.077971,0.073337,0.004634,2.976166,0.001284,1.126069,0.809707,0.968674
0.075856,0.071110,0.004747,2.963490,0.015645,1.095543,0.935003,0.955612
0.075856,0.071110,0.004747,2.963490,0.015645,1.095543,0.935003,0.955612
0.075856,0.071110,0.004747,2.963490,0.015645,1.095543,0.935003,0.955612
0.075856,0.071110,0.004747,2.963490,0.015645,1.095543,0.935003,0.955612
0.075856,0.071110,0.004747,2.963490,0.015645,1.095543,0.935003,0.955612
0.075856,0.071110,0.004747,2.963490,0.015645,1.095543,0.935003,0.955612
0.075690,0.070922,0.004769,2.961560,0.007885,1.101200,0.945348,0.952586
0.075690,0.070922,0.004769,2.961560,0.007885,1.101200,0.945348,0.952586
0.075690,0.070922,0.004769,2.961560,0.007885,1.101200,0.945348,0.952586
0.075690,0.070922,0.004769,2.961560,0.007885,1.101200,0.945348,0.952586
0.075690,0.070922,0.004769,2.961560,0.007885,1.101200,0.945348,0.952586
0.075690,0.070922,0.004769,2.961560,0.007885,1.101200,0.945348,0.952586
0.075517,0.070732,0.004785,2.957840,-0.011948,1.105337,0.957046,0.946759
0.075517,0.070732,0.004785,2.957840,-0.011948,1.105337,0.957046,0.946759
0.075517,0.070732,0.004785,2.957840,-0.011948,1.105337,0.957046,0.946759
0.075517,0.070732,0.004785,2.957840,-0.011948,1.105337,0.957046,0.946759
0.075517,0.070732,0.004785,2.957840,-0.011948,1.105337,0.957046,0.946759
0.075517,0.070732,0.004785,2.957840,-0.011948,1.105337,0.957046,0.946759
0.075140,0.070283,0.004857,2.946789,-0.073419,1.110191,0.984390,0.930045
0.075140,0.070283,0.004857,2.946789,-0.073419,1.110191,0.984390,0.930045
0.075140,0.070283,0.004857,2.946789,-0.073419,1.110191,0.984390,0.930045
0.075140,0.070283,0.004857,2.946789,-0.073419,1.110191,0.984390,0.930045
0.075140,0.070283,0.004857,2.946789,-0.073419,1.110191,0.984390,0.930045
