cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.244381,0.241203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.244381,0.241203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.244381,0.241203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.244381,0.241203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.244381,0.241203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.244381,0.241203,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.106920,0.102947,0.003973,3.000779,-0.051953,0.861656,0.661745,0.982270
0.106920,0.102947,0.003973,3.000779,-0.051953,0.861656,0.661745,0.982270
0.106920,0.102947,0.003973,3.000779,-0.051953,0.861656,0.661745,0.982270
0.106920,0.102947,0.003973,3.000779,-0.051953,0.861656,0.661745,0.982270
0.106920,0.102947,0.003973,3.000779,-0.051953,0.861656,0.661745,0.982270
0.106920,0.102947,0.003973,3.000779,-0.051953,0.861656,0.661745,0.982270
0.080249,0.076557,0.003693,3.000978,-0.057527,0.685221,0.650974,0.982406
0.080249,0.076557,0.003693,3.000978,-0.057527,0.685221,0.650974,0.982406
0.080249,0.076557,0.003693,3.000978,-0.057527,0.685221,0.650974,0.982406
0.080249,0.076557,0.003693,3.000978,-0.057527,0.685221,0.650974,0.982406
0.080249,0.076557,0.003693,3.000978,-0.057527,0.685221,0.650974,0.982406
0.080249,0.076557,0.003693,3.000978,-0.057527,0.685221,0.650974,0.982406
0.066829,0.063074,0.003755,3.000251,-0.038653,0.630472,0.771042,0.973282
0.066829,0.063074,0.003755,3.000251,-0.038653,0.630472,0.771042,0.973282
0.066829,0.063074,0.003755,3.000251,-0.038653,0.630472,0.771042,0.973282
0.066829,0.063074,0.003755,3.000251,-0.038653,0.630472,0.771042,0.973282
0.066829,0.063074,0.003755,3.000251,-0.038653,0.630472,0.771042,0.973282
0.066829,0.063074,0.003755,3.000251,-0.038653,0.630472,0.771042,0.973282
0.063973,0.059605,0.004368,3.012144,0.013710,0.499226,1.190175,0.941223
0.054846,0.050817,0.004029,3.006636,-0.010541,0.560010,0.996061,0.956071
0.054846,0.050817,0.004029,3.006636,-0.010541,0.560010,0.996061,0.956071
0.054846,0.050817,0.004029,3.006636,-0.010541,0.560010,0.996061,0.956071
0.054846,0.050817,0.004029,3.006636,-0.010541,0.560010,0.996061,0.956071
0.054846,0.050817,0.004029,3.006636,-0.010541,0.560010,0.996061,0.956071
0.054846,0.050817,0.004029,3.006636,-0.010541,0.560010,0.996061,0.956071
0.054743,0.050719,0.004023,3.006273,-0.020911,0.552384,0.998598,0.953520
0.054743,0.050719,0.004023,3.006273,-0.020911,0.552384,0.998598,0.953520
0.054743,0.050719,0.004023,3.006273,-0.020911,0.552384,0.998598,0.953520
0.054743,0.050719,0.004023,3.006273,-0.020911,0.552384,0.998598,0.953520
0.054743,0.050719,0.004023,3.006273,-0.020911,0.552384,0.998598,0.953520
0.054743,0.050719,0.004023,3.006273,-0.020911,0.552384,0.998598,0.953520
0.054506,0.050475,0.004031,3.006102,-0.043757,0.554142,0.998988,0.948504
0.054506,0.050475,0.004031,3.006102,-0.043757,0.554142,0.998988,0.948504
0.054506,0.050475,0.004031,3.006102,-0.043757,0.554142,0.998988,0.948504
0.054506,0.050475,0.004031,3.006102,-0.043757,0.554142,0.998988,0.948504
0.054506,0.050475,0.004031,3.006102,-0.043757,0.554142,0.998988,0.948504
0.054506,0.050475,0.004031,3.006102,-0.043757,0.554142,0.998988,0.948504
0.053592,0.049303,0.004289,3.006466,-0.165775,0.554573,1.026530,0.919400
0.053592,0.049303,0.004289,3.006466,-0.165775,0.554573,1.026530,0.919400
0.053592,0.049303,0.004289,3.006466,-0.165775,0.554573,1.026530,0.919400
0.053592,0.049303,0.004289,3.006466,-0.165775,0.554573,1.026530,0.919400
0.053592,0.049303,0.004289,3.006466,-0.165775,0.554573,1.026530,0.919400
0.053592,0.049303,0.004289,3.006466,-0.165775,0.554573,1.026530,0.919400
0.053310,0.048511,0.004798,3.006681,-0.279587,0.554886,1.050690,0.892566
0.053310,0.048511,0.004798,3.006681,-0.279587,0.554886,1.050690,0.892566
0.053310,0.048511,0.004798,3.006681,-0.279587,0.554886,1.050690,0.892566
0.053310,0.048511,0.004798,3.006681,-0.279587,0.554886,1.050690,0.892566
0.053310,0.048511,0.004798,3.006681,-0.279587,0.554886,1.050690,0.892566
0.053310,0.048511,0.004798,3.006681,-0.279587,0.554886,1.050690,0.892566
0.053309,0.048484,0.004824,3.006598,-0.284582,0.554818,1.050824,0.891325
