cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.066321,0.063143,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066321,0.063143,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066321,0.063143,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066321,0.063143,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066321,0.063143,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066321,0.063143,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
26.597572,26.594545,0.003027,2.999070,-0.093681,0.000010,0.376602,0.999278
0.053881,0.050730,0.003150,2.999907,-0.099368,0.335444,0.373103,0.999928
0.053881,0.050730,0.003150,2.999907,-0.099368,0.335444,0.373103,0.999928
0.053881,0.050730,0.003150,2.999907,-0.099368,0.335444,0.373103,0.999928
0.053881,0.050730,0.003150,2.999907,-0.099368,0.335444,0.373103,0.999928
0.053881,0.050730,0.003150,2.999907,-0.099368,0.335444,0.373103,0.999928
0.053881,0.050730,0.003150,2.999907,-0.099368,0.335444,0.373103,0.999928
0.071113,0.067906,0.003207,3.001599,-0.069075,0.148946,0.603900,0.984974
0.035304,0.032154,0.003149,3.000580,-0.087317,0.261250,0.464920,0.993979
0.035304,0.032154,0.003149,3.000580,-0.087317,0.261250,0.464920,0.993979
0.035304,0.032154,0.003149,3.000580,-0.087317,0.261250,0.464920,0.993979
0.035304,0.032154,0.003149,3.000580,-0.087317,0.261250,0.464920,0.993979
0.035304,0.032154,0.003149,3.000580,-0.087317,0.261250,0.464920,0.993979
0.035304,0.032154,0.003149,3.000580,-0.087317,0.261250,0.464920,0.993979
0.030526,0.027280,0.003246,3.009508,-0.060073,0.213785,0.620685,0.983637
0.030526,0.027280,0.003246,3.009508,-0.060073,0.213785,0.620685,0.983637
0.030526,0.027280,0.003246,3.009508,-0.060073,0.213785,0.620685,0.983637
0.030526,0.027280,0.003246,3.009508,-0.060073,0.213785,0.620685,0.983637
0.030526,0.027280,0.003246,3.009508,-0.060073,0.213785,0.620685,0.983637
0.030526,0.027280,0.003246,3.009508,-0.060073,0.213785,0.620685,0.983637
0.025593,0.022394,0.003199,3.006832,-0.056181,0.255694,0.568258,0.985342
0.025593,0.022394,0.003199,3.006832,-0.056181,0.255694,0.568258,0.985342
0.025593,0.022394,0.003199,3.006832,-0.056181,0.255694,0.568258,0.985342
0.025593,0.022394,0.003199,3.006832,-0.056181,0.255694,0.568258,0.985342
0.025593,0.022394,0.003199,3.006832,-0.056181,0.255694,0.568258,0.985342
0.025593,0.022394,0.003199,3.006832,-0.056181,0.255694,0.568258,0.985342
