cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.098596,0.095418,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098596,0.095418,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098596,0.095418,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098596,0.095418,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098596,0.095418,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098596,0.095418,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.103216,0.099834,0.003382,3.000273,-0.053736,0.488644,0.582843,0.987019
0.084942,0.081689,0.003253,3.000127,-0.078525,0.426528,0.470255,0.993974
0.084942,0.081689,0.003253,3.000127,-0.078525,0.426528,0.470255,0.993974
0.084942,0.081689,0.003253,3.000127,-0.078525,0.426528,0.470255,0.993974
0.084942,0.081689,0.003253,3.000127,-0.078525,0.426528,0.470255,0.993974
0.084942,0.081689,0.003253,3.000127,-0.078525,0.426528,0.470255,0.993974
0.084942,0.081689,0.003253,3.000127,-0.078525,0.426528,0.470255,0.993974
0.030608,0.027139,0.003469,3.000870,-0.004023,0.324057,0.782780,0.974605
0.030608,0.027139,0.003469,3.000870,-0.004023,0.324057,0.782780,0.974605
0.030608,0.027139,0.003469,3.000870,-0.004023,0.324057,0.782780,0.974605
0.030608,0.027139,0.003469,3.000870,-0.004023,0.324057,0.782780,0.974605
0.030608,0.027139,0.003469,3.000870,-0.004023,0.324057,0.782780,0.974605
0.030608,0.027139,0.003469,3.000870,-0.004023,0.324057,0.782780,0.974605
0.220023,0.214618,0.005405,3.011184,0.195517,0.000010,1.531461,0.929381
0.029169,0.025491,0.003678,3.002873,0.034719,0.261141,0.928141,0.965824
0.023204,0.019634,0.003570,3.001937,0.016621,0.290533,0.860235,0.969926
0.023204,0.019634,0.003570,3.001937,0.016621,0.290533,0.860235,0.969926
0.023204,0.019634,0.003570,3.001937,0.016621,0.290533,0.860235,0.969926
0.023204,0.019634,0.003570,3.001937,0.016621,0.290533,0.860235,0.969926
0.023204,0.019634,0.003570,3.001937,0.016621,0.290533,0.860235,0.969926
0.023204,0.019634,0.003570,3.001937,0.016621,0.290533,0.860235,0.969926
0.023521,0.019893,0.003628,3.005555,0.037003,0.292287,0.886717,0.967588
0.023038,0.019447,0.003591,3.003275,0.024157,0.291181,0.870026,0.969061
0.023038,0.019447,0.003591,3.003275,0.024157,0.291181,0.870026,0.969061
0.023038,0.019447,0.003591,3.003275,0.024157,0.291181,0.870026,0.969061
0.023038,0.019447,0.003591,3.003275,0.024157,0.291181,0.870026,0.969061
0.023038,0.019447,0.003591,3.003275,0.024157,0.291181,0.870026,0.969061
0.023038,0.019447,0.003591,3.003275,0.024157,0.291181,0.870026,0.969061
0.022835,0.019240,0.003595,3.003955,0.040026,0.290907,0.867389,0.967895
0.022835,0.019240,0.003595,3.003955,0.040026,0.290907,0.867389,0.967895
0.022835,0.019240,0.003595,3.003955,0.040026,0.290907,0.867389,0.967895
0.022835,0.019240,0.003595,3.003955,0.040026,0.290907,0.867389,0.967895
0.022835,0.019240,0.003595,3.003955,0.040026,0.290907,0.867389,0.967895
0.022835,0.019240,0.003595,3.003955,0.040026,0.290907,0.867389,0.967895
0.022017,0.018337,0.003680,3.007731,0.118077,0.292394,0.848046,0.962688
0.022017,0.018337,0.003680,3.007731,0.118077,0.292394,0.848046,0.962688
0.022017,0.018337,0.003680,3.007731,0.118077,0.292394,0.848046,0.962688
0.022017,0.018337,0.003680,3.007731,0.118077,0.292394,0.848046,0.962688
0.022017,0.018337,0.003680,3.007731,0.118077,0.292394,0.848046,0.962688
0.022017,0.018337,0.003680,3.007731,0.118077,0.292394,0.848046,0.962688
0.021462,0.017249,0.004213,3.016731,0.270181,0.292127,0.818209,0.952757
0.021462,0.017249,0.004213,3.016731,0.270181,0.292127,0.818209,0.952757
0.021462,0.017249,0.004213,3.016731,0.270181,0.292127,0.818209,0.952757
0.021462,0.017249,0.004213,3.016731,0.270181,0.292128,0.818209,0.952757
0.021462,0.017249,0.004213,3.016731,0.270181,0.292127,0.818209,0.952757
0.021462,0.017249,0.004213,3.016731,0.270181,0.292127,0.818209,0.952757
0.021445,0.017306,0.004139,3.017379,0.255035,0.293079,0.820361,0.953047
0.021445,0.017306,0.004139,3.017379,0.255035,0.293079,0.820361,0.953047
0.021445,0.017306,0.004139,3.017379,0.255035,0.293079,0.820361,0.953047
0.021445,0.017306,0.004139,3.017379,0.255035,0.293079,0.820361,0.953047
0.021445,0.017306,0.004139,3.017379,0.255035,0.293079,0.820361,0.953047
0.021445,0.017306,0.004139,3.017379,0.255035,0.293079,0.820361,0.953047
0.021442,0.017309,0.004132,3.018838,0.253581,0.292812,0.820962,0.952362
0.021442,0.017309,0.004132,3.018838,0.253581,0.292812,0.820962,0.952362
0.021442,0.017309,0.004132,3.018838,0.253581,0.292812,0.820962,0.952362
0.021442,0.017309,0.004132,3.018838,0.253581,0.292812,0.820962,0.952362
0.021442,0.017309,0.004132,3.018838,0.253581,0.292812,0.820962,0.952362
0.021442,0.017309,0.004132,3.018838,0.253581,0.292812,0.820962,0.952362
0.021426,0.017299,0.004127,3.028987,0.251944,0.292121,0.821152,0.947399
0.021426,0.017299,0.004127,3.028987,0.251944,0.292121,0.821152,0.947399
0.021426,0.017299,0.004127,3.028987,0.251944,0.292121,0.821152,0.947399
0.021426,0.017299,0.004127,3.028987,0.251944,0.292121,0.821152,0.947399
0.021426,0.017299,0.004127,3.028987,0.251944,0.292121,0.821152,0.947399
0.021426,0.017299,0.004127,3.028987,0.251944,0.292121,0.821152,0.947399
0.021383,0.017253,0.004130,3.064446,0.251211,0.290826,0.819424,0.930092
0.021383,0.017253,0.004130,3.064446,0.251211,0.290826,0.819424,0.930092
0.021383,0.017253,0.004130,3.064446,0.251211,0.290826,0.819424,0.930092
0.021383,0.017253,0.004130,3.064446,0.251211,0.290826,0.819424,0.930092
0.021383,0.017253,0.004130,3.064446,0.251211,0.290826,0.819424,0.930092
0.021383,0.017253,0.004130,3.064446,0.251211,0.290826,0.819424,0.930092
0.021295,0.017128,0.004167,3.151471,0.254870,0.288963,0.812263,0.887785
0.021295,0.017128,0.004167,3.151471,0.254870,0.288963,0.812263,0.887785
0.021295,0.017128,0.004167,3.151471,0.254870,0.288963,0.812263,0.887785
0.021295,0.017128,0.004167,3.151471,0.254870,0.288963,0.812263,0.887785
0.021295,0.017128,0.004167,3.151471,0.254870,0.288963,0.812263,0.887785
0.021295,0.017128,0.004167,3.151471,0.254870,0.288963,0.812263,0.887785
0.021156,0.016877,0.004279,3.314135,0.266464,0.287012,0.796813,0.809347
0.021156,0.016877,0.004279,3.314135,0.266464,0.287012,0.796813,0.809347
0.021156,0.016877,0.004279,3.314135,0.266464,0.287012,0.796813,0.809347
0.021156,0.016877,0.004279,3.314135,0.266464,0.287012,0.796813,0.809347
0.021156,0.016877,0.004279,3.314135,0.266464,0.287012,0.796813,0.809347
0.021156,0.016877,0.004279,3.314135,0.266464,0.287012,0.796813,0.809347
0.021014,0.016586,0.004428,3.480430,0.278840,0.286504,0.782233,0.730706
0.021014,0.016586,0.004428,3.480430,0.278840,0.286504,0.782233,0.730706
0.021014,0.016586,0.004428,3.480430,0.278840,0.286504,0.782233,0.730706
0.021014,0.016586,0.004428,3.480430,0.278840,0.286504,0.782233,0.730706
0.021014,0.016586,0.004428,3.480430,0.278840,0.286504,0.782233,0.730706
0.021014,0.016586,0.004428,3.480430,0.278840,0.286504,0.782233,0.730706
0.020924,0.016370,0.004554,3.572858,0.290191,0.287705,0.774783,0.689464
0.020924,0.016370,0.004554,3.572858,0.290191,0.287705,0.774783,0.689464
0.020924,0.016370,0.004554,3.572858,0.290191,0.287705,0.774783,0.689464
0.020924,0.016370,0.004554,3.572858,0.290191,0.287705,0.774783,0.689464
0.020924,0.016370,0.004554,3.572858,0.290191,0.287705,0.774783,0.689464
0.020924,0.016370,0.004554,3.572858,0.290191,0.287705,0.774783,0.689464
0.020909,0.016232,0.004677,3.604259,0.307609,0.288415,0.768444,0.677104
0.020909,0.016232,0.004677,3.604259,0.307609,0.288415,0.768444,0.677104
0.020909,0.016232,0.004677,3.604259,0.307609,0.288415,0.768444,0.677104
0.020909,0.016232,0.004677,3.604259,0.307609,0.288415,0.768444,0.677104
0.020909,0.016232,0.004677,3.604259,0.307609,0.288415,0.768444,0.677104
0.020909,0.016232,0.004677,3.604259,0.307609,0.288415,0.768444,0.677104
0.020903,0.016208,0.004695,3.586354,0.311700,0.288836,0.770047,0.688643
0.020903,0.016208,0.004695,3.586354,0.311700,0.288836,0.770047,0.688643
0.020903,0.016208,0.004695,3.586354,0.311700,0.288836,0.770047,0.688643
0.020903,0.016208,0.004695,3.586354,0.311700,0.288836,0.770047,0.688643
