cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.109157,0.105979,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109157,0.105979,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109157,0.105979,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109157,0.105979,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109157,0.105979,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.109157,0.105979,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.091350,0.087995,0.003355,3.000402,-0.049361,0.438609,0.602586,0.987242
0.091350,0.087995,0.003355,3.000402,-0.049361,0.438609,0.602586,0.987242
0.091350,0.087995,0.003355,3.000402,-0.049361,0.438609,0.602586,0.987242
0.091350,0.087995,0.003355,3.000402,-0.049361,0.438609,0.602586,0.987242
0.091350,0.087995,0.003355,3.000402,-0.049361,0.438609,0.602586,0.987242
0.091350,0.087995,0.003355,3.000402,-0.049361,0.438609,0.602586,0.987242
0.032838,0.029207,0.003631,2.999859,0.025296,0.234856,0.910458,0.970014
0.032838,0.029207,0.003631,2.999859,0.025296,0.234856,0.910458,0.970014
0.032838,0.029207,0.003631,2.999859,0.025296,0.234856,0.910458,0.970014
0.032838,0.029207,0.003631,2.999859,0.025296,0.234856,0.910458,0.970014
0.032838,0.029207,0.003631,2.999859,0.025296,0.234856,0.910458,0.970014
0.032838,0.029207,0.003631,2.999859,0.025296,0.234856,0.910458,0.970014
0.040414,0.036972,0.003442,2.999609,0.001016,0.317959,0.766623,0.976753
0.028043,0.024492,0.003551,2.999763,0.015949,0.266848,0.855086,0.972608
0.028043,0.024492,0.003551,2.999763,0.015949,0.266848,0.855086,0.972608
0.028043,0.024492,0.003551,2.999763,0.015949,0.266848,0.855086,0.972608
0.028043,0.024492,0.003551,2.999763,0.015949,0.266848,0.855086,0.972608
0.028043,0.024492,0.003551,2.999763,0.015949,0.266848,0.855086,0.972608
0.028043,0.024492,0.003551,2.999763,0.015949,0.266848,0.855086,0.972608
0.028045,0.024529,0.003516,2.999100,0.027251,0.263887,0.832772,0.972906
0.027856,0.024323,0.003533,2.999432,0.021582,0.265372,0.843964,0.972756
0.027856,0.024323,0.003533,2.999432,0.021582,0.265372,0.843964,0.972756
0.027856,0.024323,0.003533,2.999432,0.021582,0.265372,0.843964,0.972756
0.027856,0.024323,0.003533,2.999432,0.021582,0.265372,0.843964,0.972756
0.027856,0.024323,0.003533,2.999432,0.021582,0.265372,0.843964,0.972756
0.027856,0.024323,0.003533,2.999432,0.021582,0.265372,0.843964,0.972756
0.027456,0.023904,0.003552,3.001671,0.047944,0.262751,0.845006,0.971768
0.027456,0.023904,0.003552,3.001671,0.047944,0.262751,0.845006,0.971768
0.027456,0.023904,0.003552,3.001671,0.047944,0.262751,0.845006,0.971768
0.027456,0.023904,0.003552,3.001671,0.047944,0.262751,0.845006,0.971768
0.027456,0.023904,0.003552,3.001671,0.047944,0.262751,0.845006,0.971768
0.027456,0.023904,0.003552,3.001671,0.047944,0.262751,0.845006,0.971768
0.026152,0.022315,0.003837,3.013744,0.181735,0.260128,0.827365,0.968683
0.026152,0.022315,0.003837,3.013744,0.181735,0.260128,0.827365,0.968683
0.026152,0.022315,0.003837,3.013744,0.181735,0.260128,0.827365,0.968683
0.026152,0.022315,0.003837,3.013744,0.181735,0.260128,0.827365,0.968683
0.026152,0.022315,0.003837,3.013744,0.181735,0.260128,0.827365,0.968683
0.026152,0.022315,0.003837,3.013744,0.181735,0.260128,0.827365,0.968683
0.025572,0.021269,0.004302,3.024826,0.287043,0.263745,0.802209,0.967079
0.025572,0.021269,0.004302,3.024826,0.287043,0.263745,0.802209,0.967079
0.025572,0.021269,0.004302,3.024826,0.287043,0.263745,0.802209,0.967079
0.025572,0.021269,0.004302,3.024826,0.287043,0.263745,0.802209,0.967079
