cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.465708,0.462530,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.465708,0.462530,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.465708,0.462530,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.465708,0.462530,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.465708,0.462530,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.465708,0.462530,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.148223,0.144154,0.004068,2.999754,-0.042568,0.967035,0.583012,0.987678
0.148223,0.144154,0.004068,2.999754,-0.042568,0.967035,0.583012,0.987678
0.148223,0.144154,0.004068,2.999754,-0.042568,0.967035,0.583012,0.987678
0.148223,0.144154,0.004068,2.999754,-0.042568,0.967035,0.583012,0.987678
0.148223,0.144154,0.004068,2.999754,-0.042568,0.967035,0.583012,0.987678
0.148223,0.144154,0.004068,2.999754,-0.042568,0.967035,0.583012,0.987678
0.275166,0.267210,0.007955,2.962990,0.105283,2.051852,0.984419,0.953675
0.052499,0.047267,0.005232,2.985225,0.015863,1.395757,0.741649,0.974240
0.052499,0.047267,0.005232,2.985225,0.015863,1.395757,0.741649,0.974240
0.052499,0.047267,0.005232,2.985225,0.015863,1.395757,0.741649,0.974240
0.052499,0.047267,0.005232,2.985225,0.015863,1.395757,0.741649,0.974240
0.052499,0.047267,0.005232,2.985225,0.015863,1.395757,0.741649,0.974240
0.052499,0.047267,0.005232,2.985225,0.015863,1.395757,0.741649,0.974240
0.048182,0.043482,0.004700,2.994302,-0.005451,1.222087,0.675618,0.977942
0.034544,0.029611,0.004932,2.990170,0.004251,1.301145,0.705677,0.976257
0.034544,0.029611,0.004932,2.990170,0.004251,1.301145,0.705677,0.976257
0.034544,0.029611,0.004932,2.990170,0.004251,1.301145,0.705677,0.976257
0.034544,0.029611,0.004932,2.990170,0.004251,1.301145,0.705677,0.976257
0.034544,0.029611,0.004932,2.990170,0.004251,1.301145,0.705677,0.976257
0.034544,0.029611,0.004932,2.990170,0.004251,1.301145,0.705677,0.976257
0.034408,0.029482,0.004926,2.990402,0.015554,1.299675,0.702301,0.976205
0.034408,0.029482,0.004926,2.990402,0.015554,1.299675,0.702301,0.976205
0.034408,0.029482,0.004926,2.990402,0.015554,1.299675,0.702301,0.976205
0.034408,0.029482,0.004926,2.990402,0.015554,1.299675,0.702301,0.976205
0.034408,0.029482,0.004926,2.990402,0.015554,1.299675,0.702301,0.976205
0.034408,0.029482,0.004926,2.990402,0.015554,1.299675,0.702301,0.976205
0.033760,0.028792,0.004968,2.991553,0.082915,1.299546,0.683640,0.976191
0.033760,0.028792,0.004968,2.991553,0.082915,1.299546,0.683640,0.976191
0.033760,0.028792,0.004968,2.991553,0.082915,1.299546,0.683640,0.976191
0.033760,0.028792,0.004968,2.991553,0.082915,1.299546,0.683640,0.976191
0.033760,0.028792,0.004968,2.991553,0.082915,1.299546,0.683640,0.976191
0.033760,0.028792,0.004968,2.991553,0.082915,1.299546,0.683640,0.976191
0.033234,0.027897,0.005336,2.994733,0.225715,1.293455,0.636231,0.977434
0.033234,0.027897,0.005336,2.994733,0.225715,1.293455,0.636231,0.977434
0.033234,0.027897,0.005336,2.994733,0.225715,1.293455,0.636231,0.977434
0.033234,0.027897,0.005336,2.994733,0.225715,1.293455,0.636231,0.977434
0.033234,0.027897,0.005336,2.994733,0.225715,1.293455,0.636231,0.977434
0.033234,0.027897,0.005336,2.994733,0.225715,1.293455,0.636231,0.977434
0.033215,0.027918,0.005298,2.994552,0.214495,1.296744,0.637998,0.977498
0.033215,0.027918,0.005298,2.994552,0.214495,1.296744,0.637998,0.977498
0.033215,0.027918,0.005298,2.994552,0.214495,1.296744,0.637998,0.977498
0.033215,0.027918,0.005298,2.994552,0.214495,1.296744,0.637998,0.977498
0.033215,0.027918,0.005298,2.994552,0.214495,1.296744,0.637998,0.977498
0.033215,0.027918,0.005298,2.994552,0.214495,1.296744,0.637998,0.977498
0.033212,0.027923,0.005289,2.994645,0.212439,1.297375,0.636420,0.977536
0.033212,0.027923,0.005289,2.994645,0.212439,1.297375,0.636420,0.977536
0.033212,0.027923,0.005289,2.994645,0.212439,1.297375,0.636420,0.977536
0.033212,0.027923,0.005289,2.994645,0.212439,1.297375,0.636420,0.977536
0.033212,0.027923,0.005289,2.994645,0.212439,1.297375,0.636420,0.977536
0.033212,0.027923,0.005289,2.994645,0.212439,1.297375,0.636420,0.977536
0.033210,0.027919,0.005292,2.994712,0.213476,1.298190,0.633446,0.977717
0.033210,0.027919,0.005292,2.994712,0.213476,1.298190,0.633446,0.977717
0.033210,0.027919,0.005292,2.994712,0.213476,1.298190,0.633446,0.977717
0.033210,0.027919,0.005292,2.994712,0.213476,1.298190,0.633446,0.977717
0.033210,0.027919,0.005292,2.994712,0.213476,1.298190,0.633446,0.977717
0.033210,0.027919,0.005292,2.994712,0.213476,1.298190,0.633446,0.977717
