cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.211330,0.208152,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.211330,0.208152,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.211330,0.208152,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.211330,0.208152,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.211330,0.208152,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.211330,0.208152,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.131017,0.127031,0.003986,3.000620,-0.047940,0.884891,0.641641,0.983446
0.131017,0.127031,0.003986,3.000620,-0.047940,0.884891,0.641641,0.983446
0.131017,0.127031,0.003986,3.000620,-0.047940,0.884891,0.641641,0.983446
0.131017,0.127031,0.003986,3.000620,-0.047940,0.884891,0.641641,0.983446
0.131017,0.127031,0.003986,3.000620,-0.047940,0.884891,0.641641,0.983446
0.131017,0.127031,0.003986,3.000620,-0.047940,0.884891,0.641641,0.983446
0.068550,0.064922,0.003629,3.001685,-0.056066,0.667965,0.615698,0.984779
0.068550,0.064922,0.003629,3.001685,-0.056066,0.667965,0.615698,0.984779
0.068550,0.064922,0.003629,3.001685,-0.056066,0.667965,0.615698,0.984779
0.068550,0.064922,0.003629,3.001685,-0.056066,0.667965,0.615698,0.984779
0.068550,0.064922,0.003629,3.001685,-0.056066,0.667965,0.615698,0.984779
0.068550,0.064922,0.003629,3.001685,-0.056066,0.667965,0.615698,0.984779
0.073695,0.070119,0.003575,3.000428,-0.024112,0.462084,0.779424,0.973674
0.057072,0.053487,0.003585,3.001123,-0.041781,0.575923,0.688894,0.979814
0.057072,0.053487,0.003585,3.001123,-0.041781,0.575923,0.688894,0.979814
0.057072,0.053487,0.003585,3.001123,-0.041781,0.575923,0.688894,0.979814
0.057072,0.053487,0.003585,3.001123,-0.041781,0.575923,0.688894,0.979814
0.057072,0.053487,0.003585,3.001123,-0.041781,0.575923,0.688894,0.979814
0.057072,0.053487,0.003585,3.001123,-0.041781,0.575923,0.688894,0.979814
0.037012,0.033196,0.003817,3.006132,-0.002708,0.515739,0.900189,0.965946
0.037012,0.033196,0.003817,3.006132,-0.002708,0.515739,0.900189,0.965946
0.037012,0.033196,0.003817,3.006132,-0.002708,0.515739,0.900189,0.965946
0.037012,0.033196,0.003817,3.006132,-0.002708,0.515739,0.900189,0.965946
0.037012,0.033196,0.003817,3.006132,-0.002708,0.515739,0.900189,0.965946
0.037012,0.033196,0.003817,3.006132,-0.002708,0.515739,0.900189,0.965946
0.037638,0.033661,0.003977,3.010624,-0.000560,0.560089,0.963447,0.960454
0.033469,0.029576,0.003892,3.008283,-0.001679,0.536982,0.930489,0.963315
0.033469,0.029576,0.003892,3.008283,-0.001679,0.536982,0.930489,0.963315
0.033469,0.029576,0.003892,3.008283,-0.001679,0.536982,0.930489,0.963315
0.033469,0.029576,0.003892,3.008283,-0.001679,0.536982,0.930489,0.963315
0.033469,0.029576,0.003892,3.008283,-0.001679,0.536982,0.930489,0.963315
0.033469,0.029576,0.003892,3.008283,-0.001679,0.536982,0.930489,0.963315
