cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.066745,0.063567,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066745,0.063567,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066745,0.063567,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066745,0.063567,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066745,0.063567,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.066745,0.063567,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.284022,0.280991,0.003031,2.998970,-0.096800,0.000010,0.374604,0.999303
0.048674,0.045550,0.003125,2.999787,-0.099338,0.295556,0.373105,0.999856
0.048674,0.045550,0.003125,2.999787,-0.099338,0.295556,0.373105,0.999856
0.048674,0.045550,0.003125,2.999787,-0.099338,0.295556,0.373105,0.999856
0.048674,0.045550,0.003125,2.999787,-0.099338,0.295556,0.373105,0.999856
0.048674,0.045550,0.003125,2.999787,-0.099338,0.295556,0.373105,0.999856
0.048674,0.045550,0.003125,2.999787,-0.099338,0.295556,0.373105,0.999856
0.031148,0.027936,0.003213,3.003155,-0.078544,0.201615,0.577150,0.986685
0.031148,0.027936,0.003213,3.003155,-0.078544,0.201615,0.577150,0.986685
0.031148,0.027936,0.003213,3.003155,-0.078544,0.201615,0.577150,0.986685
0.031148,0.027936,0.003213,3.003155,-0.078544,0.201615,0.577150,0.986685
0.031148,0.027936,0.003213,3.003155,-0.078544,0.201615,0.577150,0.986685
0.031148,0.027936,0.003213,3.003155,-0.078544,0.201615,0.577150,0.986685
0.026992,0.023738,0.003253,3.009424,-0.067808,0.254093,0.603578,0.983394
0.026992,0.023738,0.003253,3.009424,-0.067808,0.254093,0.603578,0.983394
0.026992,0.023738,0.003253,3.009424,-0.067808,0.254093,0.603578,0.983394
0.026992,0.023738,0.003253,3.009424,-0.067808,0.254093,0.603578,0.983394
0.026992,0.023738,0.003253,3.009424,-0.067808,0.254093,0.603578,0.983394
0.026992,0.023738,0.003253,3.009424,-0.067808,0.254093,0.603578,0.983394
0.018619,0.015449,0.003170,3.002176,-0.066236,0.246565,0.540447,0.985406
0.018619,0.015449,0.003170,3.002176,-0.066236,0.246565,0.540447,0.985406
0.018619,0.015449,0.003170,3.002176,-0.066236,0.246565,0.540447,0.985406
0.018619,0.015449,0.003170,3.002176,-0.066236,0.246565,0.540447,0.985406
0.018619,0.015449,0.003170,3.002176,-0.066236,0.246565,0.540447,0.985406
0.018619,0.015449,0.003170,3.002176,-0.066236,0.246565,0.540447,0.985406
0.018690,0.015505,0.003185,3.005676,-0.045826,0.226330,0.587242,0.980214
0.017550,0.014375,0.003176,3.003897,-0.056202,0.236617,0.563452,0.982854
0.017550,0.014375,0.003176,3.003897,-0.056202,0.236617,0.563452,0.982854
0.017550,0.014375,0.003176,3.003897,-0.056202,0.236617,0.563452,0.982854
0.017550,0.014375,0.003176,3.003897,-0.056202,0.236617,0.563452,0.982854
0.017550,0.014375,0.003176,3.003897,-0.056202,0.236617,0.563452,0.982854
0.017550,0.014375,0.003176,3.003897,-0.056202,0.236617,0.563452,0.982854
0.017166,0.014007,0.003158,3.004820,-0.035614,0.239260,0.568227,0.979604
0.017166,0.014007,0.003158,3.004820,-0.035614,0.239260,0.568227,0.979604
0.017166,0.014007,0.003158,3.004820,-0.035614,0.239260,0.568227,0.979604
0.017166,0.014007,0.003158,3.004820,-0.035614,0.239260,0.568227,0.979604
0.017166,0.014007,0.003158,3.004820,-0.035614,0.239260,0.568227,0.979604
0.017166,0.014007,0.003158,3.004820,-0.035614,0.239260,0.568227,0.979604
0.016568,0.013435,0.003133,3.005192,-0.000826,0.238850,0.565087,0.974630
0.016568,0.013435,0.003133,3.005192,-0.000826,0.238850,0.565087,0.974630
0.016568,0.013435,0.003133,3.005192,-0.000826,0.238850,0.565087,0.974630
0.016568,0.013435,0.003133,3.005192,-0.000826,0.238850,0.565087,0.974630
0.016568,0.013435,0.003133,3.005192,-0.000826,0.238850,0.565087,0.974630
0.016568,0.013435,0.003133,3.005192,-0.000826,0.238850,0.565087,0.974630
0.015167,0.011867,0.003300,3.007145,0.149194,0.237527,0.551018,0.953339
0.015167,0.011867,0.003300,3.007145,0.149194,0.237527,0.551018,0.953339
0.015167,0.011867,0.003300,3.007145,0.149194,0.237527,0.551018,0.953339
0.015167,0.011867,0.003300,3.007145,0.149194,0.237527,0.551018,0.953339
0.015167,0.011867,0.003300,3.007145,0.149194,0.237527,0.551018,0.953339
0.015167,0.011867,0.003300,3.007145,0.149194,0.237527,0.551018,0.953339
0.015129,0.011743,0.003386,3.008135,0.178687,0.237172,0.550114,0.947520
0.015129,0.011743,0.003386,3.008135,0.178687,0.237172,0.550114,0.947520
0.015129,0.011743,0.003386,3.008135,0.178687,0.237172,0.550114,0.947520
0.015129,0.011743,0.003386,3.008135,0.178687,0.237172,0.550114,0.947520
0.015129,0.011743,0.003386,3.008135,0.178687,0.237172,0.550114,0.947520
0.015129,0.011743,0.003386,3.008135,0.178687,0.237172,0.550114,0.947520
0.015125,0.011744,0.003380,3.008598,0.178139,0.237228,0.549959,0.945525
0.015125,0.011744,0.003380,3.008598,0.178139,0.237228,0.549959,0.945525
0.015125,0.011744,0.003380,3.008598,0.178139,0.237228,0.549959,0.945525
0.015125,0.011744,0.003380,3.008598,0.178139,0.237228,0.549959,0.945525
0.015125,0.011744,0.003380,3.008598,0.178139,0.237228,0.549959,0.945525
0.015125,0.011744,0.003380,3.008598,0.178139,0.237228,0.549959,0.945525
0.015100,0.011736,0.003364,3.011383,0.179177,0.237160,0.549348,0.933465
0.015100,0.011736,0.003364,3.011383,0.179177,0.237160,0.549348,0.933465
0.015100,0.011736,0.003364,3.011383,0.179177,0.237160,0.549348,0.933465
0.015100,0.011736,0.003364,3.011383,0.179177,0.237160,0.549348,0.933465
0.015100,0.011736,0.003364,3.011383,0.179177,0.237160,0.549348,0.933465
0.015100,0.011736,0.003364,3.011383,0.179177,0.237160,0.549348,0.933465
0.014993,0.011693,0.003300,3.025147,0.187524,0.237069,0.545823,0.873798
0.014993,0.011693,0.003300,3.025147,0.187524,0.237069,0.545823,0.873798
0.014993,0.011693,0.003300,3.025147,0.187524,0.237069,0.545823,0.873798
