cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.316714,0.313536,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.316714,0.313536,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.316714,0.313536,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.316714,0.313536,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.316714,0.313536,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.316714,0.313536,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.106553,0.102485,0.004068,2.999910,-0.063175,0.956615,0.581426,0.987395
0.106553,0.102485,0.004068,2.999910,-0.063175,0.956615,0.581426,0.987395
0.106553,0.102485,0.004068,2.999910,-0.063175,0.956615,0.581426,0.987395
0.106553,0.102485,0.004068,2.999910,-0.063175,0.956615,0.581426,0.987395
0.106553,0.102485,0.004068,2.999910,-0.063175,0.956615,0.581426,0.987395
0.106553,0.102485,0.004068,2.999910,-0.063175,0.956615,0.581426,0.987395
0.092478,0.088556,0.003922,2.995115,-0.049725,0.849757,0.646233,0.981464
0.092478,0.088556,0.003922,2.995115,-0.049725,0.849757,0.646233,0.981464
0.092478,0.088556,0.003922,2.995115,-0.049725,0.849757,0.646233,0.981464
0.092478,0.088556,0.003922,2.995115,-0.049725,0.849757,0.646233,0.981464
0.092478,0.088556,0.003922,2.995115,-0.049725,0.849757,0.646233,0.981464
0.092478,0.088556,0.003922,2.995115,-0.049725,0.849757,0.646233,0.981464
0.069024,0.064947,0.004077,2.979535,0.009432,0.719241,0.931273,0.957183
0.069024,0.064947,0.004077,2.979535,0.009432,0.719241,0.931273,0.957183
0.069024,0.064947,0.004077,2.979535,0.009432,0.719241,0.931273,0.957183
0.069024,0.064947,0.004077,2.979535,0.009432,0.719241,0.931273,0.957183
0.069024,0.064947,0.004077,2.979535,0.009432,0.719241,0.931273,0.957183
0.069024,0.064947,0.004077,2.979535,0.009432,0.719241,0.931273,0.957183
0.052795,0.047840,0.004955,2.970076,0.090512,0.661433,1.349040,0.922745
0.052795,0.047840,0.004955,2.970076,0.090512,0.661433,1.349040,0.922745
0.052795,0.047840,0.004955,2.970076,0.090512,0.661433,1.349040,0.922745
0.052795,0.047840,0.004955,2.970076,0.090512,0.661433,1.349040,0.922745
0.052795,0.047840,0.004955,2.970076,0.090512,0.661433,1.349040,0.922745
0.052795,0.047840,0.004955,2.970076,0.090512,0.661433,1.349040,0.922745
0.049340,0.044663,0.004677,2.972515,0.054897,0.733337,1.215195,0.930370
0.049340,0.044663,0.004677,2.972515,0.054897,0.733337,1.215195,0.930370
0.049340,0.044663,0.004677,2.972515,0.054897,0.733337,1.215195,0.930370
0.049340,0.044663,0.004677,2.972515,0.054897,0.733337,1.215195,0.930370
0.049340,0.044663,0.004677,2.972515,0.054897,0.733337,1.215195,0.930370
0.049340,0.044663,0.004677,2.972515,0.054897,0.733337,1.215195,0.930370
0.048586,0.043930,0.004656,2.972352,0.047850,0.713338,1.223454,0.927334
0.048586,0.043930,0.004656,2.972352,0.047850,0.713338,1.223454,0.927334
0.048586,0.043930,0.004656,2.972352,0.047850,0.713338,1.223454,0.927334
0.048586,0.043930,0.004656,2.972352,0.047850,0.713338,1.223454,0.927334
0.048586,0.043930,0.004656,2.972352,0.047850,0.713338,1.223454,0.927334
0.048586,0.043930,0.004656,2.972352,0.047850,0.713338,1.223454,0.927334
0.048442,0.043765,0.004676,2.972913,0.039449,0.711079,1.239258,0.922964
0.048442,0.043765,0.004676,2.972913,0.039449,0.711079,1.239258,0.922964
0.048442,0.043765,0.004676,2.972913,0.039450,0.711079,1.239258,0.922964
0.048442,0.043765,0.004676,2.972913,0.039449,0.711079,1.239258,0.922964
0.048442,0.043765,0.004676,2.972913,0.039449,0.711079,1.239258,0.922964
0.048442,0.043765,0.004676,2.972913,0.039449,0.711079,1.239258,0.922964
0.047994,0.043290,0.004704,2.975881,-0.009037,0.708345,1.268848,0.905888
0.047994,0.043290,0.004704,2.975881,-0.009037,0.708345,1.268848,0.905888
