cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.245360,0.242182,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.245360,0.242182,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.245360,0.242182,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.245360,0.242182,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.245360,0.242182,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.245360,0.242182,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.122971,0.118832,0.004139,2.999780,-0.070767,1.016512,0.528295,0.988264
0.122971,0.118832,0.004139,2.999780,-0.070767,1.016512,0.528295,0.988264
0.122971,0.118832,0.004139,2.999780,-0.070767,1.016512,0.528295,0.988264
0.122971,0.118832,0.004139,2.999780,-0.070767,1.016512,0.528295,0.988264
0.122971,0.118832,0.004139,2.999780,-0.070767,1.016512,0.528295,0.988264
0.122971,0.118832,0.004139,2.999780,-0.070767,1.016512,0.528295,0.988264
0.049319,0.045634,0.003684,3.005083,-0.083752,0.774306,0.473963,0.991991
0.049319,0.045634,0.003684,3.005083,-0.083752,0.774306,0.473963,0.991991
0.049319,0.045634,0.003684,3.005083,-0.083752,0.774306,0.473963,0.991991
0.049319,0.045634,0.003684,3.005083,-0.083752,0.774306,0.473963,0.991991
0.049319,0.045634,0.003684,3.005083,-0.083752,0.774306,0.473963,0.991991
0.049319,0.045634,0.003684,3.005083,-0.083752,0.774306,0.473963,0.991991
0.048868,0.045159,0.003709,3.003255,-0.074543,0.785406,0.504986,0.988633
0.048868,0.045159,0.003709,3.003255,-0.074543,0.785406,0.504986,0.988633
0.048868,0.045159,0.003709,3.003255,-0.074543,0.785406,0.504986,0.988633
0.048868,0.045159,0.003709,3.003255,-0.074543,0.785406,0.504986,0.988633
0.048868,0.045159,0.003709,3.003255,-0.074543,0.785406,0.504986,0.988633
0.048868,0.045159,0.003709,3.003255,-0.074543,0.785406,0.504986,0.988633
0.048223,0.044539,0.003684,3.001197,-0.064734,0.765084,0.534106,0.984912
0.048223,0.044539,0.003684,3.001197,-0.064734,0.765084,0.534106,0.984912
0.048223,0.044539,0.003684,3.001197,-0.064734,0.765084,0.534106,0.984912
0.048223,0.044539,0.003684,3.001197,-0.064734,0.765084,0.534106,0.984912
0.048223,0.044539,0.003684,3.001197,-0.064734,0.765084,0.534106,0.984912
0.048223,0.044539,0.003684,3.001197,-0.064734,0.765084,0.534106,0.984912
0.048218,0.044539,0.003679,3.000681,-0.063759,0.765792,0.532254,0.983901
0.048218,0.044539,0.003679,3.000681,-0.063759,0.765792,0.532254,0.983901
0.048218,0.044539,0.003679,3.000681,-0.063759,0.765792,0.532254,0.983901
0.048218,0.044539,0.003679,3.000681,-0.063759,0.765792,0.532254,0.983901
0.048218,0.044539,0.003679,3.000681,-0.063759,0.765792,0.532254,0.983901
0.048218,0.044539,0.003679,3.000681,-0.063759,0.765792,0.532254,0.983901
0.048203,0.044548,0.003655,2.997850,-0.057703,0.767123,0.527361,0.978391
0.048203,0.044548,0.003655,2.997850,-0.057703,0.767123,0.527361,0.978391
0.048203,0.044548,0.003655,2.997850,-0.057703,0.767123,0.527361,0.978391
0.048203,0.044548,0.003655,2.997850,-0.057703,0.767123,0.527361,0.978391
0.048203,0.044548,0.003655,2.997850,-0.057703,0.767123,0.527361,0.978391
0.048203,0.044548,0.003655,2.997850,-0.057703,0.767123,0.527361,0.978391
0.048176,0.044579,0.003598,2.990756,-0.042275,0.768451,0.519484,0.964612
0.048176,0.044579,0.003598,2.990756,-0.042275,0.768451,0.519484,0.964612
0.048176,0.044579,0.003598,2.990756,-0.042275,0.768451,0.519484,0.964612
0.048176,0.044579,0.003598,2.990756,-0.042275,0.768451,0.519484,0.964612
0.048176,0.044579,0.003598,2.990756,-0.042275,0.768451,0.519484,0.964612
0.048176,0.044579,0.003598,2.990756,-0.042275,0.768451,0.519484,0.964612
0.048140,0.044629,0.003510,2.977972,-0.014916,0.768912,0.509777,0.939835
0.048140,0.044629,0.003510,2.977972,-0.014916,0.768912,0.509777,0.939835
0.048140,0.044629,0.003510,2.977972,-0.014916,0.768912,0.509777,0.939835
0.048140,0.044629,0.003510,2.977972,-0.014916,0.768912,0.509777,0.939835
0.048140,0.044629,0.003510,2.977972,-0.014916,0.768912,0.509777,0.939835
0.048140,0.044629,0.003510,2.977972,-0.014916,0.768912,0.509777,0.939835
0.048110,0.044671,0.003440,2.964946,0.011451,0.767791,0.504160,0.914643
0.048110,0.044671,0.003440,2.964946,0.011451,0.767791,0.504160,0.914643
0.048110,0.044671,0.003440,2.964946,0.011451,0.767791,0.504160,0.914643
0.048110,0.044671,0.003440,2.964946,0.011451,0.767791,0.504160,0.914643
0.048110,0.044671,0.003440,2.964946,0.011451,0.767791,0.504160,0.914643
0.048110,0.044671,0.003440,2.964946,0.011451,0.767791,0.504160,0.914643
0.048097,0.044689,0.003408,2.957760,0.023327,0.766237,0.504204,0.900749
0.048097,0.044689,0.003408,2.957760,0.023327,0.766237,0.504204,0.900749
0.048097,0.044689,0.003408,2.957760,0.023327,0.766237,0.504204,0.900749
0.048097,0.044689,0.003408,2.957760,0.023327,0.766237,0.504204,0.900749
0.048097,0.044689,0.003408,2.957760,0.023327,0.766237,0.504204,0.900749
0.048097,0.044689,0.003408,2.957760,0.023327,0.766237,0.504204,0.900749
0.048090,0.044698,0.003392,2.954132,0.025907,0.765251,0.505514,0.893674
0.048090,0.044698,0.003392,2.954132,0.025907,0.765251,0.505514,0.893674
0.048090,0.044698,0.003392,2.954132,0.025907,0.765251,0.505514,0.893674
0.048090,0.044698,0.003392,2.954132,0.025907,0.765251,0.505514,0.893674
0.048090,0.044698,0.003392,2.954132,0.025907,0.765251,0.505514,0.893674
0.048090,0.044698,0.003392,2.954132,0.025907,0.765251,0.505514,0.893674
0.048076,0.044718,0.003358,2.946651,0.027470,0.763874,0.507368,0.878977
0.048076,0.044718,0.003358,2.946651,0.027470,0.763874,0.507368,0.878977
0.048076,0.044718,0.003358,2.946651,0.027470,0.763874,0.507368,0.878977
0.048076,0.044718,0.003358,2.946651,0.027470,0.763874,0.507368,0.878977
0.048076,0.044718,0.003358,2.946651,0.027470,0.763874,0.507368,0.878977
0.048076,0.044718,0.003358,2.946651,0.027470,0.763874,0.507368,0.878977
0.048042,0.044775,0.003267,2.926781,0.029372,0.761739,0.509135,0.839855
0.048042,0.044775,0.003267,2.926781,0.029372,0.761739,0.509135,0.839855
0.048042,0.044775,0.003267,2.926781,0.029372,0.761739,0.509135,0.839855
0.048042,0.044775,0.003267,2.926781,0.029372,0.761739,0.509135,0.839855
0.048042,0.044775,0.003267,2.926781,0.029372,0.761739,0.509135,0.839855
0.048042,0.044775,0.003267,2.926781,0.029372,0.761739,0.509135,0.839855
