cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.112441,0.109263,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112441,0.109263,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112441,0.109263,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112441,0.109263,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112441,0.109263,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.112441,0.109263,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.095873,0.092534,0.003339,3.000396,-0.054361,0.438334,0.585834,0.986547
0.095873,0.092534,0.003339,3.000396,-0.054361,0.438334,0.585834,0.986547
0.095873,0.092534,0.003339,3.000396,-0.054361,0.438334,0.585834,0.986547
0.095873,0.092534,0.003339,3.000396,-0.054361,0.438334,0.585834,0.986547
0.095873,0.092534,0.003339,3.000396,-0.054361,0.438334,0.585834,0.986547
0.095873,0.092534,0.003339,3.000396,-0.054361,0.438334,0.585834,0.986547
0.022293,0.018656,0.003637,3.000517,0.020218,0.252327,0.914336,0.965756
0.022293,0.018656,0.003637,3.000517,0.020218,0.252327,0.914336,0.965756
0.022293,0.018656,0.003637,3.000517,0.020218,0.252327,0.914336,0.965756
0.022293,0.018656,0.003637,3.000517,0.020218,0.252327,0.914336,0.965756
0.022293,0.018656,0.003637,3.000517,0.020218,0.252327,0.914336,0.965756
0.022293,0.018656,0.003637,3.000517,0.020218,0.252327,0.914336,0.965757
0.022751,0.019076,0.003675,3.001237,0.037123,0.257730,0.928459,0.965187
0.022195,0.018547,0.003648,3.000731,0.025235,0.253930,0.918527,0.965588
0.022195,0.018547,0.003648,3.000731,0.025235,0.253930,0.918527,0.965588
0.022195,0.018547,0.003648,3.000731,0.025235,0.253930,0.918527,0.965588
0.022195,0.018547,0.003648,3.000731,0.025235,0.253930,0.918527,0.965588
0.022195,0.018547,0.003648,3.000731,0.025235,0.253930,0.918527,0.965588
0.022195,0.018547,0.003648,3.000731,0.025235,0.253930,0.918527,0.965588
0.021978,0.018311,0.003667,2.998766,0.046741,0.251321,0.922611,0.965488
0.021978,0.018311,0.003667,2.998766,0.046741,0.251321,0.922611,0.965488
0.021978,0.018311,0.003667,2.998766,0.046741,0.251321,0.922611,0.965488
0.021978,0.018311,0.003667,2.998766,0.046741,0.251321,0.922611,0.965488
0.021978,0.018311,0.003667,2.998766,0.046741,0.251321,0.922611,0.965488
0.021978,0.018311,0.003667,2.998766,0.046741,0.251321,0.922611,0.965488
0.020158,0.015951,0.004207,2.974557,0.256257,0.253179,0.881545,0.969368
0.020158,0.015951,0.004207,2.974557,0.256257,0.253179,0.881545,0.969368
0.020158,0.015951,0.004207,2.974557,0.256257,0.253179,0.881545,0.969368
0.020158,0.015951,0.004207,2.974557,0.256257,0.253179,0.881545,0.969368
0.020158,0.015951,0.004207,2.974557,0.256257,0.253179,0.881545,0.969368
0.020158,0.015951,0.004207,2.974557,0.256257,0.253179,0.881545,0.969368
0.020055,0.015517,0.004539,2.966092,0.319278,0.255143,0.866275,0.971759
0.020055,0.015517,0.004539,2.966092,0.319278,0.255143,0.866275,0.971759
0.020055,0.015517,0.004539,2.966092,0.319278,0.255143,0.866275,0.971759
0.020055,0.015517,0.004539,2.966092,0.319278,0.255143,0.866275,0.971759
0.020055,0.015517,0.004539,2.966092,0.319278,0.255143,0.866275,0.971759
0.020055,0.015517,0.004539,2.966092,0.319278,0.255143,0.866275,0.971759
