cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.119219,0.116041,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.119219,0.116041,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.119219,0.116041,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.119219,0.116041,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.119219,0.116041,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.119219,0.116041,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.192807,0.188954,0.003853,3.000372,-0.048107,0.821790,0.620550,0.984448
0.075417,0.072044,0.003373,3.000146,-0.079676,0.548599,0.469781,0.993909
0.075417,0.072044,0.003373,3.000146,-0.079676,0.548599,0.469781,0.993909
0.075417,0.072044,0.003373,3.000146,-0.079676,0.548599,0.469781,0.993909
0.075417,0.072044,0.003373,3.000146,-0.079676,0.548599,0.469781,0.993909
0.075417,0.072044,0.003373,3.000146,-0.079676,0.548599,0.469781,0.993909
0.075417,0.072044,0.003373,3.000146,-0.079676,0.548599,0.469781,0.993909
0.046751,0.043389,0.003361,2.999110,-0.049919,0.467771,0.587881,0.986427
0.046751,0.043389,0.003361,2.999110,-0.049919,0.467771,0.587881,0.986427
0.046751,0.043389,0.003361,2.999110,-0.049919,0.467771,0.587881,0.986427
0.046751,0.043389,0.003361,2.999110,-0.049919,0.467771,0.587881,0.986427
0.046751,0.043389,0.003361,2.999110,-0.049919,0.467771,0.587881,0.986427
0.046751,0.043389,0.003361,2.999110,-0.049919,0.467771,0.587881,0.986427
25.665808,25.660025,0.005783,3.005178,0.215905,0.000010,1.629865,0.924008
0.029490,0.026068,0.003422,2.999716,-0.023337,0.420994,0.692080,0.980185
0.029490,0.026068,0.003422,2.999716,-0.023337,0.420994,0.692080,0.980185
0.029490,0.026068,0.003422,2.999716,-0.023337,0.420994,0.692080,0.980185
0.029490,0.026068,0.003422,2.999716,-0.023337,0.420994,0.692080,0.980185
0.029490,0.026068,0.003422,2.999716,-0.023337,0.420994,0.692080,0.980185
0.029490,0.026068,0.003422,2.999716,-0.023337,0.420994,0.692080,0.980185
0.078827,0.074400,0.004426,3.014233,0.119743,0.275359,1.218759,0.951160
0.020992,0.017372,0.003620,3.004112,0.019984,0.376900,0.851545,0.971397
0.020992,0.017372,0.003620,3.004112,0.019984,0.376900,0.851545,0.971397
0.020992,0.017372,0.003620,3.004112,0.019984,0.376900,0.851545,0.971397
0.020992,0.017372,0.003620,3.004112,0.019984,0.376900,0.851545,0.971397
0.020992,0.017372,0.003620,3.004112,0.019984,0.376900,0.851545,0.971397
0.020992,0.017372,0.003620,3.004112,0.019984,0.376900,0.851545,0.971397
0.018054,0.014483,0.003572,3.000526,0.016523,0.407061,0.809998,0.972939
0.018054,0.014483,0.003572,3.000526,0.016523,0.407061,0.809998,0.972939
0.018054,0.014483,0.003572,3.000526,0.016523,0.407061,0.809998,0.972939
0.018054,0.014483,0.003572,3.000526,0.016523,0.407061,0.809998,0.972939
0.018054,0.014483,0.003572,3.000526,0.016523,0.407061,0.809998,0.972939
0.018054,0.014483,0.003572,3.000526,0.016523,0.407061,0.809998,0.972939
0.017382,0.013819,0.003563,2.999099,0.025582,0.398997,0.805934,0.973896
0.017382,0.013819,0.003563,2.999099,0.025582,0.398997,0.805934,0.973896
0.017382,0.013819,0.003563,2.999099,0.025582,0.398997,0.805934,0.973896
0.017382,0.013819,0.003563,2.999099,0.025582,0.398997,0.805934,0.973896
0.017382,0.013819,0.003563,2.999099,0.025582,0.398997,0.805934,0.973896
0.017382,0.013819,0.003563,2.999099,0.025582,0.398997,0.805934,0.973896
0.017201,0.013618,0.003583,2.997834,0.040277,0.397628,0.813522,0.974489
0.017201,0.013618,0.003583,2.997834,0.040277,0.397628,0.813522,0.974489
0.017201,0.013618,0.003583,2.997834,0.040277,0.397628,0.813522,0.974489
0.017201,0.013618,0.003583,2.997834,0.040277,0.397628,0.813522,0.974489
0.017201,0.013618,0.003583,2.997834,0.040277,0.397628,0.813522,0.974489
0.017201,0.013618,0.003583,2.997834,0.040277,0.397628,0.813522,0.974489
