cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.096873,0.093695,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096873,0.093695,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096873,0.093695,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096873,0.093695,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096873,0.093695,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096873,0.093695,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.161025,0.157400,0.003624,3.000471,-0.050170,0.666861,0.618871,0.985355
0.076727,0.073432,0.003295,3.000165,-0.082555,0.475691,0.458891,0.994873
0.076727,0.073432,0.003295,3.000165,-0.082555,0.475691,0.458891,0.994873
0.076727,0.073432,0.003295,3.000165,-0.082555,0.475691,0.458891,0.994873
0.076727,0.073432,0.003295,3.000165,-0.082555,0.475691,0.458891,0.994873
0.076727,0.073432,0.003295,3.000165,-0.082555,0.475691,0.458891,0.994873
0.076727,0.073432,0.003295,3.000165,-0.082555,0.475691,0.458891,0.994873
0.038872,0.035527,0.003345,2.999938,-0.039799,0.398494,0.633166,0.984562
0.038872,0.035527,0.003345,2.999938,-0.039799,0.398494,0.633166,0.984562
0.038872,0.035527,0.003345,2.999938,-0.039799,0.398494,0.633166,0.984562
0.038872,0.035527,0.003345,2.999938,-0.039799,0.398494,0.633166,0.984562
0.038872,0.035527,0.003345,2.999938,-0.039799,0.398494,0.633166,0.984562
0.038872,0.035527,0.003345,2.999938,-0.039799,0.398494,0.633166,0.984562
0.197630,0.192163,0.005467,3.020774,0.197400,0.054064,1.540899,0.935426
0.029035,0.025426,0.003609,3.005396,0.022328,0.308281,0.870918,0.971693
0.029035,0.025426,0.003609,3.005396,0.022328,0.308281,0.870918,0.971693
0.029035,0.025426,0.003609,3.005396,0.022328,0.308281,0.870918,0.971693
0.029035,0.025426,0.003609,3.005396,0.022328,0.308281,0.870918,0.971693
0.029035,0.025426,0.003609,3.005396,0.022328,0.308281,0.870918,0.971693
0.029035,0.025426,0.003609,3.005396,0.022328,0.308281,0.870918,0.971693
0.022079,0.018552,0.003527,3.003015,0.013187,0.363208,0.800663,0.974164
0.022079,0.018552,0.003527,3.003015,0.013187,0.363208,0.800663,0.974164
0.022079,0.018552,0.003527,3.003015,0.013187,0.363208,0.800663,0.974164
0.022079,0.018552,0.003527,3.003015,0.013187,0.363208,0.800663,0.974164
0.022079,0.018552,0.003527,3.003015,0.013187,0.363208,0.800663,0.974164
0.022079,0.018552,0.003527,3.003015,0.013187,0.363208,0.800663,0.974164
0.022852,0.019450,0.003403,2.996353,0.008033,0.350231,0.727017,0.977274
0.019176,0.015708,0.003467,2.999898,0.010775,0.357135,0.766199,0.975619
0.019176,0.015708,0.003467,2.999898,0.010775,0.357135,0.766199,0.975619
0.019176,0.015708,0.003467,2.999898,0.010775,0.357135,0.766199,0.975619
0.019176,0.015708,0.003467,2.999898,0.010775,0.357135,0.766199,0.975619
0.019176,0.015708,0.003467,2.999898,0.010775,0.357135,0.766199,0.975619
0.019176,0.015708,0.003467,2.999898,0.010775,0.357135,0.766199,0.975619
0.019294,0.015763,0.003530,2.999589,0.040313,0.334284,0.809531,0.973454
0.017988,0.014492,0.003495,2.999747,0.025178,0.345992,0.787328,0.974564
0.017988,0.014492,0.003495,2.999747,0.025178,0.345992,0.787328,0.974564
0.017988,0.014492,0.003495,2.999747,0.025178,0.345992,0.787328,0.974564
0.017988,0.014492,0.003495,2.999747,0.025178,0.345992,0.787328,0.974564
0.017988,0.014492,0.003495,2.999747,0.025178,0.345992,0.787328,0.974564
0.017988,0.014492,0.003495,2.999747,0.025178,0.345992,0.787328,0.974564
0.017634,0.014126,0.003507,2.998156,0.044747,0.346366,0.787152,0.974715
0.017634,0.014126,0.003507,2.998156,0.044747,0.346366,0.787152,0.974715
0.017634,0.014126,0.003507,2.998156,0.044747,0.346366,0.787152,0.974715
0.017634,0.014126,0.003507,2.998156,0.044747,0.346366,0.787152,0.974715
0.017634,0.014126,0.003507,2.998156,0.044747,0.346366,0.787152,0.974715
0.017634,0.014126,0.003507,2.998156,0.044747,0.346366,0.787152,0.974715
0.015851,0.012038,0.003813,2.984060,0.192345,0.348608,0.764045,0.978169
0.015851,0.012038,0.003813,2.984061,0.192345,0.348608,0.764045,0.978169
0.015851,0.012038,0.003813,2.984060,0.192345,0.348608,0.764045,0.978169
0.015851,0.012038,0.003813,2.984060,0.192345,0.348608,0.764045,0.978169
0.015851,0.012038,0.003813,2.984060,0.192345,0.348608,0.764045,0.978169
0.015851,0.012038,0.003813,2.984060,0.192345,0.348608,0.764045,0.978170
0.015503,0.011236,0.004266,2.973364,0.294396,0.350194,0.739051,0.981204
0.015503,0.011236,0.004266,2.973364,0.294396,0.350194,0.739051,0.981204
0.015503,0.011236,0.004266,2.973364,0.294396,0.350194,0.739051,0.981204
0.015503,0.011236,0.004266,2.973364,0.294396,0.350194,0.739051,0.981204
0.015503,0.011236,0.004266,2.973364,0.294396,0.350194,0.739051,0.981204
0.015503,0.011236,0.004266,2.973364,0.294396,0.350194,0.739051,0.981204
0.015477,0.011339,0.004138,2.975258,0.270562,0.349855,0.742840,0.980324
0.015477,0.011339,0.004138,2.975258,0.270562,0.349855,0.742840,0.980324
0.015477,0.011339,0.004138,2.975258,0.270562,0.349855,0.742840,0.980324
0.015477,0.011339,0.004138,2.975258,0.270562,0.349855,0.742840,0.980324
0.015477,0.011339,0.004138,2.975258,0.270562,0.349855,0.742840,0.980324
0.015477,0.011339,0.004138,2.975258,0.270562,0.349855,0.742840,0.980324
