cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.210653,0.207475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.210653,0.207475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.210653,0.207475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.210653,0.207475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.210653,0.207475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.210653,0.207475,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.128176,0.124075,0.004101,3.000017,-0.066008,0.969589,0.589074,0.985016
0.128176,0.124075,0.004101,3.000017,-0.066008,0.969589,0.589074,0.985016
0.128176,0.124075,0.004101,3.000017,-0.066008,0.969589,0.589074,0.985016
0.128176,0.124075,0.004101,3.000017,-0.066008,0.969589,0.589074,0.985016
0.128176,0.124075,0.004101,3.000017,-0.066008,0.969589,0.589074,0.985016
0.128176,0.124075,0.004101,3.000017,-0.066008,0.969589,0.589074,0.985016
0.035025,0.031369,0.003655,3.004877,-0.079828,0.729322,0.524083,0.989464
0.035025,0.031369,0.003655,3.004877,-0.079828,0.729322,0.524083,0.989464
0.035025,0.031369,0.003655,3.004877,-0.079828,0.729322,0.524083,0.989464
0.035025,0.031369,0.003655,3.004877,-0.079828,0.729322,0.524083,0.989464
0.035025,0.031369,0.003655,3.004877,-0.079828,0.729322,0.524083,0.989464
0.035025,0.031369,0.003655,3.004877,-0.079828,0.729322,0.524083,0.989464
0.078288,0.074832,0.003457,2.999954,-0.059447,0.528646,0.615869,0.981074
0.031759,0.028158,0.003601,3.003754,-0.075178,0.683536,0.545025,0.987550
0.031759,0.028158,0.003601,3.003754,-0.075178,0.683536,0.545025,0.987550
0.031759,0.028158,0.003601,3.003754,-0.075178,0.683536,0.545025,0.987550
0.031759,0.028158,0.003601,3.003754,-0.075178,0.683536,0.545025,0.987550
0.031759,0.028158,0.003601,3.003754,-0.075178,0.683536,0.545025,0.987550
0.031759,0.028158,0.003601,3.003754,-0.075178,0.683536,0.545025,0.987550
0.020517,0.016872,0.003646,3.000580,-0.051640,0.656481,0.656635,0.977830
0.020517,0.016872,0.003646,3.000580,-0.051640,0.656481,0.656635,0.977830
0.020517,0.016872,0.003646,3.000580,-0.051640,0.656481,0.656635,0.977830
0.020517,0.016872,0.003646,3.000580,-0.051640,0.656481,0.656635,0.977830
0.020517,0.016872,0.003646,3.000580,-0.051640,0.656481,0.656635,0.977830
0.020517,0.016872,0.003646,3.000580,-0.051640,0.656481,0.656635,0.977830
0.023161,0.019385,0.003776,3.001434,-0.003992,0.630980,0.803712,0.964188
0.018027,0.014339,0.003688,3.000928,-0.032219,0.646087,0.716583,0.972270
0.018027,0.014339,0.003688,3.000929,-0.032219,0.646087,0.716583,0.972270
0.018027,0.014339,0.003688,3.000928,-0.032219,0.646087,0.716583,0.972270
0.018027,0.014339,0.003688,3.000928,-0.032219,0.646087,0.716583,0.972270
0.018027,0.014339,0.003688,3.000928,-0.032219,0.646087,0.716583,0.972270
0.018027,0.014339,0.003688,3.000928,-0.032219,0.646087,0.716583,0.972270
0.017886,0.014214,0.003672,2.999466,-0.020630,0.645285,0.714237,0.970726
0.017886,0.014214,0.003672,2.999466,-0.020630,0.645285,0.714237,0.970726
0.017886,0.014214,0.003672,2.999466,-0.020630,0.645285,0.714237,0.970726
0.017886,0.014214,0.003672,2.999466,-0.020630,0.645285,0.714237,0.970726
0.017886,0.014214,0.003672,2.999466,-0.020630,0.645285,0.714237,0.970726
0.017886,0.014214,0.003672,2.999466,-0.020630,0.645285,0.714237,0.970726
0.017379,0.013730,0.003648,2.989047,0.061750,0.648272,0.693995,0.959805
0.017379,0.013730,0.003648,2.989047,0.061750,0.648272,0.693995,0.959805
0.017379,0.013730,0.003648,2.989047,0.061750,0.648272,0.693995,0.959805
0.017379,0.013730,0.003648,2.989047,0.061750,0.648272,0.693995,0.959805
0.017379,0.013730,0.003648,2.989047,0.061750,0.648272,0.693995,0.959805
0.017379,0.013730,0.003648,2.989047,0.061750,0.648272,0.693995,0.959805
0.017328,0.013654,0.003674,2.984730,0.088611,0.642318,0.700324,0.954373
0.017328,0.013654,0.003674,2.984730,0.088611,0.642318,0.700324,0.954373
0.017328,0.013654,0.003674,2.984730,0.088611,0.642318,0.700324,0.954373
0.017328,0.013654,0.003674,2.984730,0.088611,0.642318,0.700324,0.954373
0.017328,0.013654,0.003674,2.984730,0.088611,0.642318,0.700324,0.954373
0.017328,0.013654,0.003674,2.984730,0.088611,0.642318,0.700324,0.954373
0.017307,0.013645,0.003661,2.984673,0.081443,0.644398,0.698059,0.954379
0.017307,0.013645,0.003661,2.984673,0.081443,0.644398,0.698059,0.954379
0.017307,0.013645,0.003661,2.984673,0.081443,0.644398,0.698059,0.954379
0.017307,0.013645,0.003661,2.984673,0.081443,0.644398,0.698059,0.954379
0.017307,0.013645,0.003661,2.984673,0.081443,0.644398,0.698059,0.954379
0.017307,0.013645,0.003661,2.984673,0.081443,0.644398,0.698059,0.954379
0.017302,0.013647,0.003655,2.983205,0.080755,0.644616,0.697738,0.952607
0.017302,0.013647,0.003655,2.983205,0.080755,0.644616,0.697738,0.952607
0.017302,0.013647,0.003655,2.983205,0.080755,0.644616,0.697738,0.952607
0.017302,0.013647,0.003655,2.983205,0.080755,0.644616,0.697738,0.952607
0.017302,0.013647,0.003655,2.983205,0.080755,0.644616,0.697738,0.952607
0.017302,0.013647,0.003655,2.983205,0.080755,0.644616,0.697738,0.952607
0.017273,0.013654,0.003619,2.973450,0.080300,0.644960,0.696862,0.940804
0.017273,0.013654,0.003619,2.973450,0.080300,0.644960,0.696862,0.940804
0.017273,0.013654,0.003619,2.973450,0.080300,0.644960,0.696862,0.940804
0.017273,0.013654,0.003619,2.973450,0.080300,0.644960,0.696862,0.940804
0.017273,0.013654,0.003619,2.973450,0.080300,0.644960,0.696862,0.940804
0.017273,0.013654,0.003619,2.973450,0.080300,0.644960,0.696862,0.940804
0.017127,0.013683,0.003444,2.921366,0.082955,0.645420,0.693746,0.877855
0.017127,0.013683,0.003444,2.921366,0.082955,0.645420,0.693746,0.877855
0.017127,0.013683,0.003444,2.921366,0.082955,0.645420,0.693746,0.877855
0.017127,0.013683,0.003444,2.921366,0.082955,0.645420,0.693746,0.877855
0.017127,0.013683,0.003444,2.921366,0.082955,0.645420,0.693746,0.877855
0.017127,0.013683,0.003444,2.921366,0.082955,0.645420,0.693746,0.877855
0.016595,0.013846,0.002749,2.671978,0.103213,0.645549,0.681601,0.576977
0.016595,0.013846,0.002749,2.671978,0.103213,0.645549,0.681601,0.576977
0.016595,0.013846,0.002749,2.671978,0.103213,0.645549,0.681601,0.576977
0.016595,0.013846,0.002749,2.671978,0.103213,0.645549,0.681601,0.576977
0.016595,0.013846,0.002749,2.671978,0.103213,0.645549,0.681601,0.576977
0.016595,0.013846,0.002749,2.671978,0.103213,0.645549,0.681601,0.576977
0.016453,0.014266,0.002188,2.360760,0.127310,0.644889,0.673576,0.202983
0.016453,0.014266,0.002188,2.360760,0.127310,0.644889,0.673576,0.202983
0.016453,0.014266,0.002188,2.360760,0.127310,0.644889,0.673576,0.202983
0.016453,0.014266,0.002188,2.360760,0.127310,0.644889,0.673576,0.202983
0.016453,0.014266,0.002188,2.360760,0.127310,0.644889,0.673576,0.202983
0.016453,0.014266,0.002188,2.360760,0.127310,0.644889,0.673576,0.202983
0.016352,0.014083,0.002270,2.436591,0.105658,0.645284,0.683165,0.295800
0.016352,0.014083,0.002270,2.436591,0.105658,0.645284,0.683165,0.295800
0.016352,0.014083,0.002270,2.436591,0.105658,0.645284,0.683165,0.295800
0.016352,0.014083,0.002270,2.436591,0.105658,0.645284,0.683165,0.295800
0.016352,0.014083,0.002270,2.436591,0.105658,0.645284,0.683165,0.295800
0.016352,0.014083,0.002270,2.436591,0.105658,0.645284,0.683165,0.295800
0.016337,0.014141,0.002196,2.389883,0.105240,0.645199,0.684066,0.241464
0.016337,0.014141,0.002196,2.389883,0.105240,0.645199,0.684066,0.241464
0.016337,0.014141,0.002196,2.389883,0.105240,0.645199,0.684066,0.241464
0.016337,0.014141,0.002196,2.389883,0.105240,0.645199,0.684066,0.241464
0.016337,0.014141,0.002196,2.389883,0.105240,0.645199,0.684066,0.241464
0.016337,0.014141,0.002196,2.389883,0.105240,0.645199,0.684066,0.241464
0.016327,0.014216,0.002111,2.333698,0.102094,0.645120,0.685593,0.178082
0.016327,0.014216,0.002111,2.333698,0.102094,0.645120,0.685593,0.178082
0.016327,0.014216,0.002111,2.333698,0.102094,0.645120,0.685593,0.178082
0.016327,0.014216,0.002111,2.333698,0.102094,0.645120,0.685593,0.178082
0.016327,0.014216,0.002111,2.333698,0.102094,0.645120,0.685593,0.178082
0.016327,0.014216,0.002111,2.333698,0.102094,0.645120,0.685593,0.178082
0.016323,0.014256,0.002067,2.305676,0.096933,0.645133,0.686793,0.148630
0.016323,0.014256,0.002067,2.305676,0.096933,0.645133,0.686793,0.148630
0.016323,0.014256,0.002067,2.305676,0.096933,0.645133,0.686793,0.148630
0.016323,0.014256,0.002067,2.305676,0.096933,0.645133,0.686793,0.148630
0.016323,0.014256,0.002067,2.305676,0.096933,0.645133,0.686793,0.148630
0.016323,0.014256,0.002067,2.305676,0.096933,0.645133,0.686793,0.148630
0.016300,0.014392,0.001909,2.194306,0.071162,0.645291,0.690930,0.035375
0.016300,0.014392,0.001909,2.194306,0.071162,0.645291,0.690930,0.035375
0.016300,0.014392,0.001909,2.194306,0.071162,0.645291,0.690930,0.035375
0.016300,0.014392,0.001909,2.194306,0.071162,0.645291,0.690930,0.035375
0.016300,0.014392,0.001909,2.194306,0.071162,0.645291,0.690930,0.035375
0.016300,0.014392,0.001909,2.194306,0.071162,0.645291,0.690930,0.035375
0.016274,0.014422,0.001852,2.154210,0.052319,0.645333,0.692907,0.000010
0.016276,0.014424,0.001852,2.154210,0.052319,0.645333,0.692907,0.000010
0.016274,0.014422,0.001852,2.154210,0.052319,0.645333,0.692907,0.000010
0.016274,0.014422,0.001852,2.154210,0.052319,0.645333,0.692907,0.000010
0.016274,0.014422,0.001852,2.154210,0.052319,0.645333,0.692907,0.000010
0.016275,0.014423,0.001852,2.154210,0.052319,0.645333,0.692907,0.000010
0.029232,0.018351,0.010880,0.000010,-1.000000,0.637201,0.688642,0.000010
0.018626,0.015261,0.003365,1.077176,-0.473808,0.641267,0.690775,0.000010
0.016460,0.014601,0.001859,1.615705,-0.210739,0.643300,0.691841,0.000010
0.016128,0.014460,0.001668,1.884958,-0.079210,0.644317,0.692374,0.000010
0.016141,0.014428,0.001713,2.019583,-0.013446,0.644825,0.692641,0.000010
0.016193,0.014422,0.001771,2.086896,0.019436,0.645079,0.692774,0.000010
0.016231,0.014423,0.001809,2.120553,0.035877,0.645206,0.692841,0.000010
0.016252,0.014422,0.001830,2.137381,0.044098,0.645270,0.692874,0.000010
0.016263,0.014422,0.001841,2.145795,0.048208,0.645302,0.692891,0.000010
0.016269,0.014423,0.001846,2.150003,0.050264,0.645317,0.692899,0.000010
0.016272,0.014423,0.001849,2.152106,0.051291,0.645325,0.692903,0.000010
0.016273,0.014423,0.001849,2.152106,0.051291,0.645325,0.692903,0.000010
0.016272,0.014423,0.001849,2.152106,0.051291,0.645325,0.692903,0.000010
0.016272,0.014423,0.001849,2.152106,0.051291,0.645325,0.692903,0.000010
0.016272,0.014423,0.001849,2.152106,0.051291,0.645325,0.692903,0.000010
0.016272,0.014423,0.001849,2.152106,0.051291,0.645325,0.692903,0.000010
0.224423,0.210849,0.013574,0.000010,-1.000000,0.629345,0.684460,1.645893
0.041823,0.037795,0.004028,1.078110,-0.473352,0.637350,0.688690,0.821382
0.019544,0.017520,0.002024,1.615360,-0.210907,0.641340,0.690797,0.410503
0.016502,0.014794,0.001708,1.883766,-0.079792,0.643333,0.691850,0.205232
0.016175,0.014454,0.001722,2.017938,-0.014249,0.644329,0.692377,0.102619
0.016183,0.014412,0.001771,2.085021,0.018520,0.644827,0.692640,0.051315
0.016218,0.014412,0.001807,2.118563,0.034905,0.645076,0.692771,0.025663
0.016243,0.014416,0.001827,2.135334,0.043098,0.645201,0.692837,0.012837
0.016257,0.014420,0.001838,2.143720,0.047195,0.645263,0.692870,0.006424
0.016265,0.014421,0.001843,2.147913,0.049243,0.645294,0.692887,0.003217
0.016269,0.014422,0.001846,2.150009,0.050267,0.645310,0.692895,0.001614
0.016269,0.014422,0.001846,2.150009,0.050267,0.645310,0.692895,0.001614
0.016269,0.014422,0.001846,2.150009,0.050267,0.645310,0.692895,0.001614
0.016269,0.014422,0.001846,2.150009,0.050267,0.645310,0.692895,0.001614
0.016269,0.014422,0.001846,2.150009,0.050267,0.645310,0.692895,0.001614
0.016269,0.014422,0.001846,2.150009,0.050267,0.645310,0.692895,0.001614
0.016802,0.014972,0.001830,2.150928,0.048267,0.637838,0.688818,0.000313
0.016268,0.014423,0.001845,2.150101,0.050067,0.644563,0.692487,0.001484
0.016268,0.014423,0.001845,2.150101,0.050067,0.644563,0.692487,0.001484
0.016268,0.014423,0.001845,2.150101,0.050067,0.644563,0.692487,0.001484
0.016268,0.014423,0.001845,2.150101,0.050067,0.644563,0.692487,0.001484
0.016268,0.014423,0.001845,2.150101,0.050067,0.644563,0.692487,0.001484
0.016268,0.014423,0.001845,2.150101,0.050067,0.644563,0.692487,0.001484
0.016262,0.014421,0.001841,2.151105,0.047880,0.645447,0.690144,0.000062
0.016262,0.014421,0.001841,2.151105,0.047880,0.645447,0.690144,0.000062
0.016262,0.014421,0.001841,2.151105,0.047880,0.645447,0.690144,0.000062
0.016262,0.014421,0.001841,2.151105,0.047880,0.645447,0.690144,0.000062
0.016262,0.014421,0.001841,2.151105,0.047880,0.645447,0.690144,0.000062
0.016262,0.014421,0.001841,2.151105,0.047880,0.645447,0.690144,0.000062
0.016266,0.014425,0.001840,2.150111,0.050052,0.646579,0.687400,0.001472
0.016263,0.014422,0.001841,2.150612,0.048958,0.646008,0.688782,0.000761
0.016262,0.014421,0.001841,2.150859,0.048418,0.645727,0.689465,0.000411
0.016262,0.014421,0.001841,2.150982,0.048149,0.645587,0.689804,0.000237
0.016262,0.014421,0.001841,2.151044,0.048015,0.645517,0.689974,0.000149
0.016262,0.014421,0.001841,2.151074,0.047947,0.645482,0.690059,0.000106
0.016262,0.014421,0.001841,2.151090,0.047914,0.645464,0.690101,0.000084
0.016262,0.014421,0.001841,2.151097,0.047897,0.645456,0.690123,0.000073
0.016262,0.014421,0.001841,2.151101,0.047888,0.645451,0.690133,0.000067
0.016262,0.014421,0.001841,2.151103,0.047884,0.645449,0.690139,0.000065
0.016262,0.014421,0.001841,2.151104,0.047882,0.645448,0.690142,0.000063
