cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.124500,0.121322,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124500,0.121322,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124500,0.121322,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124500,0.121322,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124500,0.121322,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.124500,0.121322,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.105786,0.102450,0.003335,3.000221,-0.062648,0.434142,0.576503,0.987396
0.105786,0.102450,0.003335,3.000221,-0.062648,0.434142,0.576503,0.987396
0.105786,0.102450,0.003335,3.000221,-0.062648,0.434142,0.576503,0.987396
0.105786,0.102450,0.003335,3.000221,-0.062648,0.434142,0.576503,0.987396
0.105786,0.102450,0.003335,3.000221,-0.062648,0.434142,0.576503,0.987396
0.105786,0.102450,0.003335,3.000221,-0.062648,0.434142,0.576503,0.987396
0.033812,0.030140,0.003672,3.000829,0.003885,0.259447,0.934084,0.965009
0.033812,0.030140,0.003672,3.000829,0.003885,0.259447,0.934084,0.965009
0.033812,0.030140,0.003672,3.000829,0.003885,0.259447,0.934084,0.965009
0.033812,0.030140,0.003672,3.000829,0.003885,0.259447,0.934084,0.965009
0.033812,0.030140,0.003672,3.000829,0.003885,0.259447,0.934084,0.965009
0.033812,0.030140,0.003672,3.000829,0.003885,0.259447,0.934084,0.965009
24.133813,24.128751,0.005062,3.012157,0.127206,0.000010,1.490215,0.929959
0.029786,0.026023,0.003763,3.001961,0.016217,0.233504,0.989697,0.961504
0.029786,0.026023,0.003763,3.001961,0.016217,0.233504,0.989697,0.961504
0.029786,0.026023,0.003763,3.001961,0.016217,0.233504,0.989697,0.961504
0.029786,0.026023,0.003763,3.001961,0.016217,0.233504,0.989697,0.961504
0.029786,0.026023,0.003763,3.001961,0.016217,0.233504,0.989697,0.961504
0.029786,0.026023,0.003763,3.001961,0.016217,0.233504,0.989697,0.961504
0.030341,0.026488,0.003854,3.006562,0.035611,0.233047,1.029906,0.958164
0.029611,0.025819,0.003792,3.003476,0.022600,0.233353,1.002931,0.960405
0.029611,0.025819,0.003792,3.003476,0.022600,0.233353,1.002931,0.960405
0.029611,0.025819,0.003792,3.003476,0.022600,0.233353,1.002931,0.960405
0.029611,0.025819,0.003792,3.003476,0.022600,0.233353,1.002931,0.960405
0.029611,0.025819,0.003792,3.003476,0.022600,0.233353,1.002931,0.960405
0.029611,0.025819,0.003792,3.003476,0.022600,0.233353,1.002931,0.960405
0.029459,0.025660,0.003799,3.004432,0.036300,0.231255,1.003923,0.958944
0.029459,0.025660,0.003799,3.004432,0.036300,0.231255,1.003923,0.958944
0.029459,0.025660,0.003799,3.004432,0.036300,0.231255,1.003923,0.958944
0.029459,0.025660,0.003799,3.004432,0.036300,0.231255,1.003923,0.958944
0.029459,0.025660,0.003799,3.004432,0.036300,0.231255,1.003923,0.958944
0.029459,0.025660,0.003799,3.004432,0.036300,0.231255,1.003923,0.958944
0.028895,0.025013,0.003882,3.009773,0.110050,0.227527,0.995744,0.951692
0.028895,0.025013,0.003882,3.009773,0.110050,0.227527,0.995744,0.951692
0.028895,0.025013,0.003882,3.009773,0.110050,0.227527,0.995744,0.951692
0.028895,0.025013,0.003882,3.009773,0.110050,0.227527,0.995744,0.951692
0.028895,0.025013,0.003882,3.009773,0.110050,0.227527,0.995744,0.951692
0.028895,0.025013,0.003882,3.009773,0.110050,0.227527,0.995744,0.951692
0.028406,0.024243,0.004163,3.017797,0.211973,0.227270,0.976438,0.942099
0.028406,0.024243,0.004163,3.017797,0.211973,0.227270,0.976438,0.942099
0.028406,0.024243,0.004163,3.017797,0.211973,0.227270,0.976438,0.942099
0.028406,0.024243,0.004163,3.017797,0.211973,0.227270,0.976438,0.942099
0.028406,0.024243,0.004163,3.017797,0.211973,0.227270,0.976438,0.942099
0.028406,0.024243,0.004163,3.017797,0.211973,0.227270,0.976438,0.942099
0.028277,0.023941,0.004336,3.022200,0.254031,0.229753,0.965089,0.937897
0.028277,0.023941,0.004336,3.022200,0.254031,0.229753,0.965089,0.937897
0.028277,0.023941,0.004336,3.022200,0.254031,0.229753,0.965089,0.937897
0.028277,0.023941,0.004336,3.022200,0.254031,0.229753,0.965089,0.937897
0.028277,0.023941,0.004336,3.022200,0.254031,0.229753,0.965089,0.937897
0.028277,0.023941,0.004336,3.022200,0.254031,0.229753,0.965089,0.937897
0.028266,0.023932,0.004334,3.023559,0.254251,0.230823,0.963258,0.937156
0.028266,0.023932,0.004334,3.023559,0.254251,0.230823,0.963258,0.937156
0.028266,0.023932,0.004334,3.023559,0.254251,0.230823,0.963258,0.937156
0.028266,0.023932,0.004334,3.023559,0.254251,0.230823,0.963258,0.937156
0.028266,0.023932,0.004334,3.023559,0.254251,0.230823,0.963258,0.937156
0.028266,0.023932,0.004334,3.023559,0.254251,0.230823,0.963258,0.937156
0.028264,0.023939,0.004325,3.024877,0.252533,0.231050,0.962871,0.936447
0.028264,0.023939,0.004325,3.024877,0.252533,0.231050,0.962871,0.936447
0.028264,0.023939,0.004325,3.024877,0.252533,0.231050,0.962871,0.936447
