cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.288864,0.285686,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288864,0.285686,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288864,0.285686,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288864,0.285686,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288864,0.285686,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.288864,0.285686,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.053236,0.049143,0.004093,2.999998,-0.054357,0.978584,0.576357,0.986986
0.053236,0.049143,0.004093,2.999998,-0.054357,0.978584,0.576357,0.986986
0.053236,0.049143,0.004093,2.999998,-0.054357,0.978584,0.576357,0.986986
0.053236,0.049143,0.004093,2.999998,-0.054357,0.978584,0.576357,0.986986
0.053236,0.049143,0.004093,2.999998,-0.054357,0.978584,0.576357,0.986986
0.053236,0.049143,0.004093,2.999998,-0.054357,0.978584,0.576357,0.986986
0.068248,0.064578,0.003670,3.003512,-0.062213,0.754145,0.527036,0.990025
0.029204,0.025303,0.003901,3.001485,-0.057682,0.883589,0.555482,0.988272
0.029204,0.025303,0.003901,3.001485,-0.057682,0.883589,0.555482,0.988272
0.029204,0.025303,0.003901,3.001485,-0.057682,0.883589,0.555482,0.988272
0.029204,0.025303,0.003901,3.001485,-0.057682,0.883590,0.555482,0.988272
0.029204,0.025303,0.003901,3.001485,-0.057682,0.883589,0.555482,0.988272
0.029204,0.025303,0.003901,3.001485,-0.057682,0.883589,0.555482,0.988272
0.025828,0.021962,0.003866,2.996615,-0.019510,0.842957,0.623992,0.982947
0.025828,0.021962,0.003866,2.996615,-0.019510,0.842957,0.623992,0.982947
0.025828,0.021962,0.003866,2.996615,-0.019510,0.842957,0.623992,0.982947
0.025828,0.021962,0.003866,2.996615,-0.019510,0.842957,0.623992,0.982947
0.025828,0.021962,0.003866,2.996615,-0.019510,0.842957,0.623992,0.982947
0.025828,0.021962,0.003866,2.996615,-0.019510,0.842957,0.623992,0.982947
0.025441,0.021534,0.003907,2.994821,0.003879,0.858789,0.642487,0.981383
0.025441,0.021534,0.003907,2.994821,0.003879,0.858789,0.642487,0.981383
0.025441,0.021534,0.003907,2.994821,0.003879,0.858789,0.642487,0.981383
0.025441,0.021534,0.003907,2.994821,0.003879,0.858789,0.642487,0.981383
0.025441,0.021534,0.003907,2.994821,0.003879,0.858789,0.642487,0.981383
0.025441,0.021534,0.003907,2.994821,0.003879,0.858789,0.642487,0.981383
0.024666,0.020787,0.003879,2.994363,0.008008,0.855292,0.623015,0.982318
0.024666,0.020787,0.003879,2.994363,0.008008,0.855292,0.623015,0.982318
0.024666,0.020787,0.003879,2.994363,0.008008,0.855292,0.623015,0.982318
0.024666,0.020787,0.003879,2.994363,0.008008,0.855292,0.623015,0.982318
0.024666,0.020787,0.003879,2.994363,0.008008,0.855292,0.623015,0.982318
0.024666,0.020787,0.003879,2.994363,0.008008,0.855292,0.623015,0.982318
0.024283,0.020413,0.003870,2.992239,0.031546,0.853824,0.611904,0.982878
0.024283,0.020413,0.003870,2.992239,0.031546,0.853824,0.611904,0.982878
0.024283,0.020413,0.003870,2.992239,0.031546,0.853824,0.611904,0.982878
0.024283,0.020413,0.003870,2.992239,0.031546,0.853825,0.611904,0.982878
0.024283,0.020413,0.003870,2.992239,0.031546,0.853824,0.611904,0.982878
0.024283,0.020413,0.003870,2.992239,0.031546,0.853824,0.611904,0.982878
0.022998,0.018941,0.004058,2.979764,0.162736,0.852390,0.563078,0.986551
0.022998,0.018941,0.004058,2.979764,0.162736,0.852390,0.563078,0.986551
0.022998,0.018941,0.004058,2.979764,0.162736,0.852390,0.563078,0.986551
0.022998,0.018941,0.004058,2.979764,0.162736,0.852390,0.563078,0.986551
0.022998,0.018941,0.004058,2.979764,0.162736,0.852390,0.563078,0.986551
0.022998,0.018941,0.004058,2.979764,0.162736,0.852390,0.563078,0.986551
0.022352,0.017904,0.004448,2.968544,0.261614,0.854508,0.536189,0.991605
0.022352,0.017904,0.004448,2.968544,0.261614,0.854508,0.536189,0.991605
0.022352,0.017904,0.004448,2.968544,0.261614,0.854508,0.536189,0.991605
0.022352,0.017904,0.004448,2.968544,0.261614,0.854508,0.536189,0.991605
0.022352,0.017904,0.004448,2.968544,0.261614,0.854508,0.536189,0.991605
0.022352,0.017904,0.004448,2.968544,0.261614,0.854508,0.536189,0.991605
0.022168,0.017510,0.004658,2.961811,0.299097,0.857434,0.531214,0.995706
0.022168,0.017510,0.004658,2.961811,0.299097,0.857434,0.531214,0.995706
0.022168,0.017510,0.004658,2.961811,0.299097,0.857434,0.531214,0.995706
0.022168,0.017510,0.004658,2.961811,0.299097,0.857434,0.531214,0.995706
0.022168,0.017510,0.004658,2.961811,0.299097,0.857434,0.531214,0.995706
0.022168,0.017510,0.004658,2.961811,0.299097,0.857434,0.531214,0.995706
0.022161,0.017547,0.004615,2.960998,0.291272,0.857549,0.534164,0.995975
0.022161,0.017547,0.004615,2.960998,0.291272,0.857549,0.534164,0.995975
0.022161,0.017547,0.004615,2.960998,0.291272,0.857549,0.534164,0.995975
0.022161,0.017547,0.004615,2.960998,0.291272,0.857549,0.534164,0.995975
0.022161,0.017547,0.004615,2.960998,0.291272,0.857549,0.534164,0.995975
0.022161,0.017547,0.004615,2.960998,0.291272,0.857549,0.534164,0.995975
0.022157,0.017565,0.004592,2.958485,0.287387,0.857632,0.535384,0.996903
0.022157,0.017565,0.004592,2.958485,0.287387,0.857632,0.535384,0.996903
0.022157,0.017565,0.004592,2.958485,0.287387,0.857632,0.535384,0.996903
0.022157,0.017565,0.004592,2.958485,0.287387,0.857632,0.535384,0.996903
0.022157,0.017565,0.004592,2.958485,0.287387,0.857632,0.535384,0.996903
0.022157,0.017565,0.004592,2.958485,0.287387,0.857632,0.535384,0.996903
0.022139,0.017610,0.004529,2.944364,0.276662,0.857783,0.538252,1.002146
0.022139,0.017610,0.004529,2.944364,0.276662,0.857783,0.538252,1.002146
0.022139,0.017610,0.004529,2.944364,0.276662,0.857783,0.538252,1.002146
0.022139,0.017610,0.004529,2.944364,0.276662,0.857783,0.538252,1.002146
0.022139,0.017610,0.004529,2.944364,0.276662,0.857783,0.538252,1.002146
0.022139,0.017610,0.004529,2.944364,0.276662,0.857783,0.538252,1.002146
0.022098,0.017669,0.004430,2.906917,0.260388,0.857982,0.541240,1.016069
0.022098,0.017669,0.004430,2.906917,0.260388,0.857982,0.541240,1.016069
0.022098,0.017669,0.004430,2.906917,0.260388,0.857982,0.541240,1.016069
0.022098,0.017669,0.004430,2.906917,0.260388,0.857982,0.541240,1.016069
0.022098,0.017669,0.004430,2.906917,0.260388,0.857982,0.541240,1.016069
0.022098,0.017669,0.004430,2.906917,0.260388,0.857982,0.541240,1.016070
0.021991,0.017748,0.004243,2.796738,0.229982,0.858063,0.544132,1.057039
0.021991,0.017748,0.004243,2.796738,0.229982,0.858063,0.544132,1.057039
0.021991,0.017748,0.004243,2.796738,0.229982,0.858063,0.544132,1.057039
0.021991,0.017748,0.004243,2.796738,0.229982,0.858063,0.544132,1.057039
0.021991,0.017748,0.004243,2.796738,0.229982,0.858063,0.544132,1.057039
0.021991,0.017748,0.004243,2.796738,0.229982,0.858063,0.544132,1.057039
0.021748,0.017775,0.003973,2.521328,0.180685,0.857605,0.543288,1.159546
0.021748,0.017775,0.003973,2.521328,0.180685,0.857605,0.543288,1.159546
0.021748,0.017775,0.003973,2.521328,0.180685,0.857605,0.543288,1.159546
0.021748,0.017775,0.003973,2.521328,0.180685,0.857605,0.543288,1.159546
0.021748,0.017775,0.003973,2.521328,0.180685,0.857605,0.543288,1.159546
0.021748,0.017775,0.003973,2.521328,0.180685,0.857605,0.543288,1.159546
0.021321,0.017513,0.003808,1.937896,0.120501,0.855616,0.531848,1.377098
0.021321,0.017513,0.003808,1.937896,0.120501,0.855616,0.531848,1.377098
0.021321,0.017513,0.003808,1.937896,0.120501,0.855616,0.531848,1.377098
0.021321,0.017513,0.003808,1.937896,0.120501,0.855616,0.531848,1.377098
0.021321,0.017513,0.003808,1.937896,0.120501,0.855616,0.531848,1.377098
