cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.547059,0.543881,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.547059,0.543881,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.547059,0.543881,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.547059,0.543881,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.547059,0.543881,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.547059,0.543881,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.230290,0.226209,0.004081,2.999812,-0.055511,0.970025,0.576837,0.988509
0.230290,0.226209,0.004081,2.999812,-0.055511,0.970025,0.576837,0.988509
0.230290,0.226209,0.004081,2.999812,-0.055511,0.970025,0.576837,0.988509
0.230290,0.226209,0.004081,2.999812,-0.055511,0.970025,0.576837,0.988509
0.230290,0.226209,0.004081,2.999812,-0.055511,0.970025,0.576837,0.988509
0.230290,0.226209,0.004081,2.999812,-0.055511,0.970025,0.576837,0.988509
0.197131,0.189207,0.007924,2.964849,0.061953,2.073233,0.958264,0.954708
0.048983,0.043211,0.005771,2.981040,0.007555,1.562327,0.781622,0.970361
0.048983,0.043211,0.005771,2.981041,0.007555,1.562327,0.781622,0.970361
0.048983,0.043211,0.005771,2.981040,0.007555,1.562327,0.781622,0.970361
0.048983,0.043211,0.005771,2.981040,0.007555,1.562327,0.781622,0.970361
0.048983,0.043211,0.005771,2.981040,0.007555,1.562327,0.781622,0.970361
0.048983,0.043211,0.005771,2.981040,0.007555,1.562327,0.781622,0.970361
0.055744,0.050386,0.005358,2.992056,-0.011403,1.453966,0.708807,0.974626
0.046267,0.040644,0.005623,2.984858,0.000985,1.524774,0.756388,0.971839
0.046267,0.040644,0.005623,2.984858,0.000985,1.524774,0.756388,0.971839
0.046267,0.040644,0.005623,2.984858,0.000985,1.524774,0.756388,0.971839
0.046267,0.040644,0.005623,2.984858,0.000985,1.524774,0.756388,0.971839
0.046267,0.040644,0.005623,2.984858,0.000985,1.524774,0.756388,0.971839
0.046267,0.040644,0.005623,2.984858,0.000985,1.524774,0.756388,0.971839
0.044721,0.039094,0.005626,2.991277,-0.003777,1.541616,0.716048,0.973309
0.044721,0.039094,0.005626,2.991277,-0.003777,1.541616,0.716048,0.973309
0.044721,0.039094,0.005626,2.991277,-0.003777,1.541616,0.716048,0.973309
0.044721,0.039094,0.005626,2.991277,-0.003777,1.541616,0.716048,0.973309
0.044721,0.039094,0.005626,2.991277,-0.003777,1.541616,0.716048,0.973309
0.044721,0.039094,0.005626,2.991277,-0.003777,1.541616,0.716048,0.973309
0.043143,0.037480,0.005662,3.011079,-0.008485,1.589702,0.605957,0.976605
0.043143,0.037480,0.005662,3.011079,-0.008485,1.589702,0.605957,0.976605
0.043143,0.037480,0.005662,3.011079,-0.008485,1.589702,0.605957,0.976605
0.043143,0.037480,0.005662,3.011079,-0.008485,1.589702,0.605957,0.976605
0.043143,0.037480,0.005662,3.011079,-0.008485,1.589702,0.605957,0.976605
0.043143,0.037480,0.005662,3.011079,-0.008485,1.589702,0.605957,0.976605
0.043054,0.037399,0.005656,3.009849,-0.000712,1.584051,0.618990,0.975362
0.043054,0.037399,0.005656,3.009849,-0.000712,1.584051,0.618990,0.975362
0.043054,0.037399,0.005656,3.009849,-0.000711,1.584051,0.618990,0.975362
0.043054,0.037399,0.005656,3.009849,-0.000712,1.584051,0.618990,0.975362
