cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.090342,0.087164,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.090342,0.087164,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.090342,0.087164,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.090342,0.087164,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.090342,0.087164,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.090342,0.087164,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.107635,0.104215,0.003420,3.000549,-0.052495,0.507994,0.603153,0.984985
0.076187,0.072934,0.003253,3.000223,-0.080752,0.427525,0.466081,0.993916
0.076187,0.072934,0.003253,3.000223,-0.080752,0.427525,0.466081,0.993916
0.076187,0.072934,0.003253,3.000223,-0.080752,0.427525,0.466081,0.993916
0.076187,0.072934,0.003253,3.000223,-0.080752,0.427525,0.466081,0.993916
0.076187,0.072934,0.003253,3.000223,-0.080752,0.427525,0.466081,0.993916
0.076187,0.072934,0.003253,3.000223,-0.080752,0.427525,0.466081,0.993916
0.025809,0.022391,0.003417,3.001065,-0.018853,0.319647,0.747906,0.975235
0.025809,0.022391,0.003417,3.001065,-0.018853,0.319647,0.747906,0.975235
0.025809,0.022391,0.003417,3.001065,-0.018853,0.319647,0.747906,0.975235
0.025809,0.022391,0.003417,3.001065,-0.018853,0.319647,0.747906,0.975235
0.025809,0.022391,0.003417,3.001065,-0.018853,0.319647,0.747906,0.975235
0.025809,0.022391,0.003417,3.001065,-0.018853,0.319647,0.747906,0.975235
0.088467,0.084642,0.003825,3.000886,0.066561,0.156753,1.019611,0.957021
0.023680,0.020210,0.003471,3.001030,-0.001856,0.287232,0.801974,0.971610
0.023680,0.020210,0.003471,3.001030,-0.001856,0.287232,0.801974,0.971610
0.023680,0.020210,0.003471,3.001030,-0.001856,0.287232,0.801974,0.971610
0.023680,0.020210,0.003471,3.001030,-0.001856,0.287232,0.801974,0.971610
0.023680,0.020210,0.003471,3.001030,-0.001856,0.287232,0.801974,0.971610
0.023680,0.020210,0.003471,3.001030,-0.001856,0.287232,0.801974,0.971610
0.022574,0.019124,0.003449,3.001160,0.008933,0.299406,0.782524,0.972191
0.022574,0.019124,0.003449,3.001160,0.008933,0.299406,0.782524,0.972191
0.022574,0.019124,0.003449,3.001160,0.008933,0.299406,0.782524,0.972191
0.022574,0.019124,0.003449,3.001160,0.008933,0.299406,0.782524,0.972191
0.022574,0.019124,0.003449,3.001160,0.008933,0.299406,0.782524,0.972191
0.022574,0.019124,0.003449,3.001160,0.008933,0.299406,0.782524,0.972191
0.022284,0.018849,0.003435,3.000154,0.026759,0.300063,0.769829,0.972275
0.022284,0.018849,0.003435,3.000154,0.026759,0.300063,0.769829,0.972275
0.022284,0.018849,0.003435,3.000154,0.026759,0.300063,0.769829,0.972275
0.022284,0.018849,0.003435,3.000154,0.026759,0.300063,0.769829,0.972275
0.022284,0.018849,0.003435,3.000154,0.026759,0.300063,0.769829,0.972275
0.022284,0.018849,0.003435,3.000154,0.026759,0.300063,0.769829,0.972275
0.020868,0.017284,0.003584,2.998512,0.140636,0.301213,0.744760,0.970978
0.020868,0.017284,0.003584,2.998512,0.140636,0.301213,0.744760,0.970978
0.020868,0.017284,0.003584,2.998512,0.140636,0.301213,0.744760,0.970978
0.020868,0.017284,0.003584,2.998512,0.140636,0.301213,0.744760,0.970978
0.020868,0.017284,0.003584,2.998512,0.140636,0.301213,0.744760,0.970978
0.020868,0.017284,0.003584,2.998512,0.140636,0.301213,0.744760,0.970978
0.019931,0.015562,0.004369,2.996700,0.318864,0.298777,0.724068,0.970946
0.019931,0.015562,0.004369,2.996700,0.318864,0.298777,0.724068,0.970946
0.019931,0.015562,0.004369,2.996700,0.318864,0.298777,0.724068,0.970946
0.019931,0.015562,0.004369,2.996700,0.318864,0.298777,0.724068,0.970946
0.019931,0.015562,0.004369,2.996700,0.318864,0.298777,0.724068,0.970946
0.019931,0.015562,0.004369,2.996700,0.318864,0.298777,0.724068,0.970946
0.019907,0.015663,0.004244,2.997359,0.296932,0.298524,0.730579,0.970996
0.019907,0.015663,0.004244,2.997359,0.296932,0.298524,0.730579,0.970996
0.019907,0.015663,0.004244,2.997359,0.296932,0.298524,0.730579,0.970996
0.019907,0.015663,0.004244,2.997359,0.296932,0.298524,0.730579,0.970996
0.019907,0.015663,0.004244,2.997359,0.296932,0.298524,0.730579,0.970996
0.019907,0.015663,0.004244,2.997359,0.296932,0.298524,0.730579,0.970996
