cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.087929,0.084751,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.087929,0.084751,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.087929,0.084751,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.087929,0.084751,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.087929,0.084751,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.087929,0.084751,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.067208,0.064044,0.003164,3.000166,-0.069046,0.222546,0.535757,0.989877
0.067208,0.064044,0.003164,3.000166,-0.069046,0.222546,0.535757,0.989877
0.067208,0.064044,0.003164,3.000166,-0.069046,0.222546,0.535757,0.989877
0.067208,0.064044,0.003164,3.000166,-0.069046,0.222546,0.535757,0.989877
0.067208,0.064044,0.003164,3.000166,-0.069046,0.222546,0.535757,0.989877
0.067208,0.064044,0.003164,3.000166,-0.069046,0.222546,0.535757,0.989877
0.088435,0.084543,0.003892,3.011670,0.025030,0.191852,1.056532,0.958594
0.039946,0.036561,0.003385,3.005058,-0.029040,0.209493,0.757218,0.976574
0.039946,0.036561,0.003385,3.005058,-0.029040,0.209493,0.757218,0.976574
0.039946,0.036561,0.003385,3.005058,-0.029040,0.209493,0.757218,0.976574
0.039946,0.036561,0.003385,3.005058,-0.029040,0.209493,0.757218,0.976574
0.039946,0.036561,0.003385,3.005058,-0.029040,0.209493,0.757218,0.976574
0.039946,0.036561,0.003385,3.005058,-0.029040,0.209493,0.757218,0.976574
0.047585,0.044281,0.003304,2.999109,-0.032942,0.302813,0.665506,0.979588
0.034309,0.030960,0.003349,3.002694,-0.030590,0.246575,0.720775,0.977772
0.034309,0.030960,0.003349,3.002694,-0.030590,0.246575,0.720775,0.977772
0.034309,0.030960,0.003349,3.002694,-0.030590,0.246575,0.720775,0.977772
0.034309,0.030960,0.003349,3.002694,-0.030590,0.246575,0.720775,0.977772
0.034309,0.030960,0.003349,3.002694,-0.030590,0.246575,0.720775,0.977772
0.034309,0.030960,0.003349,3.002694,-0.030590,0.246575,0.720775,0.977772
0.033630,0.030354,0.003276,3.000072,-0.025443,0.249063,0.669786,0.979143
0.033630,0.030354,0.003276,3.000072,-0.025443,0.249063,0.669786,0.979143
0.033630,0.030354,0.003276,3.000072,-0.025443,0.249063,0.669786,0.979143
0.033630,0.030354,0.003276,3.000072,-0.025443,0.249063,0.669786,0.979143
0.033630,0.030354,0.003276,3.000072,-0.025443,0.249063,0.669786,0.979143
0.033630,0.030354,0.003276,3.000072,-0.025443,0.249063,0.669786,0.979143
0.033018,0.029724,0.003294,3.001390,-0.011405,0.246032,0.689332,0.977180
0.033018,0.029724,0.003294,3.001390,-0.011405,0.246032,0.689332,0.977180
0.033018,0.029724,0.003294,3.001390,-0.011405,0.246032,0.689332,0.977180
0.033018,0.029724,0.003294,3.001390,-0.011405,0.246032,0.689332,0.977180
0.033018,0.029724,0.003294,3.001390,-0.011405,0.246032,0.689332,0.977180
0.033018,0.029724,0.003294,3.001390,-0.011405,0.246032,0.689332,0.977180
0.032719,0.029426,0.003293,3.002307,0.011640,0.245576,0.690957,0.975230
0.032719,0.029426,0.003293,3.002307,0.011640,0.245576,0.690957,0.975230
0.032719,0.029426,0.003293,3.002307,0.011640,0.245576,0.690957,0.975230
0.032719,0.029426,0.003293,3.002307,0.011640,0.245576,0.690957,0.975230
0.032719,0.029426,0.003293,3.002307,0.011640,0.245576,0.690957,0.975230
0.032719,0.029426,0.003293,3.002307,0.011640,0.245576,0.690957,0.975230
0.031552,0.028058,0.003493,3.007078,0.151792,0.244897,0.681190,0.964547
0.031552,0.028058,0.003493,3.007078,0.151792,0.244897,0.681190,0.964547
0.031552,0.028058,0.003493,3.007078,0.151792,0.244897,0.681190,0.964547
0.031552,0.028058,0.003493,3.007078,0.151792,0.244897,0.681190,0.964547
0.031552,0.028058,0.003493,3.007078,0.151792,0.244897,0.681190,0.964547
0.031552,0.028058,0.003493,3.007078,0.151792,0.244897,0.681190,0.964547
0.031125,0.027317,0.003808,3.010173,0.240467,0.245860,0.663540,0.957512
0.031125,0.027317,0.003808,3.010173,0.240467,0.245860,0.663540,0.957512
0.031125,0.027317,0.003808,3.010173,0.240467,0.245860,0.663540,0.957512
0.031125,0.027317,0.003808,3.010173,0.240467,0.245860,0.663540,0.957512
0.031125,0.027317,0.003808,3.010173,0.240467,0.245860,0.663540,0.957512
0.031125,0.027317,0.003808,3.010173,0.240467,0.245860,0.663540,0.957512
0.031055,0.027157,0.003898,3.011664,0.261540,0.246769,0.653984,0.954894
0.031055,0.027157,0.003898,3.011664,0.261540,0.246769,0.653984,0.954894
0.031055,0.027157,0.003898,3.011664,0.261540,0.246769,0.653984,0.954894
0.031055,0.027157,0.003898,3.011664,0.261540,0.246769,0.653984,0.954894
0.031055,0.027157,0.003898,3.011664,0.261540,0.246769,0.653984,0.954894
0.031055,0.027157,0.003898,3.011664,0.261540,0.246769,0.653984,0.954894
0.031052,0.027179,0.003872,3.012344,0.256608,0.246893,0.653380,0.954626
0.031052,0.027179,0.003872,3.012344,0.256608,0.246893,0.653380,0.954626
0.031052,0.027179,0.003872,3.012344,0.256608,0.246893,0.653380,0.954626
0.031052,0.027179,0.003872,3.012344,0.256608,0.246893,0.653380,0.954626
0.031052,0.027179,0.003872,3.012344,0.256608,0.246893,0.653380,0.954626
0.031052,0.027179,0.003872,3.012344,0.256608,0.246893,0.653380,0.954626
0.031051,0.027190,0.003861,3.013464,0.254327,0.246912,0.653252,0.954063
0.031051,0.027190,0.003861,3.013464,0.254327,0.246912,0.653252,0.954063
0.031051,0.027190,0.003861,3.013464,0.254327,0.246912,0.653252,0.954063
0.031051,0.027190,0.003861,3.013464,0.254327,0.246912,0.653252,0.954063
0.031051,0.027190,0.003861,3.013464,0.254327,0.246912,0.653252,0.954063
0.031051,0.027190,0.003861,3.013464,0.254327,0.246912,0.653252,0.954063
0.031047,0.027205,0.003842,3.017914,0.250564,0.246932,0.652806,0.951644
0.031047,0.027205,0.003842,3.017914,0.250564,0.246932,0.652806,0.951644
