cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.257749,0.254571,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257749,0.254571,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257749,0.254571,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257749,0.254571,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257749,0.254571,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.257749,0.254571,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.096637,0.092516,0.004121,2.999791,-0.056697,1.002557,0.557178,0.986489
0.096637,0.092516,0.004121,2.999791,-0.056697,1.002557,0.557178,0.986489
0.096637,0.092516,0.004121,2.999791,-0.056697,1.002557,0.557178,0.986489
0.096637,0.092516,0.004121,2.999791,-0.056697,1.002557,0.557178,0.986489
0.096637,0.092516,0.004121,2.999791,-0.056697,1.002557,0.557178,0.986489
0.096637,0.092516,0.004121,2.999791,-0.056697,1.002557,0.557178,0.986489
0.040394,0.036733,0.003661,3.004643,-0.070242,0.756500,0.503739,0.990057
0.040394,0.036733,0.003661,3.004643,-0.070242,0.756500,0.503739,0.990057
0.040394,0.036733,0.003661,3.004643,-0.070242,0.756500,0.503739,0.990057
0.040394,0.036733,0.003661,3.004643,-0.070242,0.756500,0.503739,0.990057
0.040394,0.036733,0.003661,3.004643,-0.070242,0.756500,0.503739,0.990057
0.040394,0.036733,0.003661,3.004643,-0.070242,0.756500,0.503739,0.990057
0.037550,0.033711,0.003839,3.000897,-0.045848,0.849017,0.573451,0.983496
0.027581,0.023829,0.003752,3.002628,-0.057123,0.806256,0.541231,0.986528
0.027581,0.023829,0.003752,3.002628,-0.057123,0.806256,0.541231,0.986528
0.027581,0.023829,0.003752,3.002628,-0.057123,0.806256,0.541231,0.986528
0.027581,0.023829,0.003752,3.002628,-0.057123,0.806256,0.541231,0.986528
0.027581,0.023829,0.003752,3.002628,-0.057123,0.806256,0.541231,0.986528
0.027581,0.023829,0.003752,3.002628,-0.057123,0.806256,0.541231,0.986528
0.019353,0.015580,0.003773,2.996167,-0.014687,0.780410,0.641009,0.977448
0.019353,0.015580,0.003773,2.996167,-0.014687,0.780410,0.641009,0.977448
0.019353,0.015580,0.003773,2.996167,-0.014687,0.780410,0.641009,0.977448
0.019353,0.015580,0.003773,2.996167,-0.014687,0.780410,0.641009,0.977448
0.019353,0.015580,0.003773,2.996167,-0.014687,0.780410,0.641009,0.977448
0.019353,0.015580,0.003773,2.996167,-0.014687,0.780410,0.641009,0.977448
0.023843,0.019987,0.003856,2.986001,0.062322,0.709340,0.773963,0.965103
0.016905,0.013121,0.003784,2.992432,0.013604,0.754301,0.689853,0.972913
0.016905,0.013121,0.003784,2.992432,0.013604,0.754301,0.689853,0.972913
0.016905,0.013121,0.003784,2.992432,0.013604,0.754301,0.689853,0.972913
0.016905,0.013121,0.003784,2.992432,0.013604,0.754301,0.689853,0.972913
0.016905,0.013121,0.003784,2.992432,0.013604,0.754301,0.689853,0.972913
0.016905,0.013121,0.003784,2.992432,0.013604,0.754301,0.689853,0.972913
0.016592,0.012809,0.003783,2.990959,0.030434,0.754721,0.683712,0.973154
0.016592,0.012809,0.003783,2.990959,0.030434,0.754721,0.683712,0.973154
0.016592,0.012809,0.003783,2.990959,0.030434,0.754721,0.683712,0.973154
0.016592,0.012809,0.003783,2.990959,0.030434,0.754721,0.683712,0.973154
0.016592,0.012809,0.003783,2.990959,0.030434,0.754721,0.683712,0.973154
0.016592,0.012809,0.003783,2.990959,0.030434,0.754721,0.683712,0.973154
0.015416,0.011547,0.003869,2.983177,0.114578,0.755229,0.660740,0.974950
0.015416,0.011547,0.003869,2.983177,0.114578,0.755229,0.660740,0.974950
0.015416,0.011547,0.003869,2.983177,0.114578,0.755229,0.660740,0.974950
0.015416,0.011547,0.003869,2.983177,0.114578,0.755229,0.660740,0.974950
0.015416,0.011547,0.003869,2.983177,0.114578,0.755229,0.660740,0.974950
0.015416,0.011547,0.003869,2.983177,0.114578,0.755229,0.660740,0.974950
0.014916,0.010636,0.004280,2.969427,0.245781,0.756236,0.617459,0.979478
0.014916,0.010636,0.004280,2.969427,0.245781,0.756236,0.617459,0.979478
0.014916,0.010636,0.004280,2.969427,0.245781,0.756236,0.617459,0.979478
0.014916,0.010636,0.004280,2.969427,0.245781,0.756236,0.617459,0.979478
0.014916,0.010636,0.004280,2.969427,0.245781,0.756236,0.617459,0.979478
0.014916,0.010636,0.004280,2.969427,0.245781,0.756236,0.617459,0.979478
0.014851,0.010689,0.004162,2.971188,0.216599,0.756160,0.631405,0.978100
0.014851,0.010689,0.004162,2.971188,0.216599,0.756160,0.631405,0.978100
0.014851,0.010689,0.004162,2.971188,0.216599,0.756160,0.631405,0.978100
0.014851,0.010689,0.004162,2.971188,0.216599,0.756160,0.631405,0.978100
0.014851,0.010689,0.004162,2.971188,0.216599,0.756160,0.631405,0.978100
0.014851,0.010689,0.004162,2.971188,0.216599,0.756160,0.631405,0.978100
0.014845,0.010705,0.004140,2.970312,0.212359,0.755843,0.630032,0.977639
0.014845,0.010705,0.004140,2.970312,0.212359,0.755843,0.630032,0.977639
0.014845,0.010705,0.004140,2.970312,0.212359,0.755843,0.630032,0.977639
0.014845,0.010705,0.004140,2.970312,0.212359,0.755843,0.630032,0.977639
0.014845,0.010705,0.004140,2.970312,0.212359,0.755843,0.630032,0.977639
0.014845,0.010705,0.004140,2.970312,0.212359,0.755843,0.630032,0.977639
0.014841,0.010686,0.004156,2.968695,0.216777,0.756017,0.629086,0.977636
0.014841,0.010686,0.004156,2.968695,0.216777,0.756017,0.629086,0.977636
0.014841,0.010686,0.004156,2.968695,0.216777,0.756017,0.629086,0.977636
0.014841,0.010686,0.004156,2.968695,0.216777,0.756017,0.629086,0.977636
0.014841,0.010686,0.004156,2.968695,0.216777,0.756017,0.629086,0.977636
0.014841,0.010686,0.004156,2.968695,0.216777,0.756017,0.629086,0.977636
0.014837,0.010676,0.004161,2.965221,0.219161,0.756081,0.628712,0.977170
0.014837,0.010676,0.004161,2.965221,0.219161,0.756081,0.628712,0.977170
0.014837,0.010676,0.004161,2.965221,0.219161,0.756081,0.628712,0.977170
0.014837,0.010676,0.004161,2.965221,0.219161,0.756081,0.628712,0.977170
0.014837,0.010676,0.004161,2.965221,0.219161,0.756081,0.628712,0.977170
0.014837,0.010676,0.004161,2.965221,0.219161,0.756081,0.628712,0.977170
0.014818,0.010657,0.004160,2.944689,0.226329,0.756326,0.627079,0.973995
0.014818,0.010657,0.004160,2.944689,0.226329,0.756326,0.627079,0.973995
0.014818,0.010657,0.004160,2.944689,0.226329,0.756326,0.627079,0.973995
0.014818,0.010657,0.004160,2.944689,0.226329,0.756326,0.627079,0.973995
0.014818,0.010657,0.004160,2.944689,0.226329,0.756326,0.627079,0.973995
0.014818,0.010657,0.004160,2.944689,0.226329,0.756326,0.627079,0.973995
0.014776,0.010649,0.004127,2.894221,0.236105,0.756538,0.624339,0.965646
0.014776,0.010649,0.004127,2.894221,0.236105,0.756538,0.624339,0.965646
0.014776,0.010649,0.004127,2.894221,0.236105,0.756538,0.624339,0.965646
0.014776,0.010649,0.004127,2.894221,0.236105,0.756538,0.624339,0.965646
0.014776,0.010649,0.004127,2.894221,0.236105,0.756538,0.624339,0.965646
0.014776,0.010649,0.004127,2.894221,0.236105,0.756538,0.624339,0.965646
0.014670,0.010678,0.003991,2.752262,0.252071,0.756802,0.617968,0.941349
0.014670,0.010678,0.003991,2.752262,0.252071,0.756802,0.617968,0.941349
0.014670,0.010678,0.003991,2.752262,0.252071,0.756802,0.617968,0.941349
0.014670,0.010678,0.003991,2.752262,0.252071,0.756802,0.617968,0.941349
0.014670,0.010678,0.003991,2.752262,0.252071,0.756802,0.617968,0.941349
0.014670,0.010678,0.003991,2.752262,0.252071,0.756802,0.617968,0.941349
0.014474,0.010794,0.003681,2.464132,0.270544,0.756506,0.607146,0.890855
0.014474,0.010794,0.003681,2.464132,0.270544,0.756506,0.607146,0.890855
0.014474,0.010794,0.003681,2.464132,0.270544,0.756506,0.607146,0.890855
0.014474,0.010794,0.003681,2.464132,0.270544,0.756506,0.607146,0.890855
0.014474,0.010794,0.003681,2.464132,0.270544,0.756506,0.607146,0.890855
0.014474,0.010794,0.003681,2.464132,0.270544,0.756506,0.607146,0.890855
0.014210,0.010953,0.003258,2.097203,0.278017,0.755022,0.595262,0.825020
0.014210,0.010953,0.003258,2.097203,0.278017,0.755022,0.595262,0.825020
