cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.120368,0.117190,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.120368,0.117190,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.120368,0.117190,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.120368,0.117190,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.120368,0.117190,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.120368,0.117190,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.164927,0.161320,0.003607,3.000012,-0.058587,0.677537,0.582764,0.986770
0.098227,0.094923,0.003304,3.000005,-0.084322,0.488113,0.452234,0.994992
0.098227,0.094923,0.003304,3.000005,-0.084322,0.488113,0.452234,0.994992
0.098227,0.094923,0.003304,3.000005,-0.084322,0.488113,0.452234,0.994992
0.098227,0.094923,0.003304,3.000005,-0.084322,0.488113,0.452234,0.994992
0.098227,0.094923,0.003304,3.000005,-0.084322,0.488113,0.452234,0.994992
0.098227,0.094923,0.003304,3.000005,-0.084322,0.488113,0.452234,0.994992
0.074270,0.070938,0.003332,2.999037,-0.049572,0.431693,0.591792,0.985823
0.074270,0.070938,0.003332,2.999037,-0.049572,0.431693,0.591792,0.985823
0.074270,0.070938,0.003332,2.999037,-0.049572,0.431693,0.591792,0.985823
0.074270,0.070938,0.003332,2.999037,-0.049572,0.431693,0.591792,0.985823
0.074270,0.070938,0.003332,2.999037,-0.049572,0.431693,0.591792,0.985823
0.074270,0.070938,0.003332,2.999037,-0.049572,0.431693,0.591792,0.985823
0.085279,0.080419,0.004860,3.014757,0.145686,0.179939,1.385011,0.937611
0.030117,0.026351,0.003766,3.006255,0.040076,0.316106,0.955981,0.963688
0.030117,0.026351,0.003766,3.006255,0.040076,0.316106,0.955981,0.963688
0.030117,0.026351,0.003766,3.006255,0.040076,0.316106,0.955981,0.963688
0.030117,0.026351,0.003766,3.006255,0.040076,0.316106,0.955981,0.963688
0.030117,0.026351,0.003766,3.006255,0.040076,0.316106,0.955981,0.963688
0.030117,0.026351,0.003766,3.006255,0.040076,0.316106,0.955981,0.963688
0.049954,0.045364,0.004590,3.023485,0.126223,0.306874,1.270339,0.945773
0.026184,0.022206,0.003978,3.011449,0.066049,0.313323,1.050759,0.958286
0.026184,0.022206,0.003978,3.011449,0.066049,0.313323,1.050759,0.958286
0.026184,0.022206,0.003978,3.011449,0.066049,0.313323,1.050759,0.958286
0.026184,0.022206,0.003978,3.011449,0.066049,0.313323,1.050759,0.958286
0.026184,0.022206,0.003978,3.011449,0.066049,0.313323,1.050759,0.958286
0.026184,0.022206,0.003978,3.011449,0.066049,0.313323,1.050759,0.958286
0.026570,0.022688,0.003882,3.007809,0.063370,0.332799,0.998920,0.961020
0.025813,0.021875,0.003938,3.009948,0.064944,0.321353,1.029385,0.959414
0.025813,0.021875,0.003938,3.009948,0.064944,0.321353,1.029385,0.959414
0.025813,0.021875,0.003938,3.009948,0.064944,0.321353,1.029385,0.959414
0.025813,0.021875,0.003938,3.009948,0.064944,0.321353,1.029385,0.959414
0.025813,0.021875,0.003938,3.009948,0.064944,0.321353,1.029385,0.959414
0.025813,0.021875,0.003938,3.009948,0.064944,0.321353,1.029385,0.959414
0.025624,0.021701,0.003922,3.008002,0.074179,0.320578,1.016218,0.960362
0.025624,0.021701,0.003922,3.008002,0.074179,0.320578,1.016218,0.960362
0.025624,0.021701,0.003922,3.008002,0.074179,0.320578,1.016218,0.960362
0.025624,0.021701,0.003922,3.008002,0.074179,0.320578,1.016218,0.960362
0.025624,0.021701,0.003922,3.008002,0.074179,0.320578,1.016218,0.960362
0.025624,0.021701,0.003922,3.008002,0.074179,0.320578,1.016218,0.960362
0.025450,0.021507,0.003943,3.006180,0.092610,0.320575,1.011579,0.961183
0.025450,0.021507,0.003943,3.006181,0.092610,0.320575,1.011579,0.961183
0.025450,0.021507,0.003943,3.006180,0.092610,0.320575,1.011579,0.961183
0.025450,0.021507,0.003943,3.006180,0.092610,0.320575,1.011579,0.961183
0.025450,0.021507,0.003943,3.006180,0.092610,0.320575,1.011579,0.961183
0.025450,0.021507,0.003943,3.006180,0.092610,0.320575,1.011579,0.961183
0.024815,0.020644,0.004171,2.997446,0.186072,0.321651,0.996007,0.965770
0.024815,0.020644,0.004171,2.997446,0.186072,0.321651,0.996007,0.965770
0.024815,0.020644,0.004171,2.997446,0.186072,0.321651,0.996007,0.965770
0.024815,0.020644,0.004171,2.997446,0.186072,0.321651,0.996007,0.965770
0.024815,0.020644,0.004171,2.997446,0.186072,0.321651,0.996007,0.965770
0.024815,0.020644,0.004171,2.997446,0.186072,0.321651,0.996007,0.965770
0.024675,0.020217,0.004458,2.990833,0.254699,0.322751,0.987415,0.969878
0.024675,0.020217,0.004458,2.990833,0.254699,0.322751,0.987415,0.969878
0.024675,0.020217,0.004458,2.990833,0.254699,0.322751,0.987415,0.969878
0.024675,0.020217,0.004458,2.990833,0.254699,0.322751,0.987415,0.969878
0.024675,0.020217,0.004458,2.990833,0.254699,0.322751,0.987415,0.969878
0.024675,0.020217,0.004458,2.990833,0.254699,0.322751,0.987415,0.969878
0.024673,0.020240,0.004434,2.990998,0.249407,0.322707,0.988731,0.969823
0.024673,0.020240,0.004434,2.990998,0.249407,0.322707,0.988731,0.969823
0.024673,0.020240,0.004434,2.990998,0.249407,0.322707,0.988731,0.969823
