cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.301853,0.298676,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.301853,0.298676,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.301853,0.298676,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.301853,0.298676,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.301853,0.298676,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.301853,0.298676,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.063114,0.058969,0.004145,2.999683,-0.066081,1.013845,0.545708,0.987936
0.063114,0.058969,0.004145,2.999683,-0.066081,1.013845,0.545708,0.987936
0.063114,0.058969,0.004145,2.999683,-0.066081,1.013845,0.545708,0.987936
0.063114,0.058969,0.004145,2.999683,-0.066081,1.013845,0.545708,0.987936
0.063114,0.058969,0.004145,2.999683,-0.066081,1.013845,0.545708,0.987936
0.063114,0.058969,0.004145,2.999683,-0.066081,1.013845,0.545708,0.987936
0.065712,0.062001,0.003710,3.002403,-0.070842,0.780022,0.519432,0.989523
0.033743,0.029823,0.003920,3.001003,-0.068392,0.900351,0.532954,0.988706
0.033743,0.029823,0.003920,3.001003,-0.068392,0.900351,0.532954,0.988706
0.033743,0.029823,0.003920,3.001003,-0.068392,0.900351,0.532954,0.988706
0.033743,0.029823,0.003920,3.001003,-0.068392,0.900351,0.532954,0.988706
0.033743,0.029823,0.003920,3.001003,-0.068392,0.900351,0.532954,0.988706
0.033743,0.029823,0.003920,3.001003,-0.068392,0.900351,0.532954,0.988706
0.025731,0.021846,0.003885,2.993390,-0.036305,0.846875,0.633609,0.980287
0.025731,0.021846,0.003885,2.993390,-0.036305,0.846875,0.633609,0.980287
0.025731,0.021846,0.003885,2.993390,-0.036305,0.846875,0.633609,0.980287
0.025731,0.021846,0.003885,2.993390,-0.036305,0.846875,0.633609,0.980287
0.025731,0.021846,0.003885,2.993390,-0.036305,0.846875,0.633609,0.980287
0.025731,0.021846,0.003885,2.993390,-0.036305,0.846875,0.633609,0.980287
0.025688,0.021591,0.004097,2.981850,0.024815,0.825805,0.837836,0.963619
0.019922,0.015951,0.003971,2.987608,-0.005681,0.836318,0.735936,0.971936
0.019922,0.015951,0.003971,2.987608,-0.005681,0.836318,0.735936,0.971936
0.019922,0.015951,0.003971,2.987608,-0.005681,0.836318,0.735936,0.971936
0.019922,0.015951,0.003971,2.987608,-0.005681,0.836318,0.735936,0.971936
0.019922,0.015951,0.003971,2.987608,-0.005681,0.836318,0.735936,0.971936
0.019922,0.015951,0.003971,2.987608,-0.005681,0.836318,0.735936,0.971936
