cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.440868,0.437690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.440868,0.437690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.440868,0.437690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.440868,0.437690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.440868,0.437690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.440868,0.437690,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.134952,0.130903,0.004050,2.999909,-0.042578,0.942595,0.607523,0.986975
0.134952,0.130903,0.004050,2.999909,-0.042578,0.942595,0.607523,0.986975
0.134952,0.130903,0.004050,2.999909,-0.042578,0.942595,0.607523,0.986975
0.134952,0.130903,0.004050,2.999909,-0.042578,0.942595,0.607523,0.986975
0.134952,0.130903,0.004050,2.999909,-0.042578,0.942595,0.607523,0.986975
0.134952,0.130903,0.004050,2.999909,-0.042578,0.942595,0.607523,0.986975
0.286792,0.278848,0.007944,2.964595,0.110994,2.007492,1.063002,0.950210
0.057741,0.052588,0.005152,2.986543,0.015549,1.345660,0.779922,0.973059
0.057741,0.052588,0.005152,2.986543,0.015549,1.345660,0.779922,0.973059
0.057741,0.052588,0.005152,2.986543,0.015549,1.345660,0.779922,0.973059
0.057741,0.052588,0.005152,2.986543,0.015549,1.345660,0.779922,0.973059
0.057741,0.052588,0.005152,2.986543,0.015549,1.345660,0.779922,0.973059
0.057741,0.052588,0.005152,2.986543,0.015549,1.345660,0.779922,0.973059
0.044292,0.039658,0.004634,2.995067,-0.007497,1.176687,0.707441,0.977006
0.044292,0.039658,0.004634,2.995067,-0.007497,1.176687,0.707441,0.977006
0.044292,0.039658,0.004634,2.995067,-0.007497,1.176687,0.707441,0.977006
0.044292,0.039658,0.004634,2.995067,-0.007497,1.176687,0.707441,0.977006
0.044292,0.039658,0.004634,2.995067,-0.007497,1.176687,0.707441,0.977006
0.044292,0.039658,0.004634,2.995067,-0.007497,1.176687,0.707441,0.977006
0.035963,0.031109,0.004854,2.992011,0.008598,1.251746,0.739620,0.974182
0.035963,0.031109,0.004854,2.992011,0.008598,1.251746,0.739620,0.974182
0.035963,0.031109,0.004854,2.992011,0.008598,1.251746,0.739620,0.974182
0.035963,0.031109,0.004854,2.992011,0.008598,1.251746,0.739620,0.974182
0.035963,0.031109,0.004854,2.992011,0.008598,1.251746,0.739620,0.974182
0.035963,0.031109,0.004854,2.992011,0.008598,1.251746,0.739620,0.974182
0.035320,0.030521,0.004800,2.992866,0.013659,1.233665,0.731478,0.974417
0.035320,0.030521,0.004800,2.992866,0.013659,1.233665,0.731478,0.974417
0.035320,0.030521,0.004800,2.992866,0.013659,1.233665,0.731478,0.974417
0.035320,0.030521,0.004800,2.992866,0.013659,1.233665,0.731478,0.974417
0.035320,0.030521,0.004800,2.992866,0.013659,1.233665,0.731478,0.974417
0.035320,0.030521,0.004800,2.992866,0.013659,1.233665,0.731478,0.974417
0.035230,0.030426,0.004804,2.992848,0.022568,1.234685,0.730833,0.974256
0.035230,0.030426,0.004804,2.992848,0.022568,1.234685,0.730833,0.974256
0.035230,0.030426,0.004804,2.992848,0.022568,1.234685,0.730833,0.974256
0.035230,0.030426,0.004804,2.992848,0.022568,1.234685,0.730833,0.974256
0.035230,0.030426,0.004804,2.992848,0.022568,1.234685,0.730833,0.974256
0.035230,0.030426,0.004804,2.992848,0.022568,1.234685,0.730833,0.974256
0.034863,0.030005,0.004858,2.993268,0.086299,1.235123,0.720083,0.973553
0.034863,0.030005,0.004858,2.993268,0.086299,1.235123,0.720083,0.973553
0.034863,0.030005,0.004858,2.993268,0.086299,1.235123,0.720083,0.973553
0.034863,0.030005,0.004858,2.993268,0.086299,1.235123,0.720083,0.973553
0.034863,0.030005,0.004858,2.993268,0.086299,1.235123,0.720083,0.973553
0.034863,0.030005,0.004858,2.993268,0.086299,1.235123,0.720083,0.973553
0.034698,0.029760,0.004939,2.994129,0.133989,1.233236,0.706168,0.972955
0.034698,0.029760,0.004939,2.994129,0.133989,1.233236,0.706168,0.972955
0.034698,0.029760,0.004939,2.994129,0.133989,1.233236,0.706168,0.972955
0.034698,0.029760,0.004939,2.994129,0.133989,1.233236,0.706168,0.972955
0.034698,0.029760,0.004939,2.994129,0.133989,1.233236,0.706168,0.972955
0.034698,0.029760,0.004939,2.994129,0.133989,1.233236,0.706168,0.972955
0.034623,0.029620,0.005003,2.995240,0.163303,1.232300,0.691486,0.972106
0.034623,0.029620,0.005003,2.995240,0.163303,1.232300,0.691486,0.972106
0.034623,0.029620,0.005003,2.995240,0.163303,1.232300,0.691486,0.972106
0.034623,0.029620,0.005003,2.995240,0.163303,1.232300,0.691486,0.972106
0.034623,0.029620,0.005003,2.995240,0.163303,1.232300,0.691486,0.972106
0.034623,0.029620,0.005003,2.995240,0.163303,1.232300,0.691486,0.972106
0.034606,0.029599,0.005007,2.995788,0.166734,1.233493,0.684710,0.971554
0.034606,0.029599,0.005007,2.995788,0.166734,1.233493,0.684710,0.971554
0.034606,0.029599,0.005007,2.995788,0.166734,1.233493,0.684710,0.971554
0.034606,0.029599,0.005007,2.995788,0.166734,1.233493,0.684710,0.971554
0.034606,0.029599,0.005007,2.995788,0.166734,1.233493,0.684710,0.971554
0.034606,0.029599,0.005007,2.995788,0.166734,1.233493,0.684710,0.971554
0.034600,0.029601,0.005000,2.996029,0.164860,1.235259,0.680985,0.971084
0.034600,0.029601,0.005000,2.996029,0.164860,1.235259,0.680985,0.971084
0.034600,0.029601,0.005000,2.996029,0.164860,1.235259,0.680985,0.971084
0.034600,0.029601,0.005000,2.996029,0.164860,1.235259,0.680985,0.971084
0.034600,0.029601,0.005000,2.996029,0.164860,1.235259,0.680985,0.971084
0.034600,0.029601,0.005000,2.996029,0.164860,1.235259,0.680985,0.971084
