cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.422291,0.419113,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.422291,0.419113,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.422291,0.419113,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.422291,0.419113,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.422291,0.419113,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.422291,0.419113,0.003178,3.000000,-0.100000,0.372714,0.372714,1.000000
0.098588,0.094495,0.004093,2.999779,-0.051973,0.980881,0.573107,0.987811
0.098588,0.094495,0.004093,2.999779,-0.051973,0.980881,0.573107,0.987811
0.098588,0.094495,0.004093,2.999779,-0.051973,0.980881,0.573107,0.987811
0.098588,0.094495,0.004093,2.999779,-0.051973,0.980881,0.573107,0.987811
0.098588,0.094495,0.004093,2.999779,-0.051973,0.980881,0.573107,0.987811
0.098588,0.094495,0.004093,2.999779,-0.051973,0.980881,0.573107,0.987811
0.306754,0.299049,0.007706,2.962525,0.086988,2.004285,0.973768,0.953547
0.066713,0.061701,0.005013,2.987043,-0.004466,1.330753,0.710081,0.976097
0.066713,0.061701,0.005013,2.987043,-0.004466,1.330753,0.710081,0.976097
0.066713,0.061701,0.005013,2.987043,-0.004466,1.330753,0.710081,0.976097
0.066713,0.061701,0.005013,2.987043,-0.004466,1.330753,0.710081,0.976097
0.066713,0.061701,0.005013,2.987043,-0.004466,1.330753,0.710081,0.976097
0.066713,0.061701,0.005013,2.987043,-0.004466,1.330753,0.710081,0.976097
0.028206,0.023657,0.004550,2.993031,-0.016057,1.163947,0.665741,0.978505
0.028206,0.023657,0.004550,2.993031,-0.016057,1.163947,0.665741,0.978505
0.028206,0.023657,0.004550,2.993031,-0.016057,1.163947,0.665741,0.978505
0.028206,0.023657,0.004550,2.993031,-0.016057,1.163947,0.665741,0.978505
0.028206,0.023657,0.004550,2.993031,-0.016057,1.163947,0.665741,0.978505
0.028206,0.023657,0.004550,2.993031,-0.016057,1.163947,0.665741,0.978505
0.025821,0.021162,0.004659,2.987961,0.015128,1.186439,0.716183,0.975146
0.025821,0.021162,0.004659,2.987961,0.015128,1.186439,0.716183,0.975146
